query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
377,3709,11,8,7548,3333,0.9369395971298218,0.7184810042381287,0
377,3709,11,9,7549,3848,0.8817861080169678,0.7071922421455383,0
377,3709,11,10,7550,2432,0.7849696278572083,0.6867501735687256,0
377,3709,11,11,7551,308,0.78000807762146,0.6856818795204163,0
377,3709,11,12,7552,228,0.9940992593765259,0.7298968434333801,0
377,3709,11,13,7553,2106,0.8588840365409851,0.7024274468421936,0
377,3709,11,14,7554,2992,1.103844404220581,0.7509797215461731,0
377,3709,11,15,7555,1645,0.9628252983093262,0.7236871719360352,0
377,3709,11,16,7556,1382,0.699162483215332,0.6680020689964294,0
377,3709,11,17,7557,3169,0.9393619298934937,0.718970775604248,0
377,3709,11,18,7558,3757,0.9853202700614929,0.7281625866889954,0
377,3709,11,19,7559,1799,0.9389910697937012,0.7188957929611206,0
378,3488,6,0,7560,3488,0.9637272953987122,0.7238674163818359,1
378,3488,6,1,7561,399,0.9246283769607544,0.7159842252731323,0
378,3488,6,2,7562,1896,1.0321552753448486,0.7373335361480713,0
378,3488,6,3,7563,3747,0.8622153997421265,0.7031232714653015,0
378,3488,6,4,7564,3063,0.88297438621521,0.7074381709098816,0
378,3488,6,5,7565,3338,0.7495334148406982,0.6790770292282104,0
378,3488,6,6,7566,3346,0.9327293634414673,0.7176287174224854,0
378,3488,6,7,7567,3497,0.8323952555656433,0.6968611478805542,0
378,3488,6,8,7568,2183,1.0072450637817383,0.7324806451797485,0
378,3488,6,9,7569,3264,1.015641450881958,0.7341227531433105,0
378,3488,6,10,7570,489,0.960839569568634,0.7232898473739624,0
378,3488,6,11,7571,1752,0.8128355145454407,0.6927133798599243,0
378,3488,6,12,7572,1694,0.8706433176994324,0.7048795223236084,0
378,3488,6,13,7573,3017,0.8597344160079956,0.702605128288269,0
378,3488,6,14,7574,3432,0.9427007436752319,0.7196448445320129,0
378,3488,6,15,7575,1476,0.7932988405227661,0.6885392069816589,0
378,3488,6,16,7576,1029,0.8968067169189453,0.7102928161621094,0
378,3488,6,17,7577,5,1.0331965684890747,0.7375351190567017,0
378,3488,6,18,7578,1921,1.007253885269165,0.732482373714447,0
378,3488,6,19,7579,3565,0.9390292763710022,0.7189035415649414,0
379,1776,13,0,7580,1776,1.038028359413147,0.7384694218635559,1
379,1776,13,1,7581,629,1.0965025424957275,0.7496042251586914,0
379,1776,13,2,7582,2560,1.1141412258148193,0.7529003620147705,0
379,1776,13,3,7583,3036,1.1324957609176636,0.7562991976737976,0
379,1776,13,4,7584,3032,0.9963780641555786,0.7303458452224731,0
379,1776,13,5,7585,1564,1.0494909286499023,0.7406771183013916,0
379,1776,13,6,7586,853,1.1703763008117676,0.763213038444519,0
379,1776,13,7,7587,707,1.156818151473999,0.7607540488243103,0
379,1776,13,8,7588,2653,1.1480414867401123,0.7591530084609985,0
379,1776,13,9,7589,2528,1.0880444049835205,0.7480133175849915,0
379,1776,13,10,7590,3460,1.0612211227416992,0.7429238557815552,0
379,1776,13,11,7591,445,0.9644778966903687,0.7240174412727356,0
379,1776,13,12,7592,3214,1.16935396194458,0.7630282044410706,0
379,1776,13,13,7593,1047,0.9761990308761597,0.7263534069061279,0
379,1776,13,14,7594,863,1.0322983264923096,0.7373612523078918,0
379,1776,13,15,7595,2418,1.0992944240570068,0.7501278519630432,0
379,1776,13,16,7596,153,0.8663761615753174,0.7039911150932312,0
379,1776,13,17,7597,1968,1.0493828058242798,0.7406563758850098,0
379,1776,13,18,7598,2619,0.986241340637207,0.7283448576927185,0
379,1776,13,19,7599,1212,0.8588367700576782,0.7024176120758057,0
380,535,18,0,7600,535,0.8215978145599365,0.6945754289627075,1
380,535,18,1,7601,763,0.7593644857406616,0.681215763092041,0
380,535,18,2,7602,3897,0.9256453514099121,0.7161909937858582,0
380,535,18,3,7603,2011,1.0581767559051514,0.742341935634613,0
380,535,18,4,7604,4080,0.9052634239196777,0.7120298743247986,0
380,535,18,5,7605,959,0.9368235468864441,0.7184575796127319,0
380,535,18,6,7606,1676,0.9856374859809875,0.7282253503799438,0
380,535,18,7,7607,2519,0.8661919832229614,0.7039527297019958,0
380,535,18,8,7608,1314,1.0719833374023438,0.74497389793396,0
380,535,18,9,7609,1067,0.9322963953018188,0.717540979385376,0
380,535,18,10,7610,2148,0.8529514074325562,0.7011858820915222,0
380,535,18,11,7611,2862,0.9267880320549011,0.7164232134819031,0
380,535,18,12,7612,2353,0.9530647993087769,0.7217311263084412,0
380,535,18,13,7613,2198,0.9684527516365051,0.7248110175132751,0
380,535,18,14,7614,591,0.9829593896865845,0.7276950478553772,0
380,535,18,15,7615,817,0.8421974778175354,0.6989278197288513,0
380,535,18,16,7616,755,0.9427953958511353,0.7196639776229858,0
380,535,18,17,7617,3011,0.8628464937210083,0.7032549977302551,0
380,535,18,18,7618,303,0.7907494306564331,0.6879922151565552,0
380,535,18,19,7619,1608,0.8888982534408569,0.708662748336792,0
381,887,20,0,7620,887,0.772705614566803,0.6841059327125549,1
381,887,20,1,7621,1681,0.820529580116272,0.6943487524986267,0
381,887,20,2,7622,672,0.9087234735488892,0.7127388715744019,0
381,887,20,3,7623,741,0.8448120951652527,0.6994776725769043,0
381,887,20,4,7624,3251,0.8930351734161377,0.709516167640686,0
381,887,20,5,7625,4086,0.8356062769889832,0.6975390315055847,0
381,887,20,6,7626,124,1.0095069408416748,0.7329236268997192,0
381,887,20,7,7627,156,0.953182578086853,0.721754789352417,0
381,887,20,8,7628,2218,0.830062747001648,0.6963682174682617,0
381,887,20,9,7629,1815,0.8533634543418884,0.7012722492218018,0
381,887,20,10,7630,3040,0.9654738306999207,0.7242164015769958,0
381,887,20,11,7631,1816,1.1315152645111084,0.7561184763908386,0
381,887,20,12,7632,2455,1.1230828762054443,0.754560112953186,0
381,887,20,13,7633,2922,1.0388360023498535,0.7386253476142883,0
381,887,20,14,7634,3594,0.9162530899047852,0.714277982711792,0
381,887,20,15,7635,2379,0.9612412452697754,0.7233702540397644,0
381,887,20,16,7636,1248,0.8895891904830933,0.7088053822517395,0
381,887,20,17,7637,3216,1.080580234527588,0.746603786945343,0
381,887,20,18,7638,1161,1.114200472831726,0.752911388874054,0
381,887,20,19,7639,1929,0.8859736919403076,0.7080585956573486,0
382,2106,17,0,7640,2106,0.8554563522338867,0.7017105221748352,1
382,2106,17,1,7641,3352,0.9770532250404358,0.7265231013298035,0
382,2106,17,2,7642,4130,0.9410874843597412,0.7193192839622498,0
382,2106,17,3,7643,3900,0.8756383657455444,0.7059175968170166,0
382,2106,17,4,7644,917,0.8539184331893921,0.7013885378837585,0
382,2106,17,5,7645,832,0.8994993567466736,0.7108466029167175,0
382,2106,17,6,7646,3508,0.9645293951034546,0.7240277528762817,0
382,2106,17,7,7647,4172,0.9548856019973755,0.7220966219902039,0
382,2106,17,8,7648,164,1.0604922771453857,0.7427845597267151,0
382,2106,17,9,7649,3875,0.9750339984893799,0.7261217832565308,0
382,2106,17,10,7650,3144,0.9588695168495178,0.7228953838348389,0
382,2106,17,11,7651,3249,1.0192866325378418,0.7348336577415466,0
382,2106,17,12,7652,635,0.940399169921875,0.7191802859306335,0
382,2106,17,13,7653,718,0.9538149833679199,0.7218817472457886,0
382,2106,17,14,7654,376,0.895847737789154,0.7100954651832581,0
382,2106,17,15,7655,4031,0.8027015924453735,0.6905521154403687,0
382,2106,17,16,7656,2893,0.9435293674468994,0.7198120355606079,0
382,2106,17,17,7657,1355,1.0924925804138184,0.7488508224487305,0
382,2106,17,18,7658,176,0.831151008605957,0.69659823179245,0
382,2106,17,19,7659,2026,1.0215874910354614,0.7352816462516785,0
383,2169,10,0,7660,2169,1.0714588165283203,0.7448742389678955,1
383,2169,10,1,7661,3657,0.9224655628204346,0.7155442237854004,0
383,2169,10,2,7662,3971,1.1408095359802246,0.7578281760215759,0
383,2169,10,3,7663,3849,1.0442878007888794,0.7396764755249023,0
383,2169,10,4,7664,2228,1.0556204319000244,0.7418527007102966,0
383,2169,10,5,7665,3023,1.161468505859375,0.7615994215011597,0
383,2169,10,6,7666,823,1.1385548114776611,0.7574142217636108,0
383,2169,10,7,7667,2537,1.1509451866149902,0.7596835494041443,0
383,2169,10,8,7668,3833,1.1979358196258545,0.7681573629379272,0
383,2169,10,9,7669,2663,0.9790040254592896,0.7269105315208435,0
383,2169,10,10,7670,59,1.0175398588180542,0.7344931364059448,0
383,2169,10,11,7671,2677,1.2343864440917969,0.7745853662490845,0
383,2169,10,12,7672,3549,1.256729245185852,0.7784625291824341,0
383,2169,10,13,7673,3233,1.0537985563278198,0.7415036559104919,0
383,2169,10,14,7674,2751,0.9692188501358032,0.7249637842178345,0
383,2169,10,15,7675,1464,1.0481336116790771,0.7404163479804993,0
383,2169,10,16,7676,3889,1.0217937231063843,0.7353218793869019,0
383,2169,10,17,7677,2519,1.042129635810852,0.739260733127594,0
383,2169,10,18,7678,1381,1.0855560302734375,0.74754399061203,0
383,2169,10,19,7679,774,1.2664337158203125,0.7801316380500793,0
384,3867,17,0,7680,3867,0.897530198097229,0.7104417085647583,1
384,3867,17,1,7681,3489,1.2127294540405273,0.7707815170288086,0
384,3867,17,2,7682,2525,1.123077392578125,0.7545590996742249,0
384,3867,17,3,7683,1236,0.9931010007858276,0.7297000288963318,0
384,3867,17,4,7684,2620,0.9929366111755371,0.729667603969574,0
384,3867,17,5,7685,1653,1.061082124710083,0.7428972721099854,0
384,3867,17,6,7686,3671,0.9769485592842102,0.7265023589134216,0
384,3867,17,7,7687,978,0.9456937909126282,0.7202483415603638,0
384,3867,17,8,7688,1848,0.872519850730896,0.7052697539329529,0
384,3867,17,9,7689,3919,0.9493176341056824,0.7209779024124146,0
384,3867,17,10,7690,375,1.0780248641967773,0.746120035648346,0
384,3867,17,11,7691,128,0.9036458730697632,0.7116981148719788,0
384,3867,17,12,7692,422,0.8787992000579834,0.7065733075141907,0
384,3867,17,13,7693,3177,0.875343918800354,0.705856442451477,0
384,3867,17,14,7694,3507,1.2101030349731445,0.7703171968460083,0
384,3867,17,15,7695,3894,1.0450246334075928,0.7398183345794678,0
384,3867,17,16,7696,574,1.1503119468688965,0.75956791639328,0
384,3867,17,17,7697,501,0.9630557298660278,0.7237332463264465,0
384,3867,17,18,7698,3390,1.1351083517074585,0.7567803859710693,0
384,3867,17,19,7699,2743,0.9124889969825745,0.713509202003479,0
385,3493,20,0,7700,3493,0.7731295824050903,0.6841974854469299,1
385,3493,20,1,7701,1242,1.0302625894546509,0.7369667887687683,0
385,3493,20,2,7702,218,0.9864417314529419,0.7283845543861389,0
385,3493,20,3,7703,3942,1.0310826301574707,0.7371257543563843,0
385,3493,20,4,7704,3601,1.0757185220718384,0.7456828951835632,0
385,3493,20,5,7705,1028,1.1401350498199463,0.7577044367790222,0
385,3493,20,6,7706,1342,0.9845277070999146,0.7280057072639465,0
385,3493,20,7,7707,1218,1.0466246604919434,0.7401261925697327,0
385,3493,20,8,7708,2024,1.09798264503479,0.7498819231987,0
385,3493,20,9,7709,2193,0.8010053634643555,0.6901894807815552,0
385,3493,20,10,7710,1812,0.9579678773880005,0.7227147817611694,0
385,3493,20,11,7711,1205,0.9406070709228516,0.7192222476005554,0
385,3493,20,12,7712,3681,0.9616793990135193,0.723457932472229,0
385,3493,20,13,7713,403,1.182828426361084,0.7654560208320618,0
385,3493,20,14,7714,1279,0.9346745610237122,0.7180227041244507,0
385,3493,20,15,7715,3285,1.0060958862304688,0.7322553992271423,0
385,3493,20,16,7716,3984,1.0981502532958984,0.7499133348464966,0
385,3493,20,17,7717,2159,0.941160261631012,0.7193339467048645,0
385,3493,20,18,7718,3490,0.7926064729690552,0.6883907318115234,0
385,3493,20,19,7719,2057,1.0154542922973633,0.7340862154960632,0
386,603,20,0,7720,603,0.7959636449813843,0.6891103982925415,1
386,603,20,1,7721,1839,1.094101071357727,0.7491531372070312,0
386,603,20,2,7722,2249,0.9855496883392334,0.7282080054283142,0
386,603,20,3,7723,81,0.8229533433914185,0.6948629021644592,0
386,603,20,4,7724,2448,1.0075876712799072,0.7325477600097656,0
386,603,20,5,7725,3722,0.8873965740203857,0.7083526253700256,0
386,603,20,6,7726,791,0.9956424236297607,0.730201005935669,0
386,603,20,7,7727,4141,0.9838871359825134,0.7278788089752197,0
386,603,20,8,7728,110,0.9235675930976868,0.7157684564590454,0
386,603,20,9,7729,3435,0.8859135508537292,0.7080461382865906,0
386,603,20,10,7730,1887,0.8353748321533203,0.6974902153015137,0
386,603,20,11,7731,3270,1.1536478996276855,0.7601765990257263,0
386,603,20,12,7732,1922,1.0100046396255493,0.733021080493927,0
386,603,20,13,7733,228,1.022249698638916,0.7354105710983276,0
386,603,20,14,7734,3528,1.0294386148452759,0.7368070483207703,0
386,603,20,15,7735,1672,1.0139989852905273,0.733802080154419,0
386,603,20,16,7736,3709,0.9195709228515625,0.714954674243927,0
386,603,20,17,7737,3878,1.0315104722976685,0.7372086048126221,0
386,603,20,18,7738,587,1.013638973236084,0.733731746673584,0
386,603,20,19,7739,1243,0.8996846079826355,0.710884690284729,0
387,2556,20,0,7740,2556,0.8185055255889893,0.6939190030097961,1
387,2556,20,1,7741,1496,1.025148630142212,0.7359742522239685,0
387,2556,20,2,7742,2316,0.9151889681816101,0.7140608429908752,0
387,2556,20,3,7743,1233,1.1958073377609253,0.7677780389785767,0
387,2556,20,4,7744,2656,1.0481915473937988,0.7404274940490723,0
387,2556,20,5,7745,3679,0.9283058643341064,0.7167314887046814,0
387,2556,20,6,7746,497,1.0447170734405518,0.7397591471672058,0
387,2556,20,7,7747,3302,1.146841049194336,0.758933424949646,0
387,2556,20,8,7748,4141,1.052461862564087,0.7412473559379578,0
387,2556,20,9,7749,3539,0.943922758102417,0.719891369342804,0
387,2556,20,10,7750,2991,0.991939127445221,0.7294707298278809,0
387,2556,20,11,7751,2183,1.1027500629425049,0.7507750391960144,0
387,2556,20,12,7752,1789,1.185129165649414,0.7658687829971313,0
387,2556,20,13,7753,3727,1.1213351488113403,0.7542362213134766,0
387,2556,20,14,7754,4107,1.147151231765747,0.7589902281761169,0
387,2556,20,15,7755,2230,0.9983302354812622,0.7307301163673401,0
387,2556,20,16,7756,1651,1.173421859741211,0.7637629508972168,0
387,2556,20,17,7757,660,0.8788803815841675,0.7065901756286621,0
387,2556,20,18,7758,3742,1.0236310958862305,0.7356792688369751,0
387,2556,20,19,7759,3691,0.9727955460548401,0.7256763577461243,0
388,1638,20,0,7760,1638,1.0400378704071045,0.7388573288917542,1
388,1638,20,1,7761,2628,1.3034499883651733,0.7864150404930115,0
388,1638,20,2,7762,839,1.044453501701355,0.7397083640098572,0
388,1638,20,3,7763,3824,1.0724353790283203,0.7450597882270813,0
388,1638,20,4,7764,524,1.3506333827972412,0.7942331433296204,0
388,1638,20,5,7765,1624,1.104034185409546,0.7510152459144592,0
388,1638,20,6,7766,1418,1.116429328918457,0.7533257603645325,0
388,1638,20,7,7767,941,1.3300909996032715,0.7908557057380676,0
388,1638,20,8,7768,2484,1.0604650974273682,0.7427794337272644,0
388,1638,20,9,7769,2607,1.2490997314453125,0.7771440148353577,0
388,1638,20,10,7770,1070,1.2409019470214844,0.77572101354599,0
388,1638,20,11,7771,1659,1.2485196590423584,0.7770435214042664,0
388,1638,20,12,7772,1928,1.3184406757354736,0.7889221906661987,0
388,1638,20,13,7773,3335,1.1082367897033691,0.7518002390861511,0
388,1638,20,14,7774,548,1.216043472290039,0.771366536617279,0
388,1638,20,15,7775,759,1.236567497253418,0.7749659419059753,0
388,1638,20,16,7776,1907,1.349034309387207,0.7939717173576355,0
388,1638,20,17,7777,2446,1.1739476919174194,0.7638578414916992,0
388,1638,20,18,7778,3809,1.0600708723068237,0.7427040934562683,0
388,1638,20,19,7779,3018,1.2713813781738281,0.7809791564941406,0
389,246,19,0,7780,246,0.7789648771286011,0.6854569911956787,1
389,246,19,1,7781,498,1.0421842336654663,0.7392712235450745,0
389,246,19,2,7782,372,0.8871606588363647,0.7083038687705994,0
389,246,19,3,7783,202,0.955868124961853,0.7222937941551208,0
389,246,19,4,7784,1555,0.991930365562439,0.7294690608978271,0
389,246,19,5,7785,554,0.9293692111968994,0.7169472575187683,0
389,246,19,6,7786,4117,0.7623852491378784,0.6818713545799255,0
389,246,19,7,7787,1917,0.8141393065452576,0.6929908394813538,0
389,246,19,8,7788,2770,0.8385474681854248,0.6981592178344727,0
389,246,19,9,7789,1769,0.9743051528930664,0.7259767651557922,0
389,246,19,10,7790,56,0.9554961919784546,0.7222191691398621,0
389,246,19,11,7791,2716,0.9884743690490723,0.7287864685058594,0
389,246,19,12,7792,733,0.8095604181289673,0.6920158267021179,0
389,246,19,13,7793,3504,0.9926263093948364,0.7296063303947449,0
389,246,19,14,7794,284,1.0571396350860596,0.7421435117721558,0
389,246,19,15,7795,2489,0.8514254093170166,0.7008661031723022,0
389,246,19,16,7796,1256,0.8306909799575806,0.6965010166168213,0
389,246,19,17,7797,2000,0.9779712557792664,0.7267054915428162,0
389,246,19,18,7798,2557,0.7993184328079224,0.6898286938667297,0
389,246,19,19,7799,3118,0.8683198690414429,0.7043959498405457,0
390,1775,18,0,7800,1775,0.8092513084411621,0.6919499635696411,1
390,1775,18,1,7801,3245,1.1361703872680664,0.7569758296012878,0
390,1775,18,2,7802,1176,0.9282095432281494,0.7167118787765503,0
390,1775,18,3,7803,494,0.9920884370803833,0.7295002341270447,0
390,1775,18,4,7804,3963,0.9722902178764343,0.7255758047103882,0
390,1775,18,5,7805,2848,0.8660194277763367,0.7039167284965515,0
390,1775,18,6,7806,594,0.9282148480415344,0.716713011264801,0
390,1775,18,7,7807,2485,0.9586610198020935,0.7228536605834961,0
390,1775,18,8,7808,3501,0.849831759929657,0.7005318403244019,0
390,1775,18,9,7809,2305,0.8465652465820312,0.6998461484909058,0
390,1775,18,10,7810,2117,0.8607076406478882,0.7028084397315979,0
390,1775,18,11,7811,2419,0.9755855798721313,0.7262314558029175,0
390,1775,18,12,7812,518,0.8973853588104248,0.7104119062423706,0
390,1775,18,13,7813,292,1.0471587181091309,0.7402289509773254,0
390,1775,18,14,7814,188,0.8049708604812622,0.6910367608070374,0
390,1775,18,15,7815,2178,0.8898788094520569,0.7088651657104492,0
390,1775,18,16,7816,3905,0.9561833143234253,0.7223569750785828,0
390,1775,18,17,7817,1053,0.7801836729049683,0.6857197284698486,0
390,1775,18,18,7818,2307,0.9067587852478027,0.7123364806175232,0
390,1775,18,19,7819,3442,0.87503981590271,0.7057932615280151,0
391,4040,18,0,7820,4040,0.947864294052124,0.7206854820251465,1
391,4040,18,1,7821,340,1.0522499084472656,0.7412066459655762,0
391,4040,18,2,7822,605,1.205913782119751,0.7695751786231995,0
391,4040,18,3,7823,3194,1.1521011590957642,0.7598945498466492,0
391,4040,18,4,7824,2002,1.0269509553909302,0.7363243699073792,0
391,4040,18,5,7825,3640,1.0592745542526245,0.7425519227981567,0
391,4040,18,6,7826,66,1.0166499614715576,0.7343195676803589,0
391,4040,18,7,7827,2841,1.0018260478973389,0.7314174771308899,0
391,4040,18,8,7828,623,1.0101394653320312,0.7330474257469177,0
391,4040,18,9,7829,1880,1.061131477355957,0.7429066896438599,0
391,4040,18,10,7830,122,0.9645764827728271,0.7240371704101562,0
391,4040,18,11,7831,2332,0.9476388692855835,0.7206400632858276,0
391,4040,18,12,7832,2778,0.9692258834838867,0.7249651551246643,0
391,4040,18,13,7833,1473,1.0388606786727905,0.7386301159858704,0
391,4040,18,14,7834,1291,1.0882105827331543,0.7480446100234985,0
391,4040,18,15,7835,3342,1.0366847515106201,0.7382097840309143,0
391,4040,18,16,7836,861,1.0261447429656982,0.7361677289009094,0
391,4040,18,17,7837,1159,0.8301033973693848,0.6963768005371094,0
391,4040,18,18,7838,1283,0.9905152320861816,0.7291896343231201,0
391,4040,18,19,7839,1550,0.9906086921691895,0.7292081713676453,0
392,3733,20,0,7840,3733,0.8049951791763306,0.6910419464111328,1
392,3733,20,1,7841,1275,1.1459383964538574,0.7587682604789734,0
392,3733,20,2,7842,3623,0.9096828103065491,0.7129352688789368,0
392,3733,20,3,7843,2428,1.0324888229370117,0.7373981475830078,0
392,3733,20,4,7844,2237,0.9230495095252991,0.7156630754470825,0
392,3733,20,5,7845,963,0.940460205078125,0.719192624092102,0
392,3733,20,6,7846,2864,0.8893946409225464,0.7087652683258057,0
392,3733,20,7,7847,1670,0.9215878248214722,0.7153655290603638,0
392,3733,20,8,7848,132,0.9549878835678101,0.7221171259880066,0
392,3733,20,9,7849,2817,0.9819698929786682,0.7274988889694214,0
392,3733,20,10,7850,2962,1.0962638854980469,0.7495594024658203,0
392,3733,20,11,7851,1840,1.0910279750823975,0.7485752701759338,0
392,3733,20,12,7852,2978,0.845380425453186,0.699597179889679,0
392,3733,20,13,7853,3302,1.0625110864639282,0.7431701421737671,0
392,3733,20,14,7854,2007,0.8978495597839355,0.710507333278656,0
392,3733,20,15,7855,2358,1.0397869348526,0.7388089299201965,0
392,3733,20,16,7856,2835,0.987960159778595,0.7286848425865173,0
392,3733,20,17,7857,3332,0.8123022317886353,0.692599892616272,0
392,3733,20,18,7858,1785,1.1337189674377441,0.7565246224403381,0
392,3733,20,19,7859,1859,0.956622838973999,0.7224451303482056,0
393,414,13,0,7860,414,0.8792755603790283,0.7066720724105835,1
393,414,13,1,7861,3221,0.8107655644416809,0.6922726035118103,0
393,414,13,2,7862,1115,0.7335723638534546,0.6755887269973755,0
393,414,13,3,7863,230,0.9597058892250061,0.7230629324913025,0
393,414,13,4,7864,87,1.0117833614349365,0.7333690524101257,0
393,414,13,5,7865,815,0.9560940861701965,0.7223390936851501,0
393,414,13,6,7866,386,1.062902569770813,0.7432448863983154,0
393,414,13,7,7867,653,0.8885747194290161,0.7085959315299988,0
393,414,13,8,7868,385,0.8949196338653564,0.7099043726921082,0
393,414,13,9,7869,203,0.8202947974205017,0.6942988634109497,0
393,414,13,10,7870,1150,1.0383358001708984,0.7385287880897522,0
393,414,13,11,7871,3102,0.7459259629249573,0.6782903671264648,0
393,414,13,12,7872,1523,0.7852144241333008,0.686802864074707,0
393,414,13,13,7873,1118,1.0729578733444214,0.7451589703559875,0
393,414,13,14,7874,1468,1.0800590515136719,0.7465051412582397,0
393,414,13,15,7875,4083,0.8608536720275879,0.7028389573097229,0
393,414,13,16,7876,2483,0.9322458505630493,0.7175306677818298,0
393,414,13,17,7877,535,0.8299299478530884,0.6963400840759277,0
393,414,13,18,7878,3386,0.961583137512207,0.7234386205673218,0
393,414,13,19,7879,737,0.9802908897399902,0.727165937423706,0
394,630,18,0,7880,630,0.9080727696418762,0.7126055955886841,1
394,630,18,1,7881,3822,1.0698151588439941,0.7445617318153381,0
394,630,18,2,7882,1564,1.0446927547454834,0.7397544384002686,0
394,630,18,3,7883,2678,1.1724514961242676,0.7635878324508667,0
394,630,18,4,7884,3417,1.1225872039794922,0.7544683218002319,0
394,630,18,5,7885,4159,0.9270486831665039,0.7164761424064636,0
394,630,18,6,7886,3689,0.8876458406448364,0.7084040641784668,0
394,630,18,7,7887,1201,1.1891257762908936,0.7665846943855286,0
394,630,18,8,7888,12,1.1468101739883423,0.7589278221130371,0
394,630,18,9,7889,2091,0.9128339290618896,0.7135797739028931,0
394,630,18,10,7890,3834,1.1225723028182983,0.7544655203819275,0
394,630,18,11,7891,3625,1.1935184001922607,0.7673697471618652,0
394,630,18,12,7892,9,1.0723925828933716,0.7450516223907471,0
394,630,18,13,7893,3545,0.9937820434570312,0.729834258556366,0
394,630,18,14,7894,1493,1.234952449798584,0.7746841907501221,0
394,630,18,15,7895,307,0.835875928401947,0.6975959539413452,0
394,630,18,16,7896,3894,1.0649356842041016,0.7436326146125793,0
394,630,18,17,7897,3004,1.0485395193099976,0.7404943704605103,0
394,630,18,18,7898,3145,1.0237433910369873,0.7357010841369629,0
394,630,18,19,7899,1714,1.2095963954925537,0.7702274918556213,0
395,1718,14,0,7900,1718,0.9537639021873474,0.7218714952468872,1
395,1718,14,1,7901,45,1.1114360094070435,0.7523967027664185,0
395,1718,14,2,7902,1352,1.0617698431015015,0.7430285811424255,0
395,1718,14,3,7903,3643,1.0571372509002686,0.7421430945396423,0
395,1718,14,4,7904,1085,1.091665267944336,0.7486951351165771,0
395,1718,14,5,7905,4123,0.7169213891029358,0.6719287037849426,0
395,1718,14,6,7906,1614,0.9078210592269897,0.7125540375709534,0
395,1718,14,7,7907,3202,0.9270377159118652,0.7164738774299622,0
395,1718,14,8,7908,3706,1.034726619720459,0.737831175327301,0
395,1718,14,9,7909,1359,0.9907433390617371,0.7292346954345703,0
395,1718,14,10,7910,736,0.9644546508789062,0.7240127921104431,0
395,1718,14,11,7911,2135,0.9237608909606934,0.7158077955245972,0
395,1718,14,12,7912,639,1.023101806640625,0.735576331615448,0
395,1718,14,13,7913,2680,0.9326770305633545,0.7176180481910706,0
395,1718,14,14,7914,1174,1.1217143535614014,0.7543065547943115,0
395,1718,14,15,7915,2163,1.0674993991851807,0.7441210746765137,0
395,1718,14,16,7916,1172,0.972033679485321,0.7255247235298157,0
395,1718,14,17,7917,1185,0.8283572793006897,0.696007490158081,0
395,1718,14,18,7918,3411,1.1006383895874023,0.7503796815872192,0
395,1718,14,19,7919,4169,0.9799610376358032,0.7271004915237427,0
396,2379,13,0,7920,2379,0.8959996700286865,0.7101267576217651,1
396,2379,13,1,7921,284,1.094203233718872,0.7491724491119385,0
396,2379,13,2,7922,3186,0.8517191410064697,0.7009276151657104,0
396,2379,13,3,7923,3511,0.8424805998802185,0.6989874243736267,0
396,2379,13,4,7924,1114,0.8766310214996338,0.7061235904693604,0
396,2379,13,5,7925,1032,1.1356875896453857,0.7568869590759277,0
396,2379,13,6,7926,930,0.9165186882019043,0.7143322825431824,0
396,2379,13,7,7927,2439,1.0415353775024414,0.7391461133956909,0
396,2379,13,8,7928,3269,0.9441810846328735,0.7199434041976929,0
396,2379,13,9,7929,301,0.8174984455108643,0.6937050819396973,0
396,2379,13,10,7930,1388,0.9532163143157959,0.7217615842819214,0
396,2379,13,11,7931,4080,0.9307963848114014,0.7172368168830872,0
396,2379,13,12,7932,1787,0.9424057006835938,0.7195853590965271,0
396,2379,13,13,7933,1096,0.9669743776321411,0.7245160341262817,0
396,2379,13,14,7934,2019,0.9076913595199585,0.7125275135040283,0
396,2379,13,15,7935,3103,0.8475884199142456,0.700061023235321,0
396,2379,13,16,7936,2610,0.9384981393814087,0.7187961935997009,0
396,2379,13,17,7937,2357,0.8379291296005249,0.6980288624763489,0
396,2379,13,18,7938,4128,0.8836630582809448,0.7075807452201843,0
396,2379,13,19,7939,559,0.9898287653923035,0.7290540933609009,0
397,73,8,0,7940,73,0.8405290842056274,0.6985766291618347,1
397,73,8,1,7941,3409,0.9216174483299255,0.7153715491294861,0
397,73,8,2,7942,14,0.765640914440155,0.6825771927833557,0
397,73,8,3,7943,592,0.7740663290023804,0.6843998432159424,0
397,73,8,4,7944,1976,0.8556308746337891,0.7017470002174377,0
397,73,8,5,7945,2556,0.6852275133132935,0.6649044156074524,0
397,73,8,6,7946,361,0.8856891393661499,0.7079997658729553,0
397,73,8,7,7947,2379,0.8308004140853882,0.6965241432189941,0
397,73,8,8,7948,240,0.8275884389877319,0.6958447694778442,0
397,73,8,9,7949,2833,0.8152158260345459,0.6932199001312256,0
397,73,8,10,7950,3467,0.885595440864563,0.7079803943634033,0
397,73,8,11,7951,2405,0.8592997193336487,0.7025142908096313,0
397,73,8,12,7952,2454,0.8937761783599854,0.7096688747406006,0
397,73,8,13,7953,3949,0.7374905943870544,0.6764468550682068,0
397,73,8,14,7954,658,1.010414719581604,0.7331012487411499,0
397,73,8,15,7955,2602,0.6544731855392456,0.6580177545547485,0
397,73,8,16,7956,1646,0.7396739721298218,0.6769245266914368,0
