query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
350,3242,20,10,7010,1184,1.2006492614746094,0.7686402797698975,0
350,3242,20,11,7011,2349,1.1267224550247192,0.7552334666252136,0
350,3242,20,12,7012,1399,1.2434792518615723,0.7761690020561218,0
350,3242,20,13,7013,3347,1.1795520782470703,0.7648672461509705,0
350,3242,20,14,7014,2157,1.1198018789291382,0.7539519667625427,0
350,3242,20,15,7015,1231,1.1397737264633179,0.7576380372047424,0
350,3242,20,16,7016,4077,1.1738307476043701,0.7638367414474487,0
350,3242,20,17,7017,930,1.1319888830184937,0.7562057971954346,0
350,3242,20,18,7018,878,1.0344624519348145,0.7377801537513733,0
350,3242,20,19,7019,3260,1.145045280456543,0.7586047649383545,0
351,2212,17,0,7020,2212,1.1900405883789062,0.7667482495307922,1
351,2212,17,1,7021,3591,1.2181299924850464,0.7717342972755432,0
351,2212,17,2,7022,737,1.4282147884368896,0.8066229820251465,0
351,2212,17,3,7023,2203,1.322986125946045,0.7896780967712402,0
351,2212,17,4,7024,285,1.0969984531402588,0.7496972680091858,0
351,2212,17,5,7025,1787,1.3681747913360596,0.7970851063728333,0
351,2212,17,6,7026,3886,1.4738552570343018,0.813642680644989,0
351,2212,17,7,7027,820,1.1840033531188965,0.7656669020652771,0
351,2212,17,8,7028,3462,1.305580973625183,0.7867727279663086,0
351,2212,17,9,7029,3592,1.4503228664398193,0.8100481033325195,0
351,2212,17,10,7030,417,1.2238655090332031,0.7727430462837219,0
351,2212,17,11,7031,1130,1.1284563541412354,0.7555539011955261,0
351,2212,17,12,7032,2088,1.5132354497909546,0.8195402026176453,0
351,2212,17,13,7033,805,1.5825269222259521,0.8295620679855347,0
351,2212,17,14,7034,8,1.3906638622283936,0.8006982207298279,0
351,2212,17,15,7035,455,1.3185911178588867,0.7889471650123596,0
351,2212,17,16,7036,682,1.2553513050079346,0.778224766254425,0
351,2212,17,17,7037,4020,1.2383670806884766,0.7752796411514282,0
351,2212,17,18,7038,1386,1.359323263168335,0.7956497073173523,0
351,2212,17,19,7039,940,1.2046840190887451,0.7693570256233215,0
352,3879,13,0,7040,3879,1.1987706422805786,0.7683060169219971,1
352,3879,13,1,7041,2936,1.011304259300232,0.733275294303894,0
352,3879,13,2,7042,4074,1.4514656066894531,0.8102239370346069,0
352,3879,13,3,7043,478,1.3051114082336426,0.7866939306259155,0
352,3879,13,4,7044,4057,0.8404618501663208,0.698562502861023,0
352,3879,13,5,7045,4165,1.3555548191070557,0.7950363159179688,0
352,3879,13,6,7046,4048,1.3204753398895264,0.7892608046531677,0
352,3879,13,7,7047,4173,1.2455244064331055,0.7765241861343384,0
352,3879,13,8,7048,1051,1.2903765439987183,0.7842109203338623,0
352,3879,13,9,7049,105,1.4037894010543823,0.8027845621109009,0
352,3879,13,10,7050,2423,1.4357695579528809,0.8077986836433411,0
352,3879,13,11,7051,1637,1.12831711769104,0.7555281519889832,0
352,3879,13,12,7052,1951,1.4430890083312988,0.8089325428009033,0
352,3879,13,13,7053,861,1.2398446798324585,0.7755369544029236,0
352,3879,13,14,7054,3193,1.158827781677246,0.7611196637153625,0
352,3879,13,15,7055,1283,1.1925841569900513,0.7672029137611389,0
352,3879,13,16,7056,1751,1.28975248336792,0.7841053009033203,0
352,3879,13,17,7057,508,1.1392817497253418,0.7575477361679077,0
352,3879,13,18,7058,2033,1.499712586402893,0.8175315856933594,0
352,3879,13,19,7059,692,1.1599915027618408,0.7613312005996704,0
353,1527,14,0,7060,1527,1.2200053930282593,0.7720645070075989,1
353,1527,14,1,7061,3207,1.117403268814087,0.7535067200660706,0
353,1527,14,2,7062,351,1.3681601285934448,0.7970827221870422,0
353,1527,14,3,7063,3342,1.3013482093811035,0.7860618233680725,0
353,1527,14,4,7064,1584,1.4863531589508057,0.8155303001403809,0
353,1527,14,5,7065,386,1.4940801858901978,0.8166898488998413,0
353,1527,14,6,7066,2026,1.4731338024139404,0.8135332465171814,0
353,1527,14,7,7067,3704,1.0232517719268799,0.7356054782867432,0
353,1527,14,8,7068,1641,1.4099910259246826,0.8037645220756531,0
353,1527,14,9,7069,3601,1.381603479385376,0.799248456954956,0
353,1527,14,10,7070,1665,1.35788893699646,0.7954164147377014,0
353,1527,14,11,7071,3593,1.278959035873413,0.7822725176811218,0
353,1527,14,12,7072,3056,1.0652880668640137,0.7436997890472412,0
353,1527,14,13,7073,3855,1.2129690647125244,0.7708238959312439,0
353,1527,14,14,7074,2122,1.0864295959472656,0.747708797454834,0
353,1527,14,15,7075,1050,1.4228383302688599,0.8057830333709717,0
353,1527,14,16,7076,4095,1.2391762733459473,0.775420606136322,0
353,1527,14,17,7077,4091,1.209911584854126,0.7702833414077759,0
353,1527,14,18,7078,3084,1.5115660429000854,0.819293200969696,0
353,1527,14,19,7079,1052,1.3420426845550537,0.7928256988525391,0
354,841,12,0,7080,841,1.2782468795776367,0.7821512222290039,1
354,841,12,1,7081,475,1.380079746246338,0.7990037798881531,0
354,841,12,2,7082,1254,1.2201142311096191,0.7720836400985718,0
354,841,12,3,7083,3784,1.2783429622650146,0.7821675539016724,0
354,841,12,4,7084,3058,1.216822624206543,0.7715038657188416,0
354,841,12,5,7085,1579,1.4345672130584717,0.8076119422912598,0
354,841,12,6,7086,2738,1.6604487895965576,0.8402982354164124,0
354,841,12,7,7087,2499,1.071660041809082,0.7449124455451965,0
354,841,12,8,7088,554,1.3764772415161133,0.7984246015548706,0
354,841,12,9,7089,2529,1.0584697723388672,0.7423979640007019,0
354,841,12,10,7090,1033,1.1811716556549072,0.7651584148406982,0
354,841,12,11,7091,2220,1.5216106176376343,0.8207755088806152,0
354,841,12,12,7092,2060,1.3979718685150146,0.8018618226051331,0
354,841,12,13,7093,1266,1.1584126949310303,0.7610442042350769,0
354,841,12,14,7094,1405,1.524957299232483,0.821267306804657,0
354,841,12,15,7095,4064,1.255692481994629,0.7782837152481079,0
354,841,12,16,7096,1863,1.185033917427063,0.7658516764640808,0
354,841,12,17,7097,3326,1.3071181774139404,0.7870305180549622,0
354,841,12,18,7098,1871,1.2885069847106934,0.7838943600654602,0
354,841,12,19,7099,1366,1.4656057357788086,0.81238853931427,0
355,3642,18,0,7100,3642,1.0376248359680176,0.7383913993835449,1
355,3642,18,1,7101,3828,1.305017113685608,0.78667813539505,0
355,3642,18,2,7102,1747,1.369038701057434,0.797224760055542,0
355,3642,18,3,7103,3514,1.2099754810333252,0.7702945470809937,0
355,3642,18,4,7104,1006,1.149007797241211,0.7593296766281128,0
355,3642,18,5,7105,826,1.285811424255371,0.7834373712539673,0
355,3642,18,6,7106,1975,1.0273512601852417,0.7364020943641663,0
355,3642,18,7,7107,1750,1.0639288425445557,0.7434406280517578,0
355,3642,18,8,7108,686,1.185997724533081,0.7660245299339294,0
355,3642,18,9,7109,4060,1.3480377197265625,0.79380863904953,0
355,3642,18,10,7110,1821,1.0660277605056763,0.7438408136367798,0
355,3642,18,11,7111,447,1.5805420875549316,0.8292812705039978,0
355,3642,18,12,7112,3862,1.1988129615783691,0.7683135867118835,0
355,3642,18,13,7113,2679,1.2162035703659058,0.7713947892189026,0
355,3642,18,14,7114,3838,1.1058622598648071,0.7513568997383118,0
355,3642,18,15,7115,2892,1.0907577276229858,0.7485243678092957,0
355,3642,18,16,7116,2386,1.1039133071899414,0.7509926557540894,0
355,3642,18,17,7117,146,1.4575040340423584,0.8111506104469299,0
355,3642,18,18,7118,340,1.1464860439300537,0.7588684558868408,0
355,3642,18,19,7119,3070,0.8699339628219604,0.7047320008277893,0
356,469,19,0,7120,469,0.8922882676124573,0.7093622088432312,1
356,469,19,1,7121,1544,0.9417677521705627,0.7194566130638123,0
356,469,19,2,7122,4175,1.0540392398834229,0.7415497303009033,0
356,469,19,3,7123,3972,1.121104121208191,0.7541934847831726,0
356,469,19,4,7124,2125,0.9166710376739502,0.7143632769584656,0
356,469,19,5,7125,537,0.9141213893890381,0.7138428092002869,0
356,469,19,6,7126,3244,0.7832185626029968,0.6863733530044556,0
356,469,19,7,7127,464,1.1358157396316528,0.7569105625152588,0
356,469,19,8,7128,2096,1.1118508577346802,0.7524740099906921,0
356,469,19,9,7129,880,1.092824935913086,0.7489132881164551,0
356,469,19,10,7130,1048,0.9412623643875122,0.7193545699119568,0
356,469,19,11,7131,1169,0.9245277643203735,0.7159637808799744,0
356,469,19,12,7132,1533,1.126499891281128,0.7551923990249634,0
356,469,19,13,7133,1615,0.9109649658203125,0.7131975889205933,0
356,469,19,14,7134,815,1.136561393737793,0.757047712802887,0
356,469,19,15,7135,2467,1.0252918004989624,0.7360020875930786,0
356,469,19,16,7136,3887,1.0522798299789429,0.7412124276161194,0
356,469,19,17,7137,2958,1.081973910331726,0.7468673586845398,0
356,469,19,18,7138,97,1.1152238845825195,0.7531017065048218,0
356,469,19,19,7139,139,0.9610683917999268,0.7233356833457947,0
357,752,6,0,7140,752,1.3903234004974365,0.800643801689148,1
357,752,6,1,7141,3826,1.26698899269104,0.7802268862724304,0
357,752,6,2,7142,274,1.2093830108642578,0.7701897621154785,0
357,752,6,3,7143,2396,1.353132724761963,0.7946413159370422,0
357,752,6,4,7144,4127,1.3414692878723145,0.7927314639091492,0
357,752,6,5,7145,2525,1.4144483804702759,0.8044666051864624,0
357,752,6,6,7146,3960,1.3051073551177979,0.786693274974823,0
357,752,6,7,7147,2050,1.4744596481323242,0.8137342929840088,0
357,752,6,8,7148,2730,1.519888997077942,0.820522129535675,0
357,752,6,9,7149,2916,1.242468237876892,0.7759934067726135,0
357,752,6,10,7150,2132,1.3315337896347046,0.7910942435264587,0
357,752,6,11,7151,1935,1.3026502132415771,0.786280632019043,0
357,752,6,12,7152,3578,1.2976365089416504,0.7854369282722473,0
357,752,6,13,7153,295,1.2071528434753418,0.7697948217391968,0
357,752,6,14,7154,2133,1.4894707202911377,0.8159987926483154,0
357,752,6,15,7155,1850,1.3028390407562256,0.7863124012947083,0
357,752,6,16,7156,2734,1.1582610607147217,0.7610165476799011,0
357,752,6,17,7157,2231,1.2363169193267822,0.774922251701355,0
357,752,6,18,7158,1979,1.406604528427124,0.8032298684120178,0
357,752,6,19,7159,4034,1.3669145107269287,0.7968811988830566,0
358,2159,12,0,7160,2159,1.0770080089569092,0.7459273338317871,1
358,2159,12,1,7161,836,1.2092171907424927,0.770160436630249,0
358,2159,12,2,7162,2317,0.9191688299179077,0.7148727178573608,0
358,2159,12,3,7163,3120,1.0724600553512573,0.7450644969940186,0
358,2159,12,4,7164,2172,1.185295581817627,0.7658986449241638,0
358,2159,12,5,7165,3912,0.9961240291595459,0.7302958369255066,0
358,2159,12,6,7166,2071,1.1339914798736572,0.7565747499465942,0
358,2159,12,7,7167,1209,1.0889010429382324,0.7481746673583984,0
358,2159,12,8,7168,2676,1.0449728965759277,0.7398083806037903,0
358,2159,12,9,7169,370,1.0383567810058594,0.7385328412055969,0
358,2159,12,10,7170,1837,0.947158932685852,0.7205434441566467,0
358,2159,12,11,7171,3763,1.1892614364624023,0.7666089534759521,0
358,2159,12,12,7172,89,1.0834670066833496,0.7471495270729065,0
358,2159,12,13,7173,3707,1.015645146369934,0.7341234683990479,0
358,2159,12,14,7174,2646,1.0008552074432373,0.7312267422676086,0
358,2159,12,15,7175,862,1.1137373447418213,0.7528252005577087,0
358,2159,12,16,7176,1489,1.1178092956542969,0.7535821199417114,0
358,2159,12,17,7177,2938,1.1112675666809082,0.7523653507232666,0
358,2159,12,18,7178,1487,1.186415672302246,0.7660994529724121,0
358,2159,12,19,7179,2566,1.1321067810058594,0.7562274932861328,0
359,653,8,0,7180,653,1.5306603908538818,0.8221029043197632,1
359,653,8,1,7181,1066,1.6970069408416748,0.8451434373855591,0
359,653,8,2,7182,2274,1.3604614734649658,0.7958347201347351,0
359,653,8,3,7183,3053,1.6741917133331299,0.8421338200569153,0
359,653,8,4,7184,3240,1.326551079750061,0.7902695536613464,0
359,653,8,5,7185,1748,1.6716430187225342,0.8417947888374329,0
359,653,8,6,7186,3724,1.2918760776519775,0.7844645977020264,0
359,653,8,7,7187,3252,1.4910380840301514,0.8162340521812439,0
359,653,8,8,7188,2104,1.2959202527999878,0.7851476073265076,0
359,653,8,9,7189,2815,1.6920182704925537,0.8444893956184387,0
359,653,8,10,7190,3990,1.3368116617202759,0.791965126991272,0
359,653,8,11,7191,4026,1.6668341159820557,0.8411532640457153,0
359,653,8,12,7192,968,1.4636907577514648,0.8120965361595154,0
359,653,8,13,7193,1221,1.4230680465698242,0.8058189153671265,0
359,653,8,14,7194,3958,1.1133520603179932,0.752753496170044,0
359,653,8,15,7195,3582,1.6053690910339355,0.8327674269676208,0
359,653,8,16,7196,3186,1.300721526145935,0.7859563231468201,0
359,653,8,17,7197,2496,1.453215479850769,0.8104928135871887,0
359,653,8,18,7198,518,1.3937867879867554,0.8011960983276367,0
359,653,8,19,7199,802,1.7843819856643677,0.8562371134757996,0
360,3497,20,0,7200,3497,0.9859335422515869,0.7282840013504028,1
360,3497,20,1,7201,862,1.1829807758331299,0.7654833197593689,0
360,3497,20,2,7202,1452,1.202717900276184,0.7690079808235168,0
360,3497,20,3,7203,1415,1.0532995462417603,0.7414079904556274,0
360,3497,20,4,7204,2995,1.2310854196548462,0.7740085124969482,0
360,3497,20,5,7205,2796,1.3082661628723145,0.7872229218482971,0
360,3497,20,6,7206,2110,1.1812400817871094,0.7651707530021667,0
360,3497,20,7,7207,1626,1.1593103408813477,0.7612073421478271,0
360,3497,20,8,7208,1294,1.1660593748092651,0.7624320387840271,0
360,3497,20,9,7209,2099,1.2137470245361328,0.7709612846374512,0
360,3497,20,10,7210,956,1.0680583715438843,0.7442275285720825,0
360,3497,20,11,7211,2643,1.1763520240783691,0.7642912864685059,0
360,3497,20,12,7212,2846,1.1282625198364258,0.7555180788040161,0
360,3497,20,13,7213,2053,1.196191668510437,0.7678465843200684,0
360,3497,20,14,7214,3097,1.2844324111938477,0.7832033038139343,0
360,3497,20,15,7215,377,1.1352037191390991,0.7567979693412781,0
360,3497,20,16,7216,765,1.2110352516174316,0.770482063293457,0
360,3497,20,17,7217,2754,1.1103354692459106,0.7521916031837463,0
360,3497,20,18,7218,2840,1.0178158283233643,0.7345468997955322,0
360,3497,20,19,7219,3323,1.0598511695861816,0.7426621317863464,0
361,1573,20,0,7220,1573,1.0199991464614868,0.7349724173545837,1
361,1573,20,1,7221,2976,1.3586933612823486,0.7955472469329834,0
361,1573,20,2,7222,1028,1.3403221368789673,0.7925429344177246,0
361,1573,20,3,7223,1854,1.1164354085922241,0.753326952457428,0
361,1573,20,4,7224,2251,1.2593594789505005,0.7789158225059509,0
361,1573,20,5,7225,2238,1.1277482509613037,0.7554231286048889,0
361,1573,20,6,7226,2892,1.156844973564148,0.7607589960098267,0
361,1573,20,7,7227,3916,1.1177425384521484,0.7535697221755981,0
361,1573,20,8,7228,2348,1.2635741233825684,0.779640793800354,0
361,1573,20,9,7229,274,1.0998436212539673,0.7502307891845703,0
361,1573,20,10,7230,218,1.2215018272399902,0.772327721118927,0
361,1573,20,11,7231,63,1.2964837551116943,0.7852426171302795,0
361,1573,20,12,7232,1708,1.4342767000198364,0.80756676197052,0
361,1573,20,13,7233,818,1.24030339717865,0.7756168246269226,0
361,1573,20,14,7234,766,1.1262211799621582,0.7551409006118774,0
361,1573,20,15,7235,1974,1.1861931085586548,0.7660595774650574,0
361,1573,20,16,7236,726,1.264711618423462,0.779836118221283,0
361,1573,20,17,7237,1528,1.3661428689956665,0.7967562079429626,0
361,1573,20,18,7238,2146,1.3128104209899902,0.7879831194877625,0
361,1573,20,19,7239,1880,1.2441178560256958,0.7762799859046936,0
362,995,17,0,7240,995,1.1961064338684082,0.7678313851356506,1
362,995,17,1,7241,3651,1.236907958984375,0.7750253677368164,0
362,995,17,2,7242,1433,1.2666265964508057,0.7801647186279297,0
362,995,17,3,7243,1341,1.1329357624053955,0.7563802599906921,0
362,995,17,4,7244,1974,1.2848808765411377,0.7832794189453125,0
362,995,17,5,7245,1754,1.3318208456039429,0.7911416888237,0
362,995,17,6,7246,2315,1.2091310024261475,0.7701451182365417,0
362,995,17,7,7247,1237,1.2043403387069702,0.7692959904670715,0
362,995,17,8,7248,824,1.4331258535385132,0.8073878288269043,0
362,995,17,9,7249,3483,1.5362569093704224,0.8229199647903442,0
362,995,17,10,7250,3157,1.3532977104187012,0.7946682572364807,0
362,995,17,11,7251,721,1.352055549621582,0.7944654226303101,0
362,995,17,12,7252,1903,1.322516918182373,0.7896001935005188,0
362,995,17,13,7253,2392,1.4755032062530518,0.8138923645019531,0
362,995,17,14,7254,1673,1.4309322834014893,0.8070465326309204,0
362,995,17,15,7255,2091,1.0910537242889404,0.7485800981521606,0
362,995,17,16,7256,1786,1.208815574645996,0.7700892686843872,0
362,995,17,17,7257,3943,1.1896119117736816,0.7666715979576111,0
362,995,17,18,7258,1294,1.3361718654632568,0.7918597459793091,0
362,995,17,19,7259,897,1.436707854270935,0.8079442977905273,0
363,1465,13,0,7260,1465,1.2963368892669678,0.7852178812026978,1
363,1465,13,1,7261,2868,1.2153751850128174,0.7712486982345581,0
363,1465,13,2,7262,3434,1.0664793252944946,0.7439268231391907,0
363,1465,13,3,7263,52,1.4992234706878662,0.8174585700035095,0
363,1465,13,4,7264,1773,1.3898348808288574,0.8005658984184265,0
363,1465,13,5,7265,1714,1.5798224210739136,0.8291794061660767,0
363,1465,13,6,7266,3647,1.4947865009307861,0.8167956471443176,0
363,1465,13,7,7267,4100,1.2595373392105103,0.7789463996887207,0
363,1465,13,8,7268,889,1.2023370265960693,0.768940269947052,0
363,1465,13,9,7269,2469,1.4693169593811035,0.812953531742096,0
363,1465,13,10,7270,2693,1.3350753784179688,0.7916789650917053,0
363,1465,13,11,7271,760,1.2763679027557373,0.781830906867981,0
363,1465,13,12,7272,2960,1.5403393507003784,0.8235140442848206,0
363,1465,13,13,7273,712,1.3329219818115234,0.7913235425949097,0
363,1465,13,14,7274,1176,1.3647221326828003,0.7965260744094849,0
363,1465,13,15,7275,3564,1.4124393463134766,0.8041504621505737,0
363,1465,13,16,7276,1314,1.723204255104065,0.8485411405563354,0
363,1465,13,17,7277,3865,1.2669017314910889,0.7802119255065918,0
363,1465,13,18,7278,1526,1.072962760925293,0.745159924030304,0
363,1465,13,19,7279,394,1.4971927404403687,0.8171554207801819,0
364,2933,20,0,7280,2933,0.9509713649749756,0.7213104963302612,1
364,2933,20,1,7281,3972,1.2947717905044556,0.784953773021698,0
364,2933,20,2,7282,222,1.1733722686767578,0.7637540102005005,0
364,2933,20,3,7283,2451,1.2236840724945068,0.7727112174034119,0
364,2933,20,4,7284,3993,1.0199413299560547,0.7349611520767212,0
364,2933,20,5,7285,1409,1.4106435775756836,0.8038673996925354,0
364,2933,20,6,7286,1032,1.4654855728149414,0.812370240688324,0
364,2933,20,7,7287,4140,1.1990973949432373,0.7683641314506531,0
364,2933,20,8,7288,605,1.3886425495147705,0.8003754615783691,0
364,2933,20,9,7289,478,1.258805751800537,0.7788204550743103,0
364,2933,20,10,7290,864,1.27353835105896,0.7813478112220764,0
364,2933,20,11,7291,2401,1.253912329673767,0.777976393699646,0
364,2933,20,12,7292,2036,1.4154094457626343,0.804617702960968,0
364,2933,20,13,7293,1808,1.3991717100143433,0.8020524382591248,0
364,2933,20,14,7294,2615,1.0858169794082642,0.7475932240486145,0
364,2933,20,15,7295,3870,1.2876548767089844,0.7837499976158142,0
364,2933,20,16,7296,803,1.1302307844161987,0.7558814883232117,0
364,2933,20,17,7297,1586,1.3007359504699707,0.7859588265419006,0
364,2933,20,18,7298,714,1.1001577377319336,0.7502896785736084,0
364,2933,20,19,7299,3314,1.3005938529968262,0.7859349250793457,0
365,1931,20,0,7300,1931,1.087587833404541,0.747927188873291,1
365,1931,20,1,7301,4071,1.164245843887329,0.7621033787727356,0
365,1931,20,2,7302,295,1.0878344774246216,0.7479737401008606,0
365,1931,20,3,7303,2805,1.1513105630874634,0.7597501873970032,0
365,1931,20,4,7304,928,1.136770248413086,0.7570861577987671,0
365,1931,20,5,7305,1465,1.1292409896850586,0.7556988000869751,0
365,1931,20,6,7306,3979,1.184070348739624,0.765678882598877,0
365,1931,20,7,7307,1677,1.172705888748169,0.7636337876319885,0
365,1931,20,8,7308,515,1.316818118095398,0.7886518239974976,0
365,1931,20,9,7309,92,1.1496819257736206,0.7594528198242188,0
365,1931,20,10,7310,3635,1.3465840816497803,0.7935706377029419,0
365,1931,20,11,7311,3602,1.1152368783950806,0.7531041502952576,0
365,1931,20,12,7312,2154,1.1953561305999756,0.7676976323127747,0
365,1931,20,13,7313,692,1.0979912281036377,0.7498835325241089,0
365,1931,20,14,7314,1599,1.2967400550842285,0.7852858304977417,0
365,1931,20,15,7315,789,1.2370820045471191,0.7750556468963623,0
365,1931,20,16,7316,1006,1.1787612438201904,0.7647249698638916,0
365,1931,20,17,7317,3705,1.2609089612960815,0.7791825532913208,0
365,1931,20,18,7318,2338,1.25928795337677,0.7789035439491272,0
365,1931,20,19,7319,281,1.1809751987457275,0.7651231288909912,0
366,1399,5,0,7320,1399,1.4637202024459839,0.8121010065078735,1
366,1399,5,1,7321,991,1.5260378122329712,0.8214258551597595,0
366,1399,5,2,7322,725,1.2133718729019165,0.7708950042724609,0
366,1399,5,3,7323,1239,1.4150336980819702,0.8045586943626404,0
366,1399,5,4,7324,807,1.5299949645996094,0.822005569934845,0
366,1399,5,5,7325,1004,1.3355833292007446,0.79176265001297,0
366,1399,5,6,7326,2171,1.5852677822113037,0.8299493193626404,0
366,1399,5,7,7327,1335,1.211901068687439,0.770635187625885,0
366,1399,5,8,7328,1513,1.294088363647461,0.7848384380340576,0
366,1399,5,9,7329,130,1.1286227703094482,0.7555846571922302,0
366,1399,5,10,7330,2540,1.2814419269561768,0.7826951146125793,0
366,1399,5,11,7331,3218,1.2835309505462646,0.7830502390861511,0
366,1399,5,12,7332,3614,1.14431893825531,0.7584717273712158,0
366,1399,5,13,7333,1609,1.2394381761550903,0.7754662036895752,0
366,1399,5,14,7334,2984,1.1428269147872925,0.7581982612609863,0
366,1399,5,15,7335,696,1.5665855407714844,0.827296257019043,0
366,1399,5,16,7336,376,1.188877820968628,0.7665403485298157,0
366,1399,5,17,7337,3451,1.1910648345947266,0.7669314742088318,0
366,1399,5,18,7338,2068,1.434842586517334,0.8076547384262085,0
366,1399,5,19,7339,953,1.1442475318908691,0.75845867395401,0
367,3989,7,0,7340,3989,1.0481295585632324,0.7404155731201172,1
367,3989,7,1,7341,827,1.0105836391448975,0.7331343293190002,0
367,3989,7,2,7342,3393,1.1073529720306396,0.7516353130340576,0
367,3989,7,3,7343,112,0.9571841359138489,0.7225576639175415,0
367,3989,7,4,7344,2979,0.9632055759429932,0.723763108253479,0
367,3989,7,5,7345,2698,1.0261744260787964,0.7361735701560974,0
367,3989,7,6,7346,154,1.0288960933685303,0.7367018461227417,0
367,3989,7,7,7347,3917,1.0922303199768066,0.7488014698028564,0
367,3989,7,8,7348,1168,0.9234353303909302,0.7157415151596069,0
367,3989,7,9,7349,1335,0.9919971823692322,0.7294822335243225,0
367,3989,7,10,7350,2126,1.0335668325424194,0.7376068234443665,0
367,3989,7,11,7351,2420,1.200608253479004,0.7686329483985901,0
367,3989,7,12,7352,3912,0.9465101957321167,0.7204128503799438,0
367,3989,7,13,7353,3268,0.8794124722480774,0.7067004442214966,0
367,3989,7,14,7354,3820,1.1425962448120117,0.7581560015678406,0
367,3989,7,15,7355,1711,0.9810740947723389,0.7273212671279907,0
367,3989,7,16,7356,633,1.1324944496154785,0.7562989592552185,0
367,3989,7,17,7357,793,1.092541217803955,0.7488599419593811,0
367,3989,7,18,7358,1944,0.8335609436035156,0.6971073746681213,0
367,3989,7,19,7359,1328,0.9408063888549805,0.7192625403404236,0
368,593,20,0,7360,593,0.8932326436042786,0.7095568180084229,1
368,593,20,1,7361,2693,1.0830475091934204,0.7470702528953552,0
368,593,20,2,7362,2211,0.9592338800430298,0.7229683995246887,0
368,593,20,3,7363,1705,0.9878599643707275,0.7286649942398071,0
368,593,20,4,7364,1274,1.1184585094451904,0.7537026405334473,0
368,593,20,5,7365,347,1.0960320234298706,0.7495158910751343,0
368,593,20,6,7366,1081,1.0496726036071777,0.7407119870185852,0
368,593,20,7,7367,2671,0.9981434941291809,0.7306933999061584,0
368,593,20,8,7368,2449,1.1294279098510742,0.7557333111763,0
368,593,20,9,7369,3649,1.0795823335647583,0.7464148998260498,0
368,593,20,10,7370,3725,1.1236556768417358,0.7546661496162415,0
368,593,20,11,7371,2302,0.957198977470398,0.7225606441497803,0
368,593,20,12,7372,99,1.1776907444000244,0.7645323276519775,0
368,593,20,13,7373,1575,1.1710975170135498,0.763343334197998,0
368,593,20,14,7374,1372,1.2252585887908936,0.7729876637458801,0
368,593,20,15,7375,1701,1.066929578781128,0.7440125942230225,0
368,593,20,16,7376,3904,1.0894594192504883,0.748279869556427,0
368,593,20,17,7377,1856,1.1229851245880127,0.7545419931411743,0
368,593,20,18,7378,1621,1.1127824783325195,0.7526474595069885,0
368,593,20,19,7379,1252,1.075685739517212,0.7456766963005066,0
369,91,19,0,7380,91,0.9210696220397949,0.7152600288391113,1
369,91,19,1,7381,1227,1.3062124252319336,0.7868786454200745,0
369,91,19,2,7382,845,1.2467844486236572,0.7767427563667297,0
369,91,19,3,7383,3120,1.1357945203781128,0.7569066286087036,0
369,91,19,4,7384,1213,0.8254594802856445,0.695393979549408,0
369,91,19,5,7385,1955,1.2648721933364868,0.7798636555671692,0
369,91,19,6,7386,1533,1.2282404899597168,0.7735104560852051,0
369,91,19,7,7387,1780,1.1184909343719482,0.7537086606025696,0
369,91,19,8,7388,530,0.9573138952255249,0.7225836515426636,0
369,91,19,9,7389,1065,1.2165563106536865,0.7714568972587585,0
369,91,19,10,7390,3021,1.0207585096359253,0.7351202964782715,0
369,91,19,11,7391,3823,1.1666409969329834,0.7625373005867004,0
369,91,19,12,7392,4107,1.2374634742736816,0.7751221656799316,0
369,91,19,13,7393,1866,1.1608655452728271,0.7614899277687073,0
369,91,19,14,7394,431,1.1136467456817627,0.7528083324432373,0
369,91,19,15,7395,2658,1.114185094833374,0.7529085278511047,0
369,91,19,16,7396,2081,1.055304765701294,0.7417922616004944,0
369,91,19,17,7397,1195,1.1392250061035156,0.7575373649597168,0
369,91,19,18,7398,1412,1.06949782371521,0.7445014119148254,0
369,91,19,19,7399,2203,1.1468011140823364,0.7589261531829834,0
370,1987,19,0,7400,1987,0.8424707651138306,0.6989853382110596,1
370,1987,19,1,7401,267,1.1227092742919922,0.7544909119606018,0
370,1987,19,2,7402,2963,0.8520545959472656,0.7009980082511902,0
370,1987,19,3,7403,2512,1.0718703269958496,0.744952380657196,0
370,1987,19,4,7404,2235,1.1622178554534912,0.7617354393005371,0
370,1987,19,5,7405,1976,1.1378746032714844,0.7572892308235168,0
370,1987,19,6,7406,2868,1.0514118671417236,0.7410459518432617,0
370,1987,19,7,7407,1925,1.1848456859588623,0.7658179402351379,0
370,1987,19,8,7408,1708,1.3344316482543945,0.7915727496147156,0
370,1987,19,9,7409,3312,1.0659220218658447,0.7438206076622009,0
370,1987,19,10,7410,943,1.1611610651016235,0.7615436315536499,0
370,1987,19,11,7411,189,1.1473592519760132,0.7590282559394836,0
370,1987,19,12,7412,3925,0.9307861328125,0.71723473072052,0
370,1987,19,13,7413,382,1.2225234508514404,0.77250736951828,0
370,1987,19,14,7414,2892,1.0833120346069336,0.7471202611923218,0
370,1987,19,15,7415,3361,0.795838475227356,0.6890835762023926,0
370,1987,19,16,7416,3855,1.0479592084884644,0.7403827905654907,0
370,1987,19,17,7417,2906,1.1222074031829834,0.7543979287147522,0
370,1987,19,18,7418,2989,1.1383886337280273,0.7573836445808411,0
