query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
341,1172,19,17,6837,1819,1.0147761106491089,0.7339538335800171,0
341,1172,19,18,6838,388,0.9243689179420471,0.7159314751625061,0
341,1172,19,19,6839,1008,1.094341516494751,0.7491983771324158,0
342,408,20,0,6840,408,0.6585532426834106,0.6589353680610657,1
342,408,20,1,6841,945,0.8408516645431519,0.6986445188522339,0
342,408,20,2,6842,486,0.8272926807403564,0.6957821846008301,0
342,408,20,3,6843,2533,0.7709946036338806,0.6837360262870789,0
342,408,20,4,6844,737,0.6918100118637085,0.6663694381713867,0
342,408,20,5,6845,3823,0.9629190564155579,0.7237058877944946,0
342,408,20,6,6846,3312,0.8968181610107422,0.7102952599525452,0
342,408,20,7,6847,3241,0.8188983201980591,0.6940024495124817,0
342,408,20,8,6848,2779,0.8580176830291748,0.702246367931366,0
342,408,20,9,6849,3152,0.751309871673584,0.6794640421867371,0
342,408,20,10,6850,3149,0.7956441640853882,0.6890419721603394,0
342,408,20,11,6851,3751,0.7179348468780518,0.6721521019935608,0
342,408,20,12,6852,2883,0.9255703091621399,0.7161757349967957,0
342,408,20,13,6853,872,0.7833515405654907,0.6864020228385925,0
342,408,20,14,6854,4177,0.7995157837867737,0.6898708939552307,0
342,408,20,15,6855,550,0.8742339015007019,0.7056259512901306,0
342,408,20,16,6856,493,0.8463773131370544,0.6998066306114197,0
342,408,20,17,6857,3053,0.8493409156799316,0.7004289031028748,0
342,408,20,18,6858,1932,0.7686217427253723,0.6832226514816284,0
342,408,20,19,6859,2021,0.7540900707244873,0.6800692677497864,0
343,1947,20,0,6860,1947,0.6462409496307373,0.6561628580093384,1
343,1947,20,1,6861,1655,0.8641594648361206,0.7035290002822876,0
343,1947,20,2,6862,706,0.8096568584442139,0.6920363306999207,0
343,1947,20,3,6863,3347,0.8598641753196716,0.7026322484016418,0
343,1947,20,4,6864,1950,0.86944180727005,0.7046296000480652,0
343,1947,20,5,6865,2552,0.8442980051040649,0.6993696093559265,0
343,1947,20,6,6866,2629,0.8285189867019653,0.6960417032241821,0
343,1947,20,7,6867,132,0.9918898940086365,0.7294610738754272,0
343,1947,20,8,6868,176,0.7663265466690063,0.682725727558136,0
343,1947,20,9,6869,2363,0.9257007241249084,0.7162022590637207,0
343,1947,20,10,6870,3679,0.7375895977020264,0.676468551158905,0
343,1947,20,11,6871,69,0.9080895185470581,0.712609052658081,0
343,1947,20,12,6872,4006,0.8139742016792297,0.692955732345581,0
343,1947,20,13,6873,2833,0.8319470286369324,0.6967664361000061,0
343,1947,20,14,6874,3390,0.811758279800415,0.6924840807914734,0
343,1947,20,15,6875,2377,0.8855369687080383,0.7079682946205139,0
343,1947,20,16,6876,9,0.87700355052948,0.706200897693634,0
343,1947,20,17,6877,239,0.8710775971412659,0.7049698829650879,0
343,1947,20,18,6878,3107,1.0399292707443237,0.738836407661438,0
343,1947,20,19,6879,2901,0.7189028263092041,0.6723653674125671,0
344,842,15,0,6880,842,0.7384645342826843,0.6766600012779236,1
344,842,15,1,6881,3505,0.8608984351158142,0.7028483152389526,0
344,842,15,2,6882,1229,0.8307659029960632,0.6965168714523315,0
344,842,15,3,6883,1429,0.604655921459198,0.6467207670211792,0
344,842,15,4,6884,2790,0.8737731575965881,0.7055302262306213,0
344,842,15,5,6885,3285,0.8350403308868408,0.6974196434020996,0
344,842,15,6,6886,2264,0.7775877714157104,0.6851599812507629,0
344,842,15,7,6887,2506,0.7375389933586121,0.6764574646949768,0
344,842,15,8,6888,3003,0.7903216481208801,0.6879003643989563,0
344,842,15,9,6889,3926,0.7117446064949036,0.6707864999771118,0
344,842,15,10,6890,2847,0.8843690156936646,0.7077268362045288,0
344,842,15,11,6891,1266,0.8853613138198853,0.7079319953918457,0
344,842,15,12,6892,1067,0.7822316884994507,0.6861609220504761,0
344,842,15,13,6893,588,0.8967068791389465,0.7102722525596619,0
344,842,15,14,6894,3506,0.7634834051132202,0.6821095943450928,0
344,842,15,15,6895,1107,0.7845478057861328,0.6866594552993774,0
344,842,15,16,6896,963,0.8504162430763245,0.7006544470787048,0
344,842,15,17,6897,619,0.7789821624755859,0.6854607462882996,0
344,842,15,18,6898,2102,0.7038043141365051,0.6690307259559631,0
344,842,15,19,6899,3861,0.6549339294433594,0.6581214070320129,0
345,216,13,0,6900,216,0.8525940179824829,0.7011110186576843,1
345,216,13,1,6901,2812,1.016869306564331,0.7343623638153076,0
345,216,13,2,6902,1686,0.9763736724853516,0.7263880968093872,0
345,216,13,3,6903,1901,0.9636708498001099,0.7238561511039734,0
345,216,13,4,6904,3925,0.8957350254058838,0.7100722789764404,0
345,216,13,5,6905,3911,0.8472782373428345,0.6999958753585815,0
345,216,13,6,6906,2790,1.0207250118255615,0.7351137399673462,0
345,216,13,7,6907,2645,0.7759751081466675,0.6848120093345642,0
345,216,13,8,6908,674,0.7535398006439209,0.6799495220184326,0
345,216,13,9,6909,2680,0.9288248419761658,0.7168368101119995,0
345,216,13,10,6910,2909,0.9570849537849426,0.7225377559661865,0
345,216,13,11,6911,1074,0.9238771200180054,0.7158313989639282,0
345,216,13,12,6912,700,1.0066559314727783,0.7323652505874634,0
345,216,13,13,6913,3672,0.8480368852615356,0.7001551389694214,0
345,216,13,14,6914,86,1.064316749572754,0.7435146570205688,0
345,216,13,15,6915,141,0.8417502045631409,0.698833703994751,0
345,216,13,16,6916,1073,0.829535961151123,0.6962568163871765,0
345,216,13,17,6917,804,0.8874334096908569,0.7083602547645569,0
345,216,13,18,6918,2614,1.1022846698760986,0.7506878972053528,0
345,216,13,19,6919,2007,0.7765058279037476,0.6849265694618225,0
346,3071,19,0,6920,3071,0.5776616930961609,0.640529215335846,1
346,3071,19,1,6921,2310,0.8025630712509155,0.6905224919319153,0
346,3071,19,2,6922,2596,0.5903493165969849,0.6434453129768372,0
346,3071,19,3,6923,3323,0.6934818029403687,0.6667410135269165,0
346,3071,19,4,6924,980,0.5661042928695679,0.63786381483078,0
346,3071,19,5,6925,4049,0.7388678193092346,0.6767482161521912,0
346,3071,19,6,6926,3365,0.780549168586731,0.6857984662055969,0
346,3071,19,7,6927,3042,0.7199734449386597,0.6726011633872986,0
346,3071,19,8,6928,3282,0.8391250371932983,0.698280930519104,0
346,3071,19,9,6929,885,0.7877249717712402,0.687342643737793,0
346,3071,19,10,6930,1210,0.7626445293426514,0.6819275617599487,0
346,3071,19,11,6931,2196,0.8210757374763489,0.6944646239280701,0
346,3071,19,12,6932,1960,0.827452540397644,0.6958160400390625,0
346,3071,19,13,6933,638,0.8721499443054199,0.7051929235458374,0
346,3071,19,14,6934,2317,0.6677752733230591,0.6610048413276672,0
346,3071,19,15,6935,225,0.7837494015693665,0.68648761510849,0
346,3071,19,16,6936,656,0.6080999970436096,0.6475072503089905,0
346,3071,19,17,6937,1905,0.7563982009887695,0.6805712580680847,0
346,3071,19,18,6938,84,0.7247012853622437,0.6736414432525635,0
346,3071,19,19,6939,1810,0.8459026217460632,0.6997069120407104,0
347,3014,19,0,6940,3014,0.760155200958252,0.6813874244689941,1
347,3014,19,1,6941,715,0.9989192485809326,0.7308459877967834,0
347,3014,19,2,6942,3529,0.8314837217330933,0.6966685652732849,0
347,3014,19,3,6943,2167,0.865753710269928,0.7038613557815552,0
347,3014,19,4,6944,1635,0.8856278657913208,0.7079871296882629,0
347,3014,19,5,6945,3913,0.8766093254089355,0.7061191201210022,0
347,3014,19,6,6946,599,0.9927157163619995,0.7296239733695984,0
347,3014,19,7,6947,38,0.9147201776504517,0.713965117931366,0
347,3014,19,8,6948,1666,0.6844019293785095,0.6647204756736755,0
347,3014,19,9,6949,3140,0.8032058477401733,0.6906598210334778,0
347,3014,19,10,6950,2240,0.8936794996261597,0.7096489071846008,0
347,3014,19,11,6951,787,0.8185347318649292,0.6939252018928528,0
347,3014,19,12,6952,3810,0.8722981214523315,0.7052236795425415,0
347,3014,19,13,6953,3132,0.8807763457298279,0.7069830894470215,0
347,3014,19,14,6954,772,0.8907904624938965,0.7090532779693604,0
347,3014,19,15,6955,159,0.8221549987792969,0.6946936249732971,0
347,3014,19,16,6956,2928,0.7869516611099243,0.6871764063835144,0
347,3014,19,17,6957,638,1.0284689664840698,0.7366189956665039,0
347,3014,19,18,6958,2864,0.9533829689025879,0.7217950224876404,0
347,3014,19,19,6959,4085,0.8002989292144775,0.6900384426116943,0
348,2692,20,0,6960,2692,0.7352051734924316,0.6759464740753174,1
348,2692,20,1,6961,612,0.8989651203155518,0.7107367515563965,0
348,2692,20,2,6962,904,0.8054889440536499,0.6911473870277405,0
348,2692,20,3,6963,1091,0.8669627904891968,0.7041133642196655,0
348,2692,20,4,6964,554,0.9106200933456421,0.7131270170211792,0
348,2692,20,5,6965,726,1.039475679397583,0.7387487888336182,0
348,2692,20,6,6966,1494,0.7607830166816711,0.6815236806869507,0
348,2692,20,7,6967,2581,0.8908050060272217,0.7090562582015991,0
348,2692,20,8,6968,4006,0.8593897819519043,0.7025331258773804,0
348,2692,20,9,6969,1663,0.8324658870697021,0.696876049041748,0
348,2692,20,10,6970,120,0.8825277090072632,0.7073457837104797,0
348,2692,20,11,6971,392,0.8210809230804443,0.6944657564163208,0
348,2692,20,12,6972,3187,0.8448576331138611,0.6994873285293579,0
348,2692,20,13,6973,2476,0.9149562120437622,0.7140132784843445,0
348,2692,20,14,6974,1047,1.0061547756195068,0.7322669625282288,0
348,2692,20,15,6975,1011,0.948682427406311,0.7208501100540161,0
348,2692,20,16,6976,3606,0.7820507287979126,0.686121940612793,0
348,2692,20,17,6977,983,0.8878790140151978,0.7084522843360901,0
348,2692,20,18,6978,2853,1.038811206817627,0.7386205196380615,0
348,2692,20,19,6979,3803,0.7598482370376587,0.6813207864761353,0
349,321,18,0,6980,321,0.8066027164459229,0.6913850903511047,1
349,321,18,1,6981,4079,0.8896905183792114,0.7088263034820557,0
349,321,18,2,6982,140,0.8925458192825317,0.7094151973724365,0
349,321,18,3,6983,601,0.9506353139877319,0.7212429642677307,0
349,321,18,4,6984,1161,1.0217808485031128,0.7353193163871765,0
349,321,18,5,6985,482,0.9595287442207336,0.7230274677276611,0
349,321,18,6,6986,3968,0.8834163546562195,0.7075297236442566,0
349,321,18,7,6987,2511,0.9840314388275146,0.7279074192047119,0
349,321,18,8,6988,3844,1.0077770948410034,0.7325848340988159,0
349,321,18,9,6989,3218,1.0749925374984741,0.7455452084541321,0
349,321,18,10,6990,4117,0.8806120753288269,0.7069490551948547,0
349,321,18,11,6991,2353,0.9049681425094604,0.7119693756103516,0
349,321,18,12,6992,3344,0.8956723809242249,0.7100593447685242,0
349,321,18,13,6993,3197,0.7508965730667114,0.6793740391731262,0
349,321,18,14,6994,2301,1.1070880889892578,0.751585841178894,0
349,321,18,15,6995,383,1.0774729251861572,0.7460154294967651,0
349,321,18,16,6996,764,0.7822670936584473,0.6861685514450073,0
349,321,18,17,6997,3576,0.9179232716560364,0.7146187424659729,0
349,321,18,18,6998,2947,0.979386031627655,0.7269864082336426,0
349,321,18,19,6999,2797,0.9305474162101746,0.7171863317489624,0
350,3242,20,0,7000,3242,0.6673688888549805,0.6609137654304504,1
350,3242,20,1,7001,118,0.8850442171096802,0.7078664302825928,0
350,3242,20,2,7002,4125,0.8049228191375732,0.691026508808136,0
350,3242,20,3,7003,3968,0.7775784730911255,0.6851580142974854,0
350,3242,20,4,7004,3774,0.8254534006118774,0.6953927278518677,0
350,3242,20,5,7005,2874,0.8052845001220703,0.6911037564277649,0
350,3242,20,6,7006,352,0.9016863703727722,0.7112959027290344,0
350,3242,20,7,7007,2957,0.7329651117324829,0.6754555702209473,0
350,3242,20,8,7008,3928,0.866512656211853,0.7040195465087891,0
350,3242,20,9,7009,1190,0.7971323728561401,0.6893607378005981,0
350,3242,20,10,7010,1184,0.914441704750061,0.7139082551002502,0
350,3242,20,11,7011,2349,0.9183117747306824,0.7146980166435242,0
350,3242,20,12,7012,1399,0.723002552986145,0.6732679009437561,0
350,3242,20,13,7013,3347,0.866879403591156,0.7040959596633911,0
350,3242,20,14,7014,2157,0.9670389294624329,0.7245289087295532,0
350,3242,20,15,7015,1231,0.9153886437416077,0.7141015529632568,0
350,3242,20,16,7016,4077,1.016780972480774,0.7343451380729675,0
350,3242,20,17,7017,930,0.9069377183914185,0.7123731374740601,0
350,3242,20,18,7018,878,0.9923065900802612,0.7295432686805725,0
350,3242,20,19,7019,3260,0.9636249542236328,0.7238470315933228,0
351,2212,17,0,7020,2212,0.799665629863739,0.6899029612541199,1
351,2212,17,1,7021,3591,1.006636381149292,0.732361376285553,0
351,2212,17,2,7022,737,0.8230839371681213,0.694890558719635,0
351,2212,17,3,7023,2203,1.0543081760406494,0.7416013479232788,0
351,2212,17,4,7024,285,0.9678443670272827,0.7246896624565125,0
351,2212,17,5,7025,1787,0.975342333316803,0.7261830568313599,0
351,2212,17,6,7026,3886,1.0459610223770142,0.7399985194206238,0
351,2212,17,7,7027,820,0.7962876558303833,0.6891798377037048,0
351,2212,17,8,7028,3462,1.1300280094146729,0.7558440566062927,0
351,2212,17,9,7029,3592,0.9542287588119507,0.7219648361206055,0
351,2212,17,10,7030,417,0.796179473400116,0.6891566514968872,0
351,2212,17,11,7031,1130,0.8580648303031921,0.7022562026977539,0
351,2212,17,12,7032,2088,1.1755921840667725,0.764154314994812,0
351,2212,17,13,7033,805,1.0127224922180176,0.7335525751113892,0
351,2212,17,14,7034,8,1.0147264003753662,0.7339440584182739,0
351,2212,17,15,7035,455,0.9440321326255798,0.7199134230613708,0
351,2212,17,16,7036,682,0.968686580657959,0.7248576283454895,0
351,2212,17,17,7037,4020,0.8836108446121216,0.7075698971748352,0
351,2212,17,18,7038,1386,0.9821653366088867,0.7275376319885254,0
351,2212,17,19,7039,940,0.7276316285133362,0.674285352230072,0
352,3879,16,0,7040,3879,0.6816073656082153,0.6640973687171936,1
352,3879,16,1,7041,2936,0.7571696043014526,0.6807389259338379,0
352,3879,16,2,7042,4074,0.9472148418426514,0.7205547094345093,0
352,3879,16,3,7043,478,0.8271772265434265,0.6957577466964722,0
352,3879,16,4,7044,4057,0.7905752062797546,0.687954843044281,0
352,3879,16,5,7045,4165,0.781070351600647,0.6859107613563538,0
352,3879,16,6,7046,4048,0.8857576847076416,0.7080139517784119,0
352,3879,16,7,7047,4173,0.8028106689453125,0.6905754208564758,0
352,3879,16,8,7048,1051,0.6460005044937134,0.6561086177825928,0
352,3879,16,9,7049,105,0.6633249521255493,0.6600068807601929,0
352,3879,16,10,7050,2423,0.9036766290664673,0.7117044925689697,0
352,3879,16,11,7051,1637,0.6590393781661987,0.6590445637702942,0
352,3879,16,12,7052,1951,0.8161642551422119,0.6934215426445007,0
352,3879,16,13,7053,861,0.8639271259307861,0.7034804821014404,0
352,3879,16,14,7054,3193,0.6832519769668579,0.6644641160964966,0
352,3879,16,15,7055,1283,0.9557242393493652,0.7222649455070496,0
352,3879,16,16,7056,1751,0.8914750218391418,0.7091944813728333,0
352,3879,16,17,7057,508,0.6331802606582642,0.6532102227210999,0
352,3879,16,18,7058,2033,0.8389241099357605,0.6982385516166687,0
352,3879,16,19,7059,692,0.8143936395645142,0.6930449604988098,0
353,1527,16,0,7060,1527,0.7813583016395569,0.6859727501869202,1
353,1527,16,1,7061,3207,0.9120469689369202,0.7134188413619995,0
353,1527,16,2,7062,351,0.889889121055603,0.7088673114776611,0
353,1527,16,3,7063,3342,1.0079344511032104,0.7326157093048096,0
353,1527,16,4,7064,1584,0.778266191482544,0.6853063106536865,0
353,1527,16,5,7065,386,0.9499738216400146,0.721109926700592,0
353,1527,16,6,7066,2026,0.8716292977333069,0.7050846219062805,0
353,1527,16,7,7067,3704,0.7896883487701416,0.6877644062042236,0
353,1527,16,8,7068,1641,0.8062050342559814,0.6913002133369446,0
353,1527,16,9,7069,3601,0.7944101691246033,0.688777506351471,0
353,1527,16,10,7070,1665,0.9297285079956055,0.7170202136039734,0
353,1527,16,11,7071,3593,0.8174374103546143,0.693692147731781,0
353,1527,16,12,7072,3056,0.7060084342956543,0.6695185303688049,0
353,1527,16,13,7073,3855,0.8128581047058105,0.6927182078361511,0
353,1527,16,14,7074,2122,0.7086918950080872,0.6701120734214783,0
353,1527,16,15,7075,1050,0.8257031440734863,0.6954455971717834,0
353,1527,16,16,7076,4095,0.7208067774772644,0.6727846264839172,0
353,1527,16,17,7077,4091,0.9697715044021606,0.7250739336013794,0
353,1527,16,18,7078,3084,0.8898059129714966,0.708850085735321,0
353,1527,16,19,7079,1052,0.9217900633811951,0.7154067158699036,0
354,841,18,0,7080,841,0.8214303255081177,0.6945398449897766,1
354,841,18,1,7081,475,0.8710986971855164,0.7049742937088013,0
354,841,18,2,7082,1254,0.9208793044090271,0.7152212262153625,0
354,841,18,3,7083,3784,0.8773329257965088,0.7062692046165466,0
354,841,18,4,7084,3058,0.9294609427452087,0.716965913772583,0
354,841,18,5,7085,1579,0.9271392226219177,0.7164945602416992,0
354,841,18,6,7086,2738,0.8887077569961548,0.708623468875885,0
354,841,18,7,7087,2499,0.9398596882820129,0.7190712690353394,0
354,841,18,8,7088,554,0.9786814451217651,0.7268465161323547,0
354,841,18,9,7089,2529,0.8005284667015076,0.6900874972343445,0
354,841,18,10,7090,1033,0.8422645330429077,0.6989419460296631,0
354,841,18,11,7091,2220,0.8972002267837524,0.7103737592697144,0
354,841,18,12,7092,2060,0.9455713033676147,0.7202236652374268,0
354,841,18,13,7093,1266,1.050837755203247,0.740935742855072,0
354,841,18,14,7094,1405,0.9691506624221802,0.7249501943588257,0
354,841,18,15,7095,4064,0.682890772819519,0.664383590221405,0
354,841,18,16,7096,1863,0.9506964683532715,0.7212552428245544,0
354,841,18,17,7097,3326,0.838843584060669,0.6982215642929077,0
354,841,18,18,7098,1871,0.8585988283157349,0.7023678421974182,0
354,841,18,19,7099,1366,0.9381334781646729,0.7187224626541138,0
355,3642,20,0,7100,3642,0.6306514143943787,0.6526371836662292,1
355,3642,20,1,7101,3828,0.9387052655220032,0.7188380360603333,0
355,3642,20,2,7102,1747,0.8164371252059937,0.6934794783592224,0
355,3642,20,3,7103,3514,0.8178038001060486,0.6937699317932129,0
355,3642,20,4,7104,1006,0.8373929262161255,0.6979158520698547,0
355,3642,20,5,7105,826,0.9596541523933411,0.7230525016784668,0
355,3642,20,6,7106,1975,0.6724644899368286,0.6620547771453857,0
355,3642,20,7,7107,1750,0.67814040184021,0.6633235216140747,0
355,3642,20,8,7108,686,0.8725989460945129,0.7052862048149109,0
355,3642,20,9,7109,4060,0.8590079545974731,0.7024533748626709,0
355,3642,20,10,7110,1821,0.7435322403907776,0.6777677536010742,0
355,3642,20,11,7111,447,0.9148725867271423,0.7139962315559387,0
355,3642,20,12,7112,3862,0.8152918815612793,0.6932360529899597,0
355,3642,20,13,7113,2679,0.8520075082778931,0.7009880542755127,0
355,3642,20,14,7114,3838,0.7605425119400024,0.6814715266227722,0
355,3642,20,15,7115,2892,0.7810482382774353,0.6859059929847717,0
355,3642,20,16,7116,2386,0.7857618927955627,0.6869206428527832,0
355,3642,20,17,7117,146,0.7860841751098633,0.6869899034500122,0
355,3642,20,18,7118,340,0.7249395847320557,0.673693835735321,0
355,3642,20,19,7119,3070,0.7483484745025635,0.6788187026977539,0
356,469,17,0,7120,469,0.7683447003364563,0.6831626892089844,1
356,469,17,1,7121,1544,0.744070291519165,0.6778852939605713,0
356,469,17,2,7122,4175,0.9098465442657471,0.7129687666893005,0
356,469,17,3,7123,3972,0.9852521419525146,0.7281490564346313,0
356,469,17,4,7124,2125,0.8912670612335205,0.709151566028595,0
356,469,17,5,7125,537,0.7250083088874817,0.6737089157104492,0
356,469,17,6,7126,3244,0.8676778078079224,0.7042622566223145,0
356,469,17,7,7127,464,0.809701681137085,0.6920459270477295,0
356,469,17,8,7128,2096,0.9883008003234863,0.7287521958351135,0
356,469,17,9,7129,880,0.9521007537841797,0.7215374708175659,0
356,469,17,10,7130,1048,0.9322324991226196,0.7175279855728149,0
356,469,17,11,7131,1169,0.6845079064369202,0.6647441387176514,0
356,469,17,12,7132,1533,0.9021156430244446,0.7113840579986572,0
356,469,17,13,7133,1615,0.8847032785415649,0.7077959179878235,0
356,469,17,14,7134,815,0.9088611006736755,0.7127670645713806,0
356,469,17,15,7135,2467,0.9272606372833252,0.7165191769599915,0
356,469,17,16,7136,3887,0.8877211809158325,0.708419680595398,0
356,469,17,17,7137,2958,0.9506982564926147,0.7212556004524231,0
356,469,17,18,7138,97,0.9091261625289917,0.7128213047981262,0
356,469,17,19,7139,139,0.9655823707580566,0.7242380976676941,0
357,752,15,0,7140,752,0.732602059841156,0.6753760576248169,1
357,752,15,1,7141,3826,0.7809953093528748,0.6858946084976196,0
357,752,15,2,7142,274,0.8766888380050659,0.7061355710029602,0
357,752,15,3,7143,2396,0.8363670706748962,0.6976994872093201,0
357,752,15,4,7144,4127,0.702644944190979,0.6687739491462708,0
357,752,15,5,7145,2525,0.8465365171432495,0.6998400688171387,0
357,752,15,6,7146,3960,0.7651394009590149,0.6824684739112854,0
357,752,15,7,7147,2050,1.0312798023223877,0.7371639609336853,0
357,752,15,8,7148,2730,0.7165898680686951,0.671855628490448,0
357,752,15,9,7149,2916,0.7400673627853394,0.6770105957984924,0
357,752,15,10,7150,2132,0.8906211256980896,0.709018349647522,0
357,752,15,11,7151,1935,0.9894842505455017,0.7289860248565674,0
357,752,15,12,7152,3578,0.8540146350860596,0.7014086246490479,0
357,752,15,13,7153,295,0.6918754577636719,0.6663839817047119,0
357,752,15,14,7154,2133,0.8275771141052246,0.6958423852920532,0
357,752,15,15,7155,1850,0.6925009489059448,0.6665230393409729,0
357,752,15,16,7156,2734,0.7036136388778687,0.6689884662628174,0
357,752,15,17,7157,2231,0.8340198397636414,0.6972042322158813,0
357,752,15,18,7158,1979,0.8088754415512085,0.6918697953224182,0
357,752,15,19,7159,4034,0.7456041574478149,0.6782200932502747,0
358,2159,20,0,7160,2159,0.5851436257362366,0.6422500610351562,1
358,2159,20,1,7161,836,0.8519145250320435,0.7009686231613159,0
358,2159,20,2,7162,2317,0.6821051836013794,0.6642084121704102,0
358,2159,20,3,7163,3120,0.6946120858192444,0.6669921278953552,0
358,2159,20,4,7164,2172,0.8453279137611389,0.6995861530303955,0
358,2159,20,5,7165,3912,0.8865057229995728,0.7081685662269592,0
358,2159,20,6,7166,2071,0.7765682935714722,0.6849400401115417,0
358,2159,20,7,7167,1209,0.8627223968505859,0.7032291293144226,0
358,2159,20,8,7168,2676,0.6846749186515808,0.6647812724113464,0
358,2159,20,9,7169,370,0.6613532304763794,0.6595643162727356,0
358,2159,20,10,7170,1837,0.7182237505912781,0.6722157597541809,0
358,2159,20,11,7171,3763,0.8539912104606628,0.7014036774635315,0
358,2159,20,12,7172,89,0.845733642578125,0.6996713876724243,0
358,2159,20,13,7173,3707,0.7354536056518555,0.6760008931159973,0
358,2159,20,14,7174,2646,0.7890621423721313,0.6876299381256104,0
358,2159,20,15,7175,862,0.8262319564819336,0.6955575942993164,0
358,2159,20,16,7176,1489,0.7803170680999756,0.6857484579086304,0
358,2159,20,17,7177,2938,0.7079833149909973,0.6699553728103638,0
358,2159,20,18,7178,1487,0.8300455808639526,0.6963645815849304,0
358,2159,20,19,7179,2566,0.8558586835861206,0.7017946839332581,0
359,653,19,0,7180,653,0.7505865097045898,0.6793065071105957,1
359,653,19,1,7181,1066,0.9445343613624573,0.7200146913528442,0
359,653,19,2,7182,2274,0.7186591625213623,0.6723117232322693,0
359,653,19,3,7183,3053,0.9470086097717285,0.7205131649971008,0
359,653,19,4,7184,3240,0.7805618047714233,0.6858012080192566,0
359,653,19,5,7185,1748,0.9378241896629333,0.7186599373817444,0
359,653,19,6,7186,3724,0.8514834046363831,0.7008782029151917,0
359,653,19,7,7187,3252,1.0759891271591187,0.7457342743873596,0
359,653,19,8,7188,2104,0.7544506788253784,0.6801477074623108,0
359,653,19,9,7189,2815,0.8341491222381592,0.6972315311431885,0
359,653,19,10,7190,3990,0.87990403175354,0.7068023681640625,0
359,653,19,11,7191,4026,0.8816794753074646,0.7071701884269714,0
359,653,19,12,7192,968,0.836788535118103,0.697788417339325,0
359,653,19,13,7193,1221,0.9391577839851379,0.7189294695854187,0
359,653,19,14,7194,3958,0.7732713222503662,0.6842281222343445,0
359,653,19,15,7195,3582,0.9616811275482178,0.7234582901000977,0
359,653,19,16,7196,3186,0.913413941860199,0.7136982679367065,0
359,653,19,17,7197,2496,0.7599450349807739,0.681341826915741,0
359,653,19,18,7198,518,0.9157592058181763,0.7141772508621216,0
359,653,19,19,7199,802,0.8452672958374023,0.6995733976364136,0
360,3497,17,0,7200,3497,0.8078780174255371,0.6916571259498596,1
360,3497,17,1,7201,862,0.9685627818107605,0.7248329520225525,0
360,3497,17,2,7202,1452,1.0075205564498901,0.732534646987915,0
360,3497,17,3,7203,1415,0.8237142562866211,0.6950241923332214,0
360,3497,17,4,7204,2995,0.944214403629303,0.7199501395225525,0
360,3497,17,5,7205,2796,0.8687772154808044,0.7044911980628967,0
360,3497,17,6,7206,2110,1.0198283195495605,0.7349391579627991,0
360,3497,17,7,7207,1626,0.7558140754699707,0.6804442405700684,0
360,3497,17,8,7208,1294,0.7664713263511658,0.6827570796012878,0
360,3497,17,9,7209,2099,1.0097119808197021,0.7329638004302979,0
360,3497,17,10,7210,956,0.7206753492355347,0.6727557182312012,0
360,3497,17,11,7211,2643,1.0409538745880127,0.7390339970588684,0
360,3497,17,12,7212,2846,0.9914050698280334,0.7293654084205627,0
360,3497,17,13,7213,2053,0.8149690628051758,0.6931673288345337,0
360,3497,17,14,7214,3097,0.8481196761131287,0.7001726031303406,0
360,3497,17,15,7215,377,0.8371100425720215,0.6978562474250793,0
360,3497,17,16,7216,765,0.9218668937683105,0.7154223322868347,0
360,3497,17,17,7217,2754,0.9766002297401428,0.7264330983161926,0
360,3497,17,18,7218,2840,1.0371177196502686,0.738293468952179,0
360,3497,17,19,7219,3323,0.8284590244293213,0.6960289478302002,0
361,1573,19,0,7220,1573,0.8028739094734192,0.6905888915061951,1
361,1573,19,1,7221,2976,0.9418820142745972,0.7194796800613403,0
361,1573,19,2,7222,1028,0.8988908529281616,0.7107215523719788,0
361,1573,19,3,7223,1854,0.8480916619300842,0.7001667022705078,0
361,1573,19,4,7224,2251,0.9098948836326599,0.7129786610603333,0
361,1573,19,5,7225,2238,0.9336842894554138,0.7178221344947815,0
361,1573,19,6,7226,2892,0.8919888734817505,0.7093003988265991,0
361,1573,19,7,7227,3916,0.9364454746246338,0.7183811068534851,0
361,1573,19,8,7228,2348,0.9471127986907959,0.7205341458320618,0
361,1573,19,9,7229,274,0.948835015296936,0.7208808660507202,0
361,1573,19,10,7230,218,0.8705309629440308,0.7048561573028564,0
361,1573,19,11,7231,63,1.014591097831726,0.7339177131652832,0
361,1573,19,12,7232,1708,0.934609055519104,0.7180094122886658,0
361,1573,19,13,7233,818,0.904534101486206,0.7118803262710571,0
361,1573,19,14,7234,766,0.9191734194755554,0.7148736715316772,0
361,1573,19,15,7235,1974,0.7262253761291504,0.6739763617515564,0
361,1573,19,16,7236,726,1.0862178802490234,0.7476688027381897,0
361,1573,19,17,7237,1528,0.8670203685760498,0.7041252851486206,0
361,1573,19,18,7238,2146,0.9788907170295715,0.7268880605697632,0
361,1573,19,19,7239,1880,1.0240613222122192,0.735762894153595,0
362,995,17,0,7240,995,0.6041870713233948,0.6466136574745178,1
362,995,17,1,7241,3651,0.6350971460342407,0.653644323348999,0
362,995,17,2,7242,1433,0.7342312335968018,0.6757330894470215,0
362,995,17,3,7243,1341,0.7038093209266663,0.6690317988395691,0
362,995,17,4,7244,1974,0.558443009853363,0.6360921859741211,0
362,995,17,5,7245,1754,0.8019481897354126,0.6903910636901855,0
