query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
407,3327,19,9,8149,177,0.883483350276947,0.7075435519218445,0
407,3327,19,10,8150,3795,0.8112976551055908,0.6923859715461731,0
407,3327,19,11,8151,1535,1.082338571548462,0.7469362616539001,0
407,3327,19,12,8152,3489,0.9023427963256836,0.7114307284355164,0
407,3327,19,13,8153,4020,0.8106036186218262,0.6922380924224854,0
407,3327,19,14,8154,2176,0.9430354237556458,0.7197124361991882,0
407,3327,19,15,8155,1910,0.6472321152687073,0.6563864350318909,0
407,3327,19,16,8156,2668,0.7744810581207275,0.6844894289970398,0
407,3327,19,17,8157,2989,0.8959827423095703,0.7101232409477234,0
407,3327,19,18,8158,1573,0.7705243825912476,0.683634340763092,0
407,3327,19,19,8159,2286,0.9054079055786133,0.7120595574378967,0
408,3268,19,0,8160,3268,0.6835671663284302,0.6645343899726868,1
408,3268,19,1,8161,3190,1.0157296657562256,0.7341399788856506,0
408,3268,19,2,8162,3005,0.6328909993171692,0.6531447172164917,0
408,3268,19,3,8163,2024,0.7202633619308472,0.672664999961853,0
408,3268,19,4,8164,182,0.8087520003318787,0.6918435096740723,0
408,3268,19,5,8165,2301,1.0776481628417969,0.746048629283905,0
408,3268,19,6,8166,1093,0.858791708946228,0.7024081945419312,0
408,3268,19,7,8167,3668,0.8712268471717834,0.7050009369850159,0
408,3268,19,8,8168,3753,0.7670319676399231,0.6828784942626953,0
408,3268,19,9,8169,2916,0.7213883996009827,0.6729126572608948,0
408,3268,19,10,8170,937,1.0202243328094482,0.7350162863731384,0
408,3268,19,11,8171,3644,1.0041882991790771,0.7318812608718872,0
408,3268,19,12,8172,2851,0.7931312918663025,0.6885032653808594,0
408,3268,19,13,8173,2775,0.728097677230835,0.6743876934051514,0
408,3268,19,14,8174,2525,0.8188257217407227,0.6939870119094849,0
408,3268,19,15,8175,154,0.7131429314613342,0.6710952520370483,0
408,3268,19,16,8176,1728,0.8970437049865723,0.7103416323661804,0
408,3268,19,17,8177,2062,1.0724817514419556,0.7450686097145081,0
408,3268,19,18,8178,3967,0.862092912197113,0.7030977606773376,0
408,3268,19,19,8179,3183,0.8770825862884521,0.7062172889709473,0
409,2493,19,0,8180,2493,0.7900377511978149,0.6878394484519958,1
409,2493,19,1,8181,2008,0.8352241516113281,0.6974584460258484,0
409,2493,19,2,8182,984,0.8094927072525024,0.6920013427734375,0
409,2493,19,3,8183,1436,1.095371961593628,0.7493919730186462,0
409,2493,19,4,8184,43,0.8245398998260498,0.6951991319656372,0
409,2493,19,5,8185,3572,1.0396997928619385,0.7387920618057251,0
409,2493,19,6,8186,1575,0.9765033721923828,0.7264138460159302,0
409,2493,19,7,8187,833,0.9579626321792603,0.7227137088775635,0
409,2493,19,8,8188,321,0.8138389587402344,0.6929269433021545,0
409,2493,19,9,8189,962,0.876437246799469,0.706083357334137,0
409,2493,19,10,8190,2115,0.7884171009063721,0.6874913573265076,0
409,2493,19,11,8191,1676,0.995795488357544,0.7302311062812805,0
409,2493,19,12,8192,2298,1.0532207489013672,0.7413928508758545,0
409,2493,19,13,8193,3919,0.8595244288444519,0.7025612592697144,0
409,2493,19,14,8194,863,0.9335325956344604,0.7177914381027222,0
409,2493,19,15,8195,1646,0.8515057563781738,0.7008829116821289,0
409,2493,19,16,8196,2966,1.0201793909072876,0.7350075244903564,0
409,2493,19,17,8197,2190,0.9667840003967285,0.724478006362915,0
409,2493,19,18,8198,826,1.1873061656951904,0.7662588953971863,0
409,2493,19,19,8199,215,1.108142375946045,0.7517826557159424,0
410,1039,15,0,8200,1039,0.9279788732528687,0.7166650891304016,1
410,1039,15,1,8201,1538,1.0756340026855469,0.7456669211387634,0
410,1039,15,2,8202,3358,0.9667384624481201,0.7244688868522644,0
410,1039,15,3,8203,2998,1.0288548469543457,0.736693799495697,0
410,1039,15,4,8204,2392,0.9758356213569641,0.7262811064720154,0
410,1039,15,5,8205,2829,0.962182343006134,0.7235585451126099,0
410,1039,15,6,8206,3971,0.961005449295044,0.7233231067657471,0
410,1039,15,7,8207,2509,0.8402782678604126,0.6985238194465637,0
410,1039,15,8,8208,3922,0.8163889646530151,0.6934692859649658,0
410,1039,15,9,8209,652,1.0870959758758545,0.7478344440460205,0
410,1039,15,10,8210,3122,0.8254280090332031,0.6953873634338379,0
410,1039,15,11,8211,3763,1.0538181066513062,0.7415074110031128,0
410,1039,15,12,8212,3360,0.8618353605270386,0.7030439376831055,0
410,1039,15,13,8213,1636,0.9358019232749939,0.7182508707046509,0
410,1039,15,14,8214,1561,0.8405576944351196,0.698582649230957,0
410,1039,15,15,8215,3491,1.203505277633667,0.7691477537155151,0
410,1039,15,16,8216,3807,1.042037844657898,0.7392429709434509,0
410,1039,15,17,8217,671,1.1043987274169922,0.7510833144187927,0
410,1039,15,18,8218,1676,0.9807033538818359,0.7272477746009827,0
410,1039,15,19,8219,514,0.944434404373169,0.7199945449829102,0
411,711,8,0,8220,711,1.1463782787322998,0.7588487863540649,1
411,711,8,1,8221,2881,0.9935649633407593,0.7297914624214172,0
411,711,8,2,8222,823,1.0489389896392822,0.7405710816383362,0
411,711,8,3,8223,737,1.0203971862792969,0.7350499629974365,0
411,711,8,4,8224,1651,1.1584200859069824,0.761045515537262,0
411,711,8,5,8225,641,1.0735831260681152,0.7452777624130249,0
411,711,8,6,8226,3965,1.2813764810562134,0.7826839685440063,0
411,711,8,7,8227,1336,1.053997278213501,0.7415417432785034,0
411,711,8,8,8228,1127,1.1082801818847656,0.7518082857131958,0
411,711,8,9,8229,3117,0.9161444902420044,0.7142558693885803,0
411,711,8,10,8230,94,1.2649725675582886,0.7798808813095093,0
411,711,8,11,8231,3249,1.2159639596939087,0.7713524699211121,0
411,711,8,12,8232,1766,1.0562236309051514,0.7419682145118713,0
411,711,8,13,8233,2765,1.09505295753479,0.7493320107460022,0
411,711,8,14,8234,2920,1.2526681423187256,0.7777613997459412,0
411,711,8,15,8235,2154,1.0710771083831787,0.7448017001152039,0
411,711,8,16,8236,1313,0.9968451261520386,0.7304378151893616,0
411,711,8,17,8237,2692,0.9669011831283569,0.7245014309883118,0
411,711,8,18,8238,1447,1.2273823022842407,0.7733600735664368,0
411,711,8,19,8239,2379,1.1560494899749756,0.7606141567230225,0
412,3118,16,0,8240,3118,0.7501506805419922,0.6792114973068237,1
412,3118,16,1,8241,1226,0.8508521318435669,0.7007458806037903,0
412,3118,16,2,8242,556,0.805203914642334,0.6910865306854248,0
412,3118,16,3,8243,3693,0.7528293132781982,0.6797949075698853,0
412,3118,16,4,8244,4102,0.6263704895973206,0.6516660451889038,0
412,3118,16,5,8245,3283,0.849644660949707,0.7004926204681396,0
412,3118,16,6,8246,1925,0.9146437048912048,0.7139495015144348,0
412,3118,16,7,8247,2906,0.8023461103439331,0.69047611951828,0
412,3118,16,8,8248,3344,0.7944116592407227,0.6887778043746948,0
412,3118,16,9,8249,3539,0.7889785170555115,0.6876119375228882,0
412,3118,16,10,8250,1750,0.7431570291519165,0.6776858568191528,0
412,3118,16,11,8251,1176,0.8839010000228882,0.7076299786567688,0
412,3118,16,12,8252,2333,0.882272481918335,0.707292914390564,0
412,3118,16,13,8253,3466,0.8506439924240112,0.7007022500038147,0
412,3118,16,14,8254,2980,0.6601847410202026,0.6593018770217896,0
412,3118,16,15,8255,1342,0.9351598024368286,0.7181209325790405,0
412,3118,16,16,8256,840,0.925187885761261,0.7160979509353638,0
412,3118,16,17,8257,3282,0.9647459983825684,0.7240710854530334,0
412,3118,16,18,8258,613,0.684614896774292,0.6647679209709167,0
412,3118,16,19,8259,2193,0.7783565521240234,0.6853258013725281,0
413,2388,16,0,8260,2388,0.8558787703514099,0.7017989158630371,1
413,2388,16,1,8261,1355,0.937155544757843,0.718524694442749,0
413,2388,16,2,8262,1430,0.8845839500427246,0.7077712416648865,0
413,2388,16,3,8263,2026,0.9269530773162842,0.7164567708969116,0
413,2388,16,4,8264,188,0.8837334513664246,0.7075952887535095,0
413,2388,16,5,8265,377,0.9260015487670898,0.7162633538246155,0
413,2388,16,6,8266,720,0.7486094236373901,0.6788756251335144,0
413,2388,16,7,8267,74,0.7625086307525635,0.6818981170654297,0
413,2388,16,8,8268,1420,0.9835313558578491,0.7278082966804504,0
413,2388,16,9,8269,2420,0.9259562492370605,0.7162541151046753,0
413,2388,16,10,8270,990,0.9784103035926819,0.7267926931381226,0
413,2388,16,11,8271,2801,0.719841718673706,0.6725721955299377,0
413,2388,16,12,8272,2965,0.9625098705291748,0.723624050617218,0
413,2388,16,13,8273,480,0.940723180770874,0.7192457318305969,0
413,2388,16,14,8274,2728,0.7832409143447876,0.6863781809806824,0
413,2388,16,15,8275,65,1.005246877670288,0.7320889234542847,0
413,2388,16,16,8276,3832,0.9733307361602783,0.7257828712463379,0
413,2388,16,17,8277,3190,1.098643183708191,0.750005841255188,0
413,2388,16,18,8278,4156,0.9244225025177002,0.7159423828125,0
413,2388,16,19,8279,605,0.9924337863922119,0.729568362236023,0
414,1887,19,0,8280,1887,0.8256491422653198,0.6954341530799866,1
414,1887,19,1,8281,2484,0.8936077952384949,0.7096341252326965,0
414,1887,19,2,8282,2106,0.843225359916687,0.6991440653800964,0
414,1887,19,3,8283,655,0.8491157293319702,0.7003816366195679,0
414,1887,19,4,8284,3728,0.8439785242080688,0.6993024945259094,0
414,1887,19,5,8285,2230,1.0156980752944946,0.7341338396072388,0
414,1887,19,6,8286,17,1.180409550666809,0.7650213837623596,0
414,1887,19,7,8287,2980,0.7470453977584839,0.6785345673561096,0
414,1887,19,8,8288,1672,0.8401697874069214,0.69850093126297,0
414,1887,19,9,8289,2478,1.132444977760315,0.7562898397445679,0
414,1887,19,10,8290,2603,1.0622889995574951,0.7431277632713318,0
414,1887,19,11,8291,174,0.8637919425964355,0.7034522891044617,0
414,1887,19,12,8292,3066,0.9602075219154358,0.723163366317749,0
414,1887,19,13,8293,979,1.0925688743591309,0.7488651871681213,0
414,1887,19,14,8294,1868,1.0354925394058228,0.7379792928695679,0
414,1887,19,15,8295,3655,1.106781005859375,0.7515285015106201,0
414,1887,19,16,8296,214,1.0531668663024902,0.7413825392723083,0
414,1887,19,17,8297,817,1.0865015983581543,0.7477223873138428,0
414,1887,19,18,8298,3846,0.9063826203346252,0.7122594118118286,0
414,1887,19,19,8299,811,0.9964845776557922,0.7303668260574341,0
415,1720,14,0,8300,1720,0.849134624004364,0.7003856301307678,1
415,1720,14,1,8301,3459,1.0344502925872803,0.7377777099609375,0
415,1720,14,2,8302,1304,0.9280083179473877,0.7166710495948792,0
415,1720,14,3,8303,2969,1.1077439785003662,0.7517082691192627,0
415,1720,14,4,8304,4028,0.9841059446334839,0.7279222011566162,0
415,1720,14,5,8305,2844,0.9292678236961365,0.7169267535209656,0
415,1720,14,6,8306,2381,0.8231662511825562,0.6949080228805542,0
415,1720,14,7,8307,3943,1.0105936527252197,0.7331362962722778,0
415,1720,14,8,8308,2799,0.9863942861557007,0.7283751964569092,0
415,1720,14,9,8309,2384,0.8910438418388367,0.7091055512428284,0
415,1720,14,10,8310,3334,0.6464914083480835,0.6562193632125854,0
415,1720,14,11,8311,971,0.8855865001678467,0.7079784870147705,0
415,1720,14,12,8312,1971,0.975306510925293,0.7261759638786316,0
415,1720,14,13,8313,3912,1.0359280109405518,0.7380635142326355,0
415,1720,14,14,8314,3141,1.0100018978118896,0.733020544052124,0
415,1720,14,15,8315,2744,0.9407904148101807,0.7192592620849609,0
415,1720,14,16,8316,3881,0.8177706599235535,0.6937628984451294,0
415,1720,14,17,8317,3266,0.7856205105781555,0.686890184879303,0
415,1720,14,18,8318,47,0.771112322807312,0.683761477470398,0
415,1720,14,19,8319,1347,0.7879133224487305,0.6873831152915955,0
416,1968,19,0,8320,1968,0.682371199131012,0.6642677187919617,1
416,1968,19,1,8321,2363,0.9617375135421753,0.7234695553779602,0
416,1968,19,2,8322,847,0.82588791847229,0.6954847574234009,0
416,1968,19,3,8323,2449,0.84656822681427,0.6998467445373535,0
416,1968,19,4,8324,3022,0.8573523759841919,0.7021071910858154,0
416,1968,19,5,8325,310,0.7390447854995728,0.6767869591712952,0
416,1968,19,6,8326,1908,0.7244884967803955,0.6735946536064148,0
416,1968,19,7,8327,2713,0.9357014894485474,0.7182305455207825,0
416,1968,19,8,8328,3064,0.6738780736923218,0.6623709797859192,0
416,1968,19,9,8329,1864,0.7502192258834839,0.6792264580726624,0
416,1968,19,10,8330,346,0.8183295130729675,0.6938815712928772,0
416,1968,19,11,8331,447,1.1057246923446655,0.7513311505317688,0
416,1968,19,12,8332,3922,0.7500768899917603,0.6791954636573792,0
416,1968,19,13,8333,2569,0.9120615720748901,0.7134218215942383,0
416,1968,19,14,8334,635,0.9649893641471863,0.7241196036338806,0
416,1968,19,15,8335,4126,0.7170644998550415,0.6719602346420288,0
416,1968,19,16,8336,1071,0.9760536551475525,0.7263244390487671,0
416,1968,19,17,8337,1521,0.747482180595398,0.6786298751831055,0
416,1968,19,18,8338,2450,0.9649025201797485,0.7241023182868958,0
416,1968,19,19,8339,1735,0.8254634141921997,0.6953948736190796,0
417,384,12,0,8340,384,0.9484858512878418,0.7208105325698853,1
417,384,12,1,8341,177,1.0364351272583008,0.738161563873291,0
417,384,12,2,8342,3131,1.0002578496932983,0.7311092615127563,0
417,384,12,3,8343,74,0.85480135679245,0.701573371887207,0
417,384,12,4,8344,1780,0.9251939058303833,0.716099202632904,0
417,384,12,5,8345,973,0.876108705997467,0.7060152292251587,0
417,384,12,6,8346,4035,0.9409450888633728,0.719290554523468,0
417,384,12,7,8347,3048,1.1407079696655273,0.757809579372406,0
417,384,12,8,8348,697,1.093287706375122,0.7490003108978271,0
417,384,12,9,8349,299,1.248772144317627,0.7770872712135315,0
417,384,12,10,8350,562,0.9197776317596436,0.7149967551231384,0
417,384,12,11,8351,1103,1.0175189971923828,0.7344890236854553,0
417,384,12,12,8352,3171,0.8019488453865051,0.6903911828994751,0
417,384,12,13,8353,3807,1.1130404472351074,0.7526955008506775,0
417,384,12,14,8354,1666,0.80958092212677,0.6920201778411865,0
417,384,12,15,8355,3859,0.8454931974411011,0.6996208429336548,0
417,384,12,16,8356,1600,1.0251457691192627,0.7359737157821655,0
417,384,12,17,8357,3465,1.1141250133514404,0.752897322177887,0
417,384,12,18,8358,1907,1.2035306692123413,0.7691522836685181,0
417,384,12,19,8359,1899,1.239973545074463,0.7755594253540039,0
418,1404,17,0,8360,1404,0.6854050159454346,0.6649439930915833,1
418,1404,17,1,8361,2449,0.7905375361442566,0.6879467368125916,0
418,1404,17,2,8362,2837,0.7821597456932068,0.6861454248428345,0
418,1404,17,3,8363,3431,0.8743276596069336,0.7056453824043274,0
418,1404,17,4,8364,3220,0.8760988712310791,0.7060131430625916,0
418,1404,17,5,8365,1031,0.6446214318275452,0.6557973623275757,0
418,1404,17,6,8366,3287,0.813849925994873,0.6929293274879456,0
418,1404,17,7,8367,1932,0.7910622954368591,0.688059389591217,0
418,1404,17,8,8368,1876,0.8871908187866211,0.7083101272583008,0
418,1404,17,9,8369,3456,0.8430866003036499,0.6991148591041565,0
418,1404,17,10,8370,3854,0.7858304977416992,0.6869353652000427,0
418,1404,17,11,8371,1611,0.8264248371124268,0.6955984830856323,0
418,1404,17,12,8372,1104,0.9624353051185608,0.7236090898513794,0
418,1404,17,13,8373,2715,0.6296527981758118,0.6524106860160828,0
418,1404,17,14,8374,2376,0.9475482106208801,0.7206218242645264,0
418,1404,17,15,8375,2504,0.7886120676994324,0.6875331997871399,0
418,1404,17,16,8376,183,0.9079488515853882,0.7125802636146545,0
418,1404,17,17,8377,2104,0.7513673305511475,0.6794765591621399,0
418,1404,17,18,8378,2784,0.6639474630355835,0.6601465940475464,0
418,1404,17,19,8379,3715,0.7768821120262146,0.6850077509880066,0
419,3538,16,0,8380,3538,0.7615308165550232,0.6816859841346741,1
419,3538,16,1,8381,1796,0.9755765199661255,0.7262296080589294,0
419,3538,16,2,8382,730,0.9150158762931824,0.7140254378318787,0
419,3538,16,3,8383,776,0.9396196007728577,0.7190228700637817,0
419,3538,16,4,8384,3607,0.9593715071678162,0.722995936870575,0
419,3538,16,5,8385,525,0.8063784241676331,0.6913372278213501,0
419,3538,16,6,8386,2022,0.8074212074279785,0.6915596723556519,0
419,3538,16,7,8387,866,0.9169653654098511,0.714423418045044,0
419,3538,16,8,8388,734,0.8853595852851868,0.707931637763977,0
419,3538,16,9,8389,1518,0.9304536581039429,0.717167317867279,0
419,3538,16,10,8390,2923,0.9814876317977905,0.7274032831192017,0
419,3538,16,11,8391,4062,0.9112905263900757,0.7132641673088074,0
419,3538,16,12,8392,3117,0.6895833015441895,0.6658742427825928,0
419,3538,16,13,8393,1244,0.8044155240058899,0.6909182071685791,0
419,3538,16,14,8394,2913,0.6393346786499023,0.6546030044555664,0
419,3538,16,15,8395,156,0.9391103982925415,0.7189199328422546,0
419,3538,16,16,8396,1235,0.6991820335388184,0.668006420135498,0
419,3538,16,17,8397,709,0.7472112774848938,0.6785707473754883,0
419,3538,16,18,8398,3994,0.8311349153518677,0.6965948343276978,0
419,3538,16,19,8399,896,0.9599345922470093,0.72310870885849,0
420,839,17,0,8400,839,0.7140606641769409,0.6712977886199951,1
420,839,17,1,8401,3208,0.7374429106712341,0.6764364242553711,0
420,839,17,2,8402,1306,1.0999250411987305,0.7502461075782776,0
420,839,17,3,8403,3907,0.7959555983543396,0.689108669757843,0
420,839,17,4,8404,920,1.0866470336914062,0.7477498054504395,0
420,839,17,5,8405,2632,0.8822373151779175,0.7072856426239014,0
420,839,17,6,8406,2348,0.973706066608429,0.7258575558662415,0
420,839,17,7,8407,3223,0.6845352053642273,0.6647501587867737,0
420,839,17,8,8408,1070,1.0016326904296875,0.7313794493675232,0
420,839,17,9,8409,848,0.8433547019958496,0.699171245098114,0
420,839,17,10,8410,1637,0.6978988647460938,0.6677217483520508,0
420,839,17,11,8411,1629,0.8421900272369385,0.6989262700080872,0
420,839,17,12,8412,1988,0.8319148421287537,0.6967596411705017,0
420,839,17,13,8413,2465,0.9377228617668152,0.7186394333839417,0
420,839,17,14,8414,1053,0.7671443819999695,0.6829028725624084,0
420,839,17,15,8415,477,0.8180673718452454,0.693825900554657,0
420,839,17,16,8416,859,0.7995063066482544,0.6898688673973083,0
420,839,17,17,8417,2671,0.8932813405990601,0.7095668911933899,0
420,839,17,18,8418,4005,0.7680361866950989,0.6830959320068359,0
420,839,17,19,8419,2854,0.6739256978034973,0.662381649017334,0
421,221,18,0,8420,221,0.8116110563278198,0.6924526691436768,1
421,221,18,1,8421,1136,1.0279426574707031,0.7365168333053589,0
421,221,18,2,8422,306,1.0747754573822021,0.7455040216445923,0
421,221,18,3,8423,3816,0.9549389481544495,0.7221073508262634,0
421,221,18,4,8424,1660,0.9896427392959595,0.7290173768997192,0
421,221,18,5,8425,1154,0.9480487108230591,0.7207225561141968,0
421,221,18,6,8426,3540,1.0626540184020996,0.7431973814964294,0
421,221,18,7,8427,871,0.775099515914917,0.6846230030059814,0
421,221,18,8,8428,3453,0.9195808172225952,0.7149566411972046,0
421,221,18,9,8429,476,1.0499494075775146,0.7407652139663696,0
421,221,18,10,8430,3570,1.0536065101623535,0.7414668202400208,0
421,221,18,11,8431,2112,1.2188230752944946,0.771856427192688,0
421,221,18,12,8432,147,1.1259032487869263,0.7550820112228394,0
421,221,18,13,8433,3608,1.0693920850753784,0.7444812655448914,0
421,221,18,14,8434,2826,1.1830281019210815,0.7654918432235718,0
421,221,18,15,8435,3778,0.7704384326934814,0.6836157441139221,0
421,221,18,16,8436,443,0.9439838528633118,0.7199036478996277,0
421,221,18,17,8437,445,0.9229434132575989,0.7156414985656738,0
421,221,18,18,8438,813,1.2959725856781006,0.7851564288139343,0
421,221,18,19,8439,3321,0.9538909196853638,0.7218970060348511,0
422,212,17,0,8440,212,0.8945314884185791,0.7098244428634644,1
422,212,17,1,8441,2677,1.184657096862793,0.7657841444015503,0
422,212,17,2,8442,2666,1.007123589515686,0.7324568629264832,0
422,212,17,3,8443,459,1.1820893287658691,0.765323281288147,0
422,212,17,4,8444,1107,1.0679364204406738,0.7442042827606201,0
422,212,17,5,8445,3866,1.0286028385162354,0.736644983291626,0
422,212,17,6,8446,2069,0.9991947412490845,0.730900228023529,0
422,212,17,7,8447,3753,0.919603705406189,0.7149613499641418,0
422,212,17,8,8448,18,0.7801896929740906,0.6857209801673889,0
422,212,17,9,8449,2734,0.8159260749816895,0.6933708786964417,0
422,212,17,10,8450,1999,1.0837699174880981,0.7472067475318909,0
422,212,17,11,8451,2619,0.9673059582710266,0.7245821356773376,0
422,212,17,12,8452,2266,1.0643258094787598,0.7435163259506226,0
422,212,17,13,8453,1719,0.9402971267700195,0.7191596627235413,0
422,212,17,14,8454,568,1.0454514026641846,0.7399004697799683,0
422,212,17,15,8455,2979,0.9257075786590576,0.7162036299705505,0
422,212,17,16,8456,3640,0.9624757766723633,0.7236172556877136,0
422,212,17,17,8457,1583,0.8117976784706116,0.6924924254417419,0
422,212,17,18,8458,104,1.0570664405822754,0.7421295642852783,0
422,212,17,19,8459,1579,1.0245485305786133,0.7358576655387878,0
423,3148,20,0,8460,3148,0.6941335201263428,0.6668857932090759,1
423,3148,20,1,8461,3394,1.0205469131469727,0.7350791096687317,0
423,3148,20,2,8462,3268,0.7768003940582275,0.6849901080131531,0
423,3148,20,3,8463,2064,1.010723352432251,0.7331616878509521,0
423,3148,20,4,8464,2509,0.8324440717697144,0.6968714594841003,0
423,3148,20,5,8465,641,0.9168637990951538,0.7144026160240173,0
423,3148,20,6,8466,353,1.1598711013793945,0.7613092660903931,0
423,3148,20,7,8467,3390,0.9092974662780762,0.7128563523292542,0
423,3148,20,8,8468,1392,0.9657911658287048,0.7242798209190369,0
423,3148,20,9,8469,3149,0.9462066292762756,0.7203516364097595,0
423,3148,20,10,8470,1690,0.7313064932823181,0.6750918626785278,0
423,3148,20,11,8471,3030,0.9970759153366089,0.7304832339286804,0
423,3148,20,12,8472,3969,0.7665457725524902,0.6827731728553772,0
423,3148,20,13,8473,2725,0.8247020840644836,0.6952335238456726,0
423,3148,20,14,8474,104,0.9908542037010193,0.7292565703392029,0
423,3148,20,15,8475,3519,0.9122668504714966,0.7134638428688049,0
423,3148,20,16,8476,2558,0.9673230051994324,0.7245855927467346,0
423,3148,20,17,8477,1857,0.9683748483657837,0.7247954607009888,0
423,3148,20,18,8478,525,0.901800274848938,0.7113193273544312,0
423,3148,20,19,8479,1409,0.9427460432052612,0.7196540236473083,0
424,3331,20,0,8480,3331,0.7031160593032837,0.6688783168792725,1
424,3331,20,1,8481,4011,1.0355674028396606,0.7379938364028931,0
424,3331,20,2,8482,2439,0.885382890701294,0.7079364657402039,0
424,3331,20,3,8483,1766,0.860408365726471,0.7027459144592285,0
424,3331,20,4,8484,2945,1.0033090114593506,0.7317086458206177,0
424,3331,20,5,8485,419,0.9309827089309692,0.7172746062278748,0
424,3331,20,6,8486,2133,0.8911598920822144,0.7091294527053833,0
424,3331,20,7,8487,1478,0.7134689688682556,0.671167254447937,0
424,3331,20,8,8488,4084,0.9781208038330078,0.7267351746559143,0
424,3331,20,9,8489,1247,0.9460305571556091,0.7203162312507629,0
424,3331,20,10,8490,36,1.0114414691925049,0.7333021759986877,0
424,3331,20,11,8491,153,0.7660129070281982,0.682657778263092,0
424,3331,20,12,8492,347,0.8751415014266968,0.7058144211769104,0
424,3331,20,13,8493,365,0.7926704287528992,0.6884044408798218,0
424,3331,20,14,8494,1720,0.8497583270072937,0.7005164623260498,0
424,3331,20,15,8495,3928,0.9446395635604858,0.7200358510017395,0
424,3331,20,16,8496,2334,0.7663953900337219,0.6827406287193298,0
424,3331,20,17,8497,3748,1.098764419555664,0.7500285506248474,0
424,3331,20,18,8498,1816,1.0274204015731812,0.736415445804596,0
424,3331,20,19,8499,1859,0.9557913541793823,0.722278356552124,0
425,693,16,0,8500,693,0.8747866749763489,0.705740749835968,1
425,693,16,1,8501,3503,0.8266912698745728,0.6956548094749451,0
425,693,16,2,8502,390,0.9847844839096069,0.7280565500259399,0
425,693,16,3,8503,199,1.0402891635894775,0.7389057874679565,0
425,693,16,4,8504,841,0.8712278008460999,0.7050011157989502,0
425,693,16,5,8505,307,0.9705939292907715,0.7252378463745117,0
425,693,16,6,8506,1714,0.9287700653076172,0.7168256640434265,0
425,693,16,7,8507,2176,0.9989967346191406,0.7308613061904907,0
425,693,16,8,8508,942,0.8916518688201904,0.7092309594154358,0
425,693,16,9,8509,1940,1.0385760068893433,0.7385751605033875,0
425,693,16,10,8510,1824,0.9473264813423157,0.7205771803855896,0
425,693,16,11,8511,1255,1.0353039503097534,0.7379428744316101,0
425,693,16,12,8512,466,1.1015657186508179,0.7505533695220947,0
425,693,16,13,8513,2984,0.8356454968452454,0.6975473165512085,0
425,693,16,14,8514,250,1.096798062324524,0.7496597170829773,0
425,693,16,15,8515,2972,0.8376379013061523,0.6979674696922302,0
425,693,16,16,8516,3470,0.9488444328308105,0.7208827137947083,0
425,693,16,17,8517,3053,1.0479536056518555,0.7403817176818848,0
425,693,16,18,8518,1331,0.9946377277374268,0.7300029993057251,0
425,693,16,19,8519,3428,1.0804760456085205,0.7465840578079224,0
426,2285,20,0,8520,2285,0.7245192527770996,0.6736014485359192,1
426,2285,20,1,8521,3712,0.9347949624061584,0.7180470824241638,0
426,2285,20,2,8522,398,0.8540314435958862,0.7014121413230896,0
426,2285,20,3,8523,2818,0.9095834493637085,0.7129148840904236,0
426,2285,20,4,8524,1643,0.9701534509658813,0.7251501083374023,0
426,2285,20,5,8525,2499,0.8813737630844116,0.7071068286895752,0
426,2285,20,6,8526,1836,0.9866796135902405,0.7284315824508667,0
426,2285,20,7,8527,3764,1.0279970169067383,0.7365273833274841,0
426,2285,20,8,8528,1075,0.9349539875984192,0.7180792689323425,0
426,2285,20,9,8529,1765,0.8478880524635315,0.7001239657402039,0
426,2285,20,10,8530,307,0.9554783701896667,0.7222155928611755,0
426,2285,20,11,8531,693,0.8596686720848083,0.7025914192199707,0
426,2285,20,12,8532,1281,0.8292964696884155,0.6962061524391174,0
426,2285,20,13,8533,2168,0.8769946098327637,0.706199049949646,0
426,2285,20,14,8534,1203,0.7680405378341675,0.6830968856811523,0
426,2285,20,15,8535,70,1.068528413772583,0.7443169355392456,0
426,2285,20,16,8536,318,0.9920339584350586,0.7294894456863403,0
426,2285,20,17,8537,3252,1.2238465547561646,0.7727397680282593,0
426,2285,20,18,8538,1343,0.907654345035553,0.7125198841094971,0
426,2285,20,19,8539,1200,1.0238332748413086,0.7357186675071716,0
427,2588,19,0,8540,2588,0.7810227274894714,0.6859004497528076,1
427,2588,19,1,8541,271,1.0258439779281616,0.7361093759536743,0
427,2588,19,2,8542,1261,1.1008119583129883,0.7504121661186218,0
427,2588,19,3,8543,3403,0.8272326588630676,0.6957694888114929,0
427,2588,19,4,8544,2027,0.8140850067138672,0.6929792761802673,0
427,2588,19,5,8545,1428,0.9289289712905884,0.7168579697608948,0
427,2588,19,6,8546,3699,1.0347239971160889,0.7378306984901428,0
427,2588,19,7,8547,1682,0.9720079898834229,0.7255195379257202,0
427,2588,19,8,8548,1390,1.0067294836044312,0.7323796153068542,0
427,2588,19,9,8549,3989,0.7036964297294617,0.6690068244934082,0
427,2588,19,10,8550,2137,0.8208212852478027,0.6944106221199036,0
427,2588,19,11,8551,630,0.8491125702857971,0.7003809213638306,0
427,2588,19,12,8552,1921,0.9478088617324829,0.7206743359565735,0
427,2588,19,13,8553,2654,1.0452873706817627,0.7398689389228821,0
427,2588,19,14,8554,3100,0.8672589659690857,0.7041749954223633,0
427,2588,19,15,8555,3598,0.9753168821334839,0.726177990436554,0
427,2588,19,16,8556,54,0.9106749296188354,0.713138222694397,0
