query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
367,3989,19,19,7359,1328,0.7908868789672852,0.688021719455719,0
368,593,2,0,7360,593,0.9334895610809326,0.7177826762199402,1
368,593,2,1,7361,2693,0.8294731974601746,0.6962435245513916,0
368,593,2,2,7362,2211,0.7349193692207336,0.6758838295936584,0
368,593,2,3,7363,1705,0.7987096309661865,0.689698338508606,0
368,593,2,4,7364,1274,0.9260855913162231,0.716280460357666,0
368,593,2,5,7365,347,0.8505321741104126,0.7006787657737732,0
368,593,2,6,7366,1081,0.8339807391166687,0.6971960067749023,0
368,593,2,7,7367,2671,0.8557076454162598,0.7017630934715271,0
368,593,2,8,7368,2449,0.8946127891540527,0.7098411917686462,0
368,593,2,9,7369,3649,0.732486367225647,0.6753506660461426,0
368,593,2,10,7370,3725,0.7396825551986694,0.6769264340400696,0
368,593,2,11,7371,2302,0.9868139028549194,0.7284581661224365,0
368,593,2,12,7372,99,0.9052073955535889,0.7120184302330017,0
368,593,2,13,7373,1575,0.9149200916290283,0.7140058875083923,0
368,593,2,14,7374,1372,0.8188266754150391,0.6939871907234192,0
368,593,2,15,7375,1701,0.8291180729866028,0.6961684226989746,0
368,593,2,16,7376,3904,0.8511157035827637,0.7008011341094971,0
368,593,2,17,7377,1856,0.8789803385734558,0.7066108584403992,0
368,593,2,18,7378,1621,0.8905056715011597,0.7089945673942566,0
368,593,2,19,7379,1252,0.881719172000885,0.7071784138679504,0
369,91,8,0,7380,91,0.9097486138343811,0.712948739528656,1
369,91,8,1,7381,1227,1.057870864868164,0.7422834634780884,0
369,91,8,2,7382,845,0.9533680081367493,0.7217919826507568,0
369,91,8,3,7383,3120,0.806042492389679,0.6912655234336853,0
369,91,8,4,7384,1213,0.796055793762207,0.6891301870346069,0
369,91,8,5,7385,1955,0.9755254983901978,0.7262195348739624,0
369,91,8,6,7386,1533,0.8805974721908569,0.7069460153579712,0
369,91,8,7,7387,1780,0.8243920803070068,0.6951678395271301,0
369,91,8,8,7388,530,0.7004003524780273,0.6682765483856201,0
369,91,8,9,7389,1065,0.920997142791748,0.715245246887207,0
369,91,8,10,7390,3021,0.7108703851699829,0.6705935001373291,0
369,91,8,11,7391,3823,1.0819913148880005,0.7468706369400024,0
369,91,8,12,7392,4107,0.8472787141799927,0.6999959945678711,0
369,91,8,13,7393,1866,0.9860845804214478,0.7283138036727905,0
369,91,8,14,7394,431,0.8903610110282898,0.7089646458625793,0
369,91,8,15,7395,2658,0.8885546922683716,0.708591878414154,0
369,91,8,16,7396,2081,0.6998429298400879,0.668152928352356,0
369,91,8,17,7397,1195,0.8290332555770874,0.6961504817008972,0
369,91,8,18,7398,1412,0.7938781380653381,0.6886634230613708,0
369,91,8,19,7399,2203,1.0281046628952026,0.7365483045578003,0
370,1987,13,0,7400,1987,0.8471892476081848,0.6999772191047668,1
370,1987,13,1,7401,267,0.7678301334381104,0.683051347732544,0
370,1987,13,2,7402,2963,0.7666881084442139,0.6828040480613708,0
370,1987,13,3,7403,2512,0.9264191389083862,0.7163482308387756,0
370,1987,13,4,7404,2235,1.0341204404830933,0.7377139329910278,0
370,1987,13,5,7405,1976,0.7963794469833374,0.6891995072364807,0
370,1987,13,6,7406,2868,1.0276035070419312,0.7364510297775269,0
370,1987,13,7,7407,1925,0.9632586240768433,0.7237737774848938,0
370,1987,13,8,7408,1708,0.9258179664611816,0.7162260413169861,0
370,1987,13,9,7409,3312,1.0248193740844727,0.7359103560447693,0
370,1987,13,10,7410,943,0.825768768787384,0.6954595446586609,0
370,1987,13,11,7411,189,0.8430413007736206,0.6991053819656372,0
370,1987,13,12,7412,3925,0.8474521040916443,0.7000324130058289,0
370,1987,13,13,7413,382,0.8607790470123291,0.7028234004974365,0
370,1987,13,14,7414,2892,0.8665653467178345,0.7040305137634277,0
370,1987,13,15,7415,3361,0.8670922517776489,0.704140305519104,0
370,1987,13,16,7416,3855,0.8190516233444214,0.694034993648529,0
370,1987,13,17,7417,2906,0.8329589366912842,0.6969802379608154,0
370,1987,13,18,7418,2989,0.8600704073905945,0.7026753425598145,0
370,1987,13,19,7419,1307,0.9317578077316284,0.7174317240715027,0
371,1216,20,0,7420,1216,0.6639416217803955,0.6601452231407166,1
371,1216,20,1,7421,649,0.7636228799819946,0.6821398138999939,0
371,1216,20,2,7422,2573,1.0427242517471313,0.7393753528594971,0
371,1216,20,3,7423,10,0.899406909942627,0.7108275890350342,0
371,1216,20,4,7424,3886,1.053767442703247,0.7414976954460144,0
371,1216,20,5,7425,1301,0.9869412183761597,0.7284833192825317,0
371,1216,20,6,7426,1314,1.0388288497924805,0.7386239767074585,0
371,1216,20,7,7427,4047,0.8106537461280823,0.6922488212585449,0
371,1216,20,8,7428,2230,0.9618508219718933,0.7234922051429749,0
371,1216,20,9,7429,3121,1.0372490882873535,0.738318920135498,0
371,1216,20,10,7430,1873,0.7684693336486816,0.6831896901130676,0
371,1216,20,11,7431,4114,0.9703223705291748,0.7251837253570557,0
371,1216,20,12,7432,2918,0.945788562297821,0.7202674746513367,0
371,1216,20,13,7433,3324,0.9559440016746521,0.7223089933395386,0
371,1216,20,14,7434,273,0.9514920115470886,0.7214151620864868,0
371,1216,20,15,7435,184,0.7791188955307007,0.6854901909828186,0
371,1216,20,16,7436,1241,0.8581648468971252,0.7022771239280701,0
371,1216,20,17,7437,54,0.9262430667877197,0.7163124680519104,0
371,1216,20,18,7438,1436,1.0541956424713135,0.7415797710418701,0
371,1216,20,19,7439,588,1.0918679237365723,0.7487332820892334,0
372,2562,16,0,7440,2562,0.8676667809486389,0.7042599320411682,1
372,2562,16,1,7441,2952,0.9543326497077942,0.7219856977462769,0
372,2562,16,2,7442,1422,0.8357377648353577,0.6975667476654053,0
372,2562,16,3,7443,913,0.9581032991409302,0.7227419018745422,0
372,2562,16,4,7444,2763,0.9671205282211304,0.7245451807975769,0
372,2562,16,5,7445,684,0.8087798953056335,0.691849410533905,0
372,2562,16,6,7446,1587,0.953215479850769,0.7217613458633423,0
372,2562,16,7,7447,1617,1.2000231742858887,0.7685288786888123,0
372,2562,16,8,7448,1110,0.8294537663459778,0.6962394118309021,0
372,2562,16,9,7449,2909,1.0659148693084717,0.7438192963600159,0
372,2562,16,10,7450,867,1.0406032800674438,0.7389664053916931,0
372,2562,16,11,7451,1741,0.8153829574584961,0.6932554244995117,0
372,2562,16,12,7452,3093,1.0334863662719727,0.7375912666320801,0
372,2562,16,13,7453,568,1.080367922782898,0.7465636134147644,0
372,2562,16,14,7454,2413,1.1037102937698364,0.7509546279907227,0
372,2562,16,15,7455,3546,1.0990973711013794,0.7500909566879272,0
372,2562,16,16,7456,225,1.0733089447021484,0.7452256679534912,0
372,2562,16,17,7457,2452,1.0200165510177612,0.7349758148193359,0
372,2562,16,18,7458,2057,0.9947444796562195,0.730023980140686,0
372,2562,16,19,7459,1089,1.2393527030944824,0.7754513621330261,0
373,2861,16,0,7460,2861,0.6749202013015747,0.662604033946991,1
373,2861,16,1,7461,612,0.8170871734619141,0.6936177015304565,0
373,2861,16,2,7462,2046,0.6211825609207153,0.6504874229431152,0
373,2861,16,3,7463,2210,0.8443297147750854,0.6993763446807861,0
373,2861,16,4,7464,1843,0.9774001836776733,0.7265920042991638,0
373,2861,16,5,7465,3865,0.7732429504394531,0.6842219829559326,0
373,2861,16,6,7466,963,0.8603112697601318,0.7027257084846497,0
373,2861,16,7,7467,2829,0.7812595367431641,0.6859515309333801,0
373,2861,16,8,7468,2509,0.7571474313735962,0.6807340979576111,0
373,2861,16,9,7469,3174,0.6222292184829712,0.6507254242897034,0
373,2861,16,10,7470,1625,0.795266330242157,0.6889610290527344,0
373,2861,16,11,7471,2364,0.8175811171531677,0.693722665309906,0
373,2861,16,12,7472,980,0.5632266998291016,0.6371988654136658,0
373,2861,16,13,7473,3722,0.7082170248031616,0.6700071096420288,0
373,2861,16,14,7474,1034,0.7031087279319763,0.6688766479492188,0
373,2861,16,15,7475,3650,0.7894912958145142,0.6877220869064331,0
373,2861,16,16,7476,3832,0.845026969909668,0.6995229125022888,0
373,2861,16,17,7477,3859,0.6534854173660278,0.6577954888343811,0
373,2861,16,18,7478,2185,0.8293640613555908,0.6962203979492188,0
373,2861,16,19,7479,2068,0.6871640682220459,0.6653357744216919,0
374,3209,14,0,7480,3209,0.8999283313751221,0.7109347581863403,1
374,3209,14,1,7481,1431,1.0882614850997925,0.7480542063713074,0
374,3209,14,2,7482,1099,0.9475635290145874,0.7206249237060547,0
374,3209,14,3,7483,876,0.8735703229904175,0.7054880857467651,0
374,3209,14,4,7484,1870,1.0557780265808105,0.7418829202651978,0
374,3209,14,5,7485,2024,0.886788010597229,0.7082268595695496,0
374,3209,14,6,7486,929,1.1412906646728516,0.7579165101051331,0
374,3209,14,7,7487,2790,1.0844645500183105,0.7473379373550415,0
374,3209,14,8,7488,1297,0.9853188991546631,0.7281623482704163,0
374,3209,14,9,7489,4061,1.024050235748291,0.7357607483863831,0
374,3209,14,10,7490,1258,0.9607138633728027,0.723264753818512,0
374,3209,14,11,7491,1444,0.9875800609588623,0.7286096811294556,0
374,3209,14,12,7492,438,0.9882805347442627,0.7287481427192688,0
374,3209,14,13,7493,2953,1.0001055002212524,0.7310793399810791,0
374,3209,14,14,7494,1310,0.9611468315124512,0.7233513593673706,0
374,3209,14,15,7495,783,0.769260048866272,0.6833608150482178,0
374,3209,14,16,7496,4023,0.8483885526657104,0.7002289891242981,0
374,3209,14,17,7497,2637,0.8571598529815674,0.7020668983459473,0
374,3209,14,18,7498,468,0.83260577917099,0.6969056129455566,0
374,3209,14,19,7499,760,1.107471227645874,0.7516573667526245,0
375,1936,18,0,7500,1936,0.7164611220359802,0.6718272566795349,1
375,1936,18,1,7501,1941,0.9619539976119995,0.7235128879547119,0
375,1936,18,2,7502,593,0.8637460470199585,0.7034427523612976,0
375,1936,18,3,7503,2051,0.6993897557258606,0.6680524945259094,0
375,1936,18,4,7504,2865,1.0013188123703003,0.7313178181648254,0
375,1936,18,5,7505,3279,0.828748345375061,0.6960902214050293,0
375,1936,18,6,7506,1872,0.9281123876571655,0.7166921496391296,0
375,1936,18,7,7507,1642,0.8629620671272278,0.7032791376113892,0
375,1936,18,8,7508,1001,0.7426248788833618,0.677569568157196,0
375,1936,18,9,7509,3935,0.8489022254943848,0.7003368139266968,0
375,1936,18,10,7510,1796,0.9057164788246155,0.7121227979660034,0
375,1936,18,11,7511,405,0.987594485282898,0.7286125421524048,0
375,1936,18,12,7512,3042,0.7971017360687256,0.6893541812896729,0
375,1936,18,13,7513,2943,0.7985871434211731,0.6896721720695496,0
375,1936,18,14,7514,3586,0.7920243740081787,0.6882658004760742,0
375,1936,18,15,7515,1722,0.8496135473251343,0.7004860639572144,0
375,1936,18,16,7516,4141,0.8583284616470337,0.7023113369941711,0
375,1936,18,17,7517,3750,0.8213076591491699,0.6945138573646545,0
375,1936,18,18,7518,74,0.7005483508110046,0.6683093309402466,0
375,1936,18,19,7519,629,0.8970933556556702,0.710351824760437,0
376,3977,12,0,7520,3977,0.9688177108764648,0.7248837947845459,1
376,3977,12,1,7521,3875,0.9482918381690979,0.7207715511322021,0
376,3977,12,2,7522,195,0.8686827421188354,0.7044715285301208,0
376,3977,12,3,7523,2658,1.0329430103302002,0.7374860644340515,0
376,3977,12,4,7524,3269,1.0583158731460571,0.7423686385154724,0
376,3977,12,5,7525,3258,0.7817381024360657,0.6860546469688416,0
376,3977,12,6,7526,813,1.3607264757156372,0.7958777546882629,0
376,3977,12,7,7527,1547,1.1599278450012207,0.761319637298584,0
376,3977,12,8,7528,2853,1.2457168102264404,0.7765575647354126,0
376,3977,12,9,7529,1092,1.1402335166931152,0.7577224969863892,0
376,3977,12,10,7530,1860,0.9446955323219299,0.720047116279602,0
376,3977,12,11,7531,3343,0.9111273884773254,0.7132308483123779,0
376,3977,12,12,7532,3747,0.8635241985321045,0.7033964395523071,0
376,3977,12,13,7533,2324,1.1107616424560547,0.7522711157798767,0
376,3977,12,14,7534,3930,0.8575069904327393,0.7021394968032837,0
376,3977,12,15,7535,4116,0.9693392515182495,0.7249877452850342,0
376,3977,12,16,7536,932,1.1318113803863525,0.7561730742454529,0
376,3977,12,17,7537,2615,0.8640479445457458,0.7035056948661804,0
376,3977,12,18,7538,751,1.093936800956726,0.7491223216056824,0
376,3977,12,19,7539,3795,0.971232533454895,0.7253651022911072,0
377,3709,17,0,7540,3709,0.8165416121482849,0.6935017108917236,1
377,3709,17,1,7541,2107,0.8733133673667908,0.7054346799850464,0
377,3709,17,2,7542,1071,0.9907259941101074,0.7292312979698181,0
377,3709,17,3,7543,1299,0.9369610548019409,0.718485414981842,0
377,3709,17,4,7544,3691,0.9768739938735962,0.7264875173568726,0
377,3709,17,5,7545,1671,0.9801853895187378,0.7271450161933899,0
377,3709,17,6,7546,3472,0.8294745683670044,0.6962438225746155,0
377,3709,17,7,7547,3783,0.9580610394477844,0.7227334380149841,0
377,3709,17,8,7548,3333,0.9747692346572876,0.7260690927505493,0
377,3709,17,9,7549,3848,0.9463188648223877,0.7203742861747742,0
377,3709,17,10,7550,2432,0.7291663885116577,0.6746222972869873,0
377,3709,17,11,7551,308,0.8852636814117432,0.7079118490219116,0
377,3709,17,12,7552,228,0.9433320760726929,0.7197722792625427,0
377,3709,17,13,7553,2106,0.785549521446228,0.6868748664855957,0
377,3709,17,14,7554,2992,0.9394708871841431,0.7189927697181702,0
377,3709,17,15,7555,1645,0.9483665227890015,0.7207865715026855,0
377,3709,17,16,7556,1382,0.6993959546089172,0.6680538654327393,0
377,3709,17,17,7557,3169,0.8253198266029358,0.6953644156455994,0
377,3709,17,18,7558,3757,0.8229800462722778,0.6948685646057129,0
377,3709,17,19,7559,1799,0.9849376678466797,0.7280868887901306,0
378,3488,1,0,7560,3488,1.0594074726104736,0.742577314376831,1
378,3488,1,1,7561,399,1.0187726020812988,0.7347334623336792,0
378,3488,1,2,7562,1896,0.8300153017044067,0.6963582038879395,0
378,3488,1,3,7563,3747,0.8063341975212097,0.6913278102874756,0
378,3488,1,4,7564,3063,0.8762001395225525,0.7060341835021973,0
378,3488,1,5,7565,3338,0.8574793338775635,0.7021337151527405,0
378,3488,1,6,7566,3346,0.9476608037948608,0.7206445336341858,0
378,3488,1,7,7567,3497,0.8639898300170898,0.703493595123291,0
378,3488,1,8,7568,2183,0.9484802484512329,0.7208094596862793,0
378,3488,1,9,7569,3264,1.0476202964782715,0.740317702293396,0
378,3488,1,10,7570,489,1.0395705699920654,0.738767147064209,0
378,3488,1,11,7571,1752,0.9346415996551514,0.7180159687995911,0
378,3488,1,12,7572,1694,0.7373570203781128,0.6764176487922668,0
378,3488,1,13,7573,3017,1.0004088878631592,0.7311389446258545,0
378,3488,1,14,7574,3432,0.85395348072052,0.7013958096504211,0
378,3488,1,15,7575,1476,0.8092824220657349,0.6919565796852112,0
378,3488,1,16,7576,1029,0.9397168159484863,0.7190424203872681,0
378,3488,1,17,7577,5,1.0360219478607178,0.738081693649292,0
378,3488,1,18,7578,1921,1.0046343803405762,0.7319687604904175,0
378,3488,1,19,7579,3565,0.910131573677063,0.7130270600318909,0
379,1776,19,0,7580,1776,0.6472046971321106,0.6563802361488342,1
379,1776,19,1,7581,629,0.864917516708374,0.7036870121955872,0
379,1776,19,2,7582,2560,0.8838361501693726,0.7076165676116943,0
379,1776,19,3,7583,3036,0.7371920347213745,0.676381528377533,0
379,1776,19,4,7584,3032,0.7937526106834412,0.6886365413665771,0
379,1776,19,5,7585,1564,0.8025280237197876,0.6905149817466736,0
379,1776,19,6,7586,853,0.8888123035430908,0.7086449861526489,0
379,1776,19,7,7587,707,0.9045093059539795,0.7118752598762512,0
379,1776,19,8,7588,2653,0.6959059238433838,0.6672794222831726,0
379,1776,19,9,7589,2528,0.807504415512085,0.6915774941444397,0
379,1776,19,10,7590,3460,0.7572664618492126,0.6807599663734436,0
379,1776,19,11,7591,445,0.7043807506561279,0.6691582798957825,0
379,1776,19,12,7592,3214,0.8734683990478516,0.7054668664932251,0
379,1776,19,13,7593,1047,0.9672219753265381,0.7245653867721558,0
379,1776,19,14,7594,863,0.7592318058013916,0.6811869144439697,0
379,1776,19,15,7595,2418,0.8373611569404602,0.6979091167449951,0
379,1776,19,16,7596,153,0.6756015419960022,0.6627563238143921,0
379,1776,19,17,7597,1968,0.6555793881416321,0.6582666635513306,0
379,1776,19,18,7598,2619,0.7843961119651794,0.6866267919540405,0
379,1776,19,19,7599,1212,0.6213254928588867,0.6505199074745178,0
380,535,18,0,7600,535,0.8119667768478394,0.6925284266471863,1
380,535,18,1,7601,763,0.7042157649993896,0.6691218018531799,0
380,535,18,2,7602,3897,0.9978273510932922,0.7306312322616577,0
380,535,18,3,7603,2011,0.9843801259994507,0.7279764413833618,0
380,535,18,4,7604,4080,0.8486301898956299,0.700279712677002,0
380,535,18,5,7605,959,0.8464903831481934,0.6998304128646851,0
380,535,18,6,7606,1676,0.9949841499328613,0.7300712466239929,0
380,535,18,7,7607,2519,0.9970989227294922,0.7304878234863281,0
380,535,18,8,7608,1314,1.0134073495864868,0.7336863875389099,0
380,535,18,9,7609,1067,0.931387186050415,0.7173566222190857,0
380,535,18,10,7610,2148,0.8996478319168091,0.7108771204948425,0
380,535,18,11,7611,2862,0.9780805706977844,0.7267272472381592,0
380,535,18,12,7612,2353,0.8544599413871765,0.7015019059181213,0
380,535,18,13,7613,2198,0.8794755935668945,0.7067135572433472,0
380,535,18,14,7614,591,1.0392524003982544,0.7387057542800903,0
380,535,18,15,7615,817,1.0599799156188965,0.7426867485046387,0
380,535,18,16,7616,755,0.8521379232406616,0.7010154128074646,0
380,535,18,17,7617,3011,0.8818610906600952,0.7072077393531799,0
380,535,18,18,7618,303,0.7650160789489746,0.682441771030426,0
380,535,18,19,7619,1608,1.005314826965332,0.7321022748947144,0
381,887,20,0,7620,887,0.7462407350540161,0.6783590316772461,1
381,887,20,1,7621,1681,1.1478886604309082,0.7591250538825989,0
381,887,20,2,7622,672,0.8041273355484009,0.6908566355705261,0
381,887,20,3,7623,741,1.0256998538970947,0.7360813617706299,0
381,887,20,4,7624,3251,0.9433055520057678,0.7197668552398682,0
381,887,20,5,7625,4086,0.7833684682846069,0.6864056587219238,0
381,887,20,6,7626,124,0.955062747001648,0.7221322059631348,0
381,887,20,7,7627,156,0.9632295370101929,0.7237679362297058,0
381,887,20,8,7628,2218,0.8310463428497314,0.6965761184692383,0
381,887,20,9,7629,1815,0.934873104095459,0.7180628776550293,0
381,887,20,10,7630,3040,1.0194367170333862,0.7348628640174866,0
381,887,20,11,7631,1816,1.0010278224945068,0.7312605977058411,0
381,887,20,12,7632,2455,0.9440680742263794,0.7199206948280334,0
381,887,20,13,7633,2922,1.1245684623718262,0.7548351287841797,0
381,887,20,14,7634,3594,0.7814239263534546,0.6859868764877319,0
381,887,20,15,7635,2379,0.9331685304641724,0.7177176475524902,0
381,887,20,16,7636,1248,0.809556245803833,0.6920149326324463,0
381,887,20,17,7637,3216,0.9753727912902832,0.7261890769004822,0
381,887,20,18,7638,1161,0.9909789562225342,0.7292812466621399,0
381,887,20,19,7639,1929,1.0778738260269165,0.7460914254188538,0
382,2106,19,0,7640,2106,0.8747861385345459,0.7057406306266785,1
382,2106,19,1,7641,3352,0.9809936285018921,0.7273053526878357,0
382,2106,19,2,7642,4130,0.9419000148773193,0.7194832563400269,0
382,2106,19,3,7643,3900,0.8977032899856567,0.7104772925376892,0
382,2106,19,4,7644,917,0.9782205820083618,0.7267549633979797,0
382,2106,19,5,7645,832,1.1148033142089844,0.7530235052108765,0
382,2106,19,6,7646,3508,1.136549472808838,0.7570455074310303,0
382,2106,19,7,7647,4172,1.03182053565979,0.7372686862945557,0
382,2106,19,8,7648,164,1.0453282594680786,0.7398768067359924,0
382,2106,19,9,7649,3875,0.9111190438270569,0.7132290601730347,0
382,2106,19,10,7650,3144,1.0547465085983276,0.7416853308677673,0
382,2106,19,11,7651,3249,1.0887775421142578,0.7481514811515808,0
382,2106,19,12,7652,635,1.1290600299835205,0.7556653618812561,0
382,2106,19,13,7653,718,1.0082159042358398,0.7326708436012268,0
382,2106,19,14,7654,376,1.008636236190796,0.7327531576156616,0
382,2106,19,15,7655,4031,0.861129879951477,0.7028966546058655,0
382,2106,19,16,7656,2893,1.0231086015701294,0.7355777025222778,0
382,2106,19,17,7657,1355,1.0708001852035522,0.7447490692138672,0
382,2106,19,18,7658,176,0.9336870908737183,0.7178226709365845,0
382,2106,19,19,7659,2026,1.0020886659622192,0.7314690351486206,0
383,2169,17,0,7660,2169,0.8235995769500732,0.6949998736381531,1
383,2169,17,1,7661,3657,0.7548856139183044,0.6802423000335693,0
383,2169,17,2,7662,3971,0.9452246427536011,0.72015380859375,0
383,2169,17,3,7663,3849,0.8858927488327026,0.7080418467521667,0
383,2169,17,4,7664,2228,0.9191993474960327,0.7148789167404175,0
383,2169,17,5,7665,3023,1.0274937152862549,0.736429750919342,0
383,2169,17,6,7666,823,0.8754583597183228,0.7058801651000977,0
383,2169,17,7,7667,2537,0.8257936239242554,0.6954647898674011,0
383,2169,17,8,7668,3833,0.9009026288986206,0.7111349701881409,0
383,2169,17,9,7669,2663,0.8762937188148499,0.706053614616394,0
383,2169,17,10,7670,59,0.852340579032898,0.7010579109191895,0
383,2169,17,11,7671,2677,1.1110799312591553,0.7523303627967834,0
383,2169,17,12,7672,3549,0.9632710218429565,0.7237762212753296,0
383,2169,17,13,7673,3233,1.0212674140930176,0.735219419002533,0
383,2169,17,14,7674,2751,0.8246873617172241,0.6952304244041443,0
383,2169,17,15,7675,1464,0.7040959596633911,0.6690952777862549,0
383,2169,17,16,7676,3889,0.7953318357467651,0.6889750361442566,0
383,2169,17,17,7677,2519,0.9988658428192139,0.7308355569839478,0
383,2169,17,18,7678,1381,0.8970783948898315,0.7103487849235535,0
383,2169,17,19,7679,774,0.8864732980728149,0.7081618905067444,0
384,3867,6,0,7680,3867,0.8864668607711792,0.7081605195999146,1
384,3867,6,1,7681,3489,0.923095703125,0.7156724333763123,0
384,3867,6,2,7682,2525,0.9188026189804077,0.714798092842102,0
384,3867,6,3,7683,1236,0.7143210172653198,0.6713552474975586,0
384,3867,6,4,7684,2620,0.8154030442237854,0.6932596564292908,0
384,3867,6,5,7685,1653,0.9803159236907959,0.7271708846092224,0
384,3867,6,6,7686,3671,0.8367499709129333,0.6977803111076355,0
384,3867,6,7,7687,978,0.7877634763717651,0.6873509287834167,0
384,3867,6,8,7688,1848,0.823357343673706,0.6949485540390015,0
384,3867,6,9,7689,3919,0.8232299089431763,0.6949215531349182,0
384,3867,6,10,7690,375,0.8446614742279053,0.6994460821151733,0
384,3867,6,11,7691,128,0.7435940504074097,0.6777812838554382,0
384,3867,6,12,7692,422,0.7156236171722412,0.6716426014900208,0
384,3867,6,13,7693,3177,0.8260491490364075,0.6955188512802124,0
384,3867,6,14,7694,3507,0.8516649007797241,0.7009162902832031,0
384,3867,6,15,7695,3894,0.9161574840545654,0.7142585515975952,0
384,3867,6,16,7696,574,0.9561594128608704,0.7223522067070007,0
384,3867,6,17,7697,501,0.8366014957427979,0.6977489590644836,0
384,3867,6,18,7698,3390,0.8716413974761963,0.7050871253013611,0
384,3867,6,19,7699,2743,0.8377282619476318,0.6979865431785583,0
385,3493,19,0,7700,3493,0.8631305694580078,0.7033143043518066,1
385,3493,19,1,7701,1242,1.1431400775909424,0.7582557201385498,0
385,3493,19,2,7702,218,0.993323564529419,0.7297438979148865,0
385,3493,19,3,7703,3942,1.0543646812438965,0.7416121363639832,0
385,3493,19,4,7704,3601,0.9605802297592163,0.7232379913330078,0
385,3493,19,5,7705,1028,1.0252315998077393,0.7359904050827026,0
385,3493,19,6,7706,1342,1.1760194301605225,0.7642313241958618,0
385,3493,19,7,7707,1218,1.0349422693252563,0.7378729581832886,0
385,3493,19,8,7708,2024,0.9399874210357666,0.7190971374511719,0
385,3493,19,9,7709,2193,0.879802405834198,0.706781268119812,0
385,3493,19,10,7710,1812,0.9027647972106934,0.711517333984375,0
385,3493,19,11,7711,1205,0.914650559425354,0.7139508724212646,0
385,3493,19,12,7712,3681,0.8888916373252869,0.7086614370346069,0
385,3493,19,13,7713,403,1.1279575824737549,0.7554617524147034,0
385,3493,19,14,7714,1279,0.9589534997940063,0.7229121923446655,0
385,3493,19,15,7715,3285,1.1315066814422607,0.7561168074607849,0
385,3493,19,16,7716,3984,1.0121241807937622,0.7334356307983398,0
385,3493,19,17,7717,2159,0.7659072875976562,0.6826348900794983,0
385,3493,19,18,7718,3490,0.8773869276046753,0.7062804698944092,0
385,3493,19,19,7719,2057,0.999136209487915,0.7308887243270874,0
386,603,9,0,7720,603,0.844249427318573,0.6993594169616699,1
386,603,9,1,7721,1839,0.8973380327224731,0.7104021906852722,0
386,603,9,2,7722,2249,1.009474515914917,0.732917308807373,0
386,603,9,3,7723,81,0.7435574531555176,0.6777732968330383,0
386,603,9,4,7724,2448,0.8353679180145264,0.6974887847900391,0
386,603,9,5,7725,3722,0.7433526515960693,0.677728533744812,0
386,603,9,6,7726,791,0.7839722633361816,0.6865355968475342,0
386,603,9,7,7727,4141,0.8412518501281738,0.6987287998199463,0
386,603,9,8,7728,110,0.6903243064880371,0.6660391092300415,0
386,603,9,9,7729,3435,0.8499584197998047,0.7005583643913269,0
386,603,9,10,7730,1887,0.6783573627471924,0.6633719801902771,0
386,603,9,11,7731,3270,0.8491178750991821,0.7003821134567261,0
386,603,9,12,7732,1922,0.9303169846534729,0.7171395421028137,0
386,603,9,13,7733,228,0.8739709854125977,0.7055712938308716,0
386,603,9,14,7734,3528,0.6181608438491821,0.6498001217842102,0
386,603,9,15,7735,1672,0.7352186441421509,0.6759493947029114,0
386,603,9,16,7736,3709,0.7499842643737793,0.6791752576828003,0
386,603,9,17,7737,3878,0.8324533104896545,0.6968734264373779,0
386,603,9,18,7738,587,0.9349455833435059,0.718077540397644,0
386,603,9,19,7739,1243,0.8522647023200989,0.7010419964790344,0
387,2556,16,0,7740,2556,0.9158117175102234,0.7141879200935364,1
387,2556,16,1,7741,1496,1.0506399869918823,0.7408978343009949,0
387,2556,16,2,7742,2316,0.7443183660507202,0.6779394149780273,0
387,2556,16,3,7743,1233,1.0503782033920288,0.7408475279808044,0
387,2556,16,4,7744,2656,0.9438420534133911,0.7198750972747803,0
387,2556,16,5,7745,3679,0.8459597826004028,0.6997188925743103,0
387,2556,16,6,7746,497,1.1370009183883667,0.7571285963058472,0
387,2556,16,7,7747,3302,1.020605444908142,0.7350904941558838,0
387,2556,16,8,7748,4141,0.9903961420059204,0.7291662096977234,0
387,2556,16,9,7749,3539,0.8723790645599365,0.7052404880523682,0
387,2556,16,10,7750,2991,1.0133394002914429,0.7336732149124146,0
387,2556,16,11,7751,2183,0.9499730467796326,0.7211097478866577,0
387,2556,16,12,7752,1789,0.8803686499595642,0.70689857006073,0
387,2556,16,13,7753,3727,1.0532125234603882,0.7413913011550903,0
387,2556,16,14,7754,4107,0.9221230149269104,0.7154744863510132,0
387,2556,16,15,7755,2230,0.9909960031509399,0.7292846441268921,0
387,2556,16,16,7756,1651,1.0024728775024414,0.731544554233551,0
387,2556,16,17,7757,660,1.0766048431396484,0.7458509206771851,0
387,2556,16,18,7758,3742,1.0248844623565674,0.7359229922294617,0
387,2556,16,19,7759,3691,1.059311866760254,0.7425590753555298,0
388,1638,16,0,7760,1638,0.8548915982246399,0.7015922665596008,1
388,1638,16,1,7761,2628,1.1142278909683228,0.7529164552688599,0
388,1638,16,2,7762,839,0.827234148979187,0.6957697868347168,0
388,1638,16,3,7763,3824,0.8145191669464111,0.6930716633796692,0
388,1638,16,4,7764,524,1.0870532989501953,0.7478263974189758,0
