query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
308,2602,4,13,6173,719,1.336139440536499,0.7918543219566345,0
308,2602,4,14,6174,1211,0.7237628698348999,0.6734350919723511,0
308,2602,4,15,6175,1007,0.6818644404411316,0.6641547083854675,0
308,2602,4,16,6176,1690,0.714024007320404,0.6712896823883057,0
308,2602,4,17,6177,1331,0.5597453117370605,0.6363936066627502,0
308,2602,4,18,6178,393,0.7275452017784119,0.6742663383483887,0
308,2602,4,19,6179,496,0.707103967666626,0.6697608828544617,0
309,931,2,0,6180,1578,1.4730479717254639,0.8135201930999756,1
309,931,2,1,6181,1362,0.6811193227767944,0.663988471031189,0
309,931,2,2,6182,566,0.5255985260009766,0.6284559369087219,0
309,931,2,3,6183,1957,0.6824451684951782,0.6642842292785645,0
309,931,2,4,6184,373,0.8420518040657043,0.698897123336792,0
309,931,2,5,6185,1092,1.02745521068573,0.7364222407341003,0
309,931,2,6,6186,1297,0.7118401527404785,0.6708076596260071,0
309,931,2,7,6187,520,0.681609034538269,0.6640977263450623,0
309,931,2,8,6188,638,0.7141034603118896,0.6713072061538696,0
309,931,2,9,6189,1166,0.7122405171394348,0.670896053314209,0
309,931,2,10,6190,848,0.6944690942764282,0.6669603586196899,0
309,931,2,11,6191,1984,0.7020214796066284,0.6686358451843262,0
309,931,2,12,6192,1013,0.851302981376648,0.7008403539657593,0
309,931,2,13,6193,1922,0.6869839429855347,0.6652956604957581,0
309,931,2,14,6194,846,0.7224324941635132,0.6731424331665039,0
309,931,2,15,6195,418,0.7284553647041321,0.6744661927223206,0
309,931,2,16,6196,1693,1.0229220390319824,0.7355413436889648,0
309,931,2,17,6197,272,0.6964999437332153,0.6674113273620605,0
309,931,2,18,6198,1629,0.5106769800186157,0.6249651908874512,0
309,931,2,19,6199,1671,1.6264938116073608,0.8356887698173523,0
310,1597,4,0,6200,919,1.0305547714233398,0.7370234727859497,1
310,1597,4,1,6201,994,0.5481967926025391,0.6337171196937561,0
310,1597,4,2,6202,0,0.733273446559906,0.6755232214927673,0
310,1597,4,3,6203,259,0.7312896847724915,0.6750882267951965,0
310,1597,4,4,6204,699,1.488957166671753,0.8159217238426208,0
310,1597,4,5,6205,247,0.5315027236938477,0.6298335194587708,0
310,1597,4,6,6206,905,0.5780512094497681,0.6406188607215881,0
310,1597,4,7,6207,698,0.7154154777526855,0.6715967059135437,0
310,1597,4,8,6208,2078,0.7353036403656006,0.6759680509567261,0
310,1597,4,9,6209,1174,0.6940641403198242,0.6668704152107239,0
310,1597,4,10,6210,976,1.0384037494659424,0.738541841506958,0
310,1597,4,11,6211,189,0.6949115991592407,0.6670586466789246,0
310,1597,4,12,6212,847,0.885071873664856,0.7078721523284912,0
310,1597,4,13,6213,1230,0.7046285271644592,0.6692131757736206,0
310,1597,4,14,6214,1836,0.9041280746459961,0.7117970585823059,0
310,1597,4,15,6215,1984,0.7197519540786743,0.6725524067878723,0
310,1597,4,16,6216,1732,1.0594983100891113,0.7425946593284607,0
310,1597,4,17,6217,1951,0.8796609044075012,0.7067519426345825,0
310,1597,4,18,6218,11,0.5297173857688904,0.6294171810150146,0
310,1597,4,19,6219,1457,0.8742228746414185,0.7056236267089844,0
311,2741,10,0,6220,795,0.7040088772773743,0.6690760254859924,1
311,2741,10,1,6221,4,0.700670063495636,0.6683363318443298,0
311,2741,10,2,6222,149,2.024221658706665,0.8833168148994446,0
311,2741,10,3,6223,890,0.7030544281005859,0.6688646674156189,0
311,2741,10,4,6224,1165,0.7219699621200562,0.6730406880378723,0
311,2741,10,5,6225,1249,0.5170573592185974,0.6264594197273254,0
311,2741,10,6,6226,1850,0.7140148282051086,0.6712876558303833,0
311,2741,10,7,6227,1610,1.1925872564315796,0.7672034502029419,0
311,2741,10,8,6228,1409,0.5201655030250549,0.6271864771842957,0
311,2741,10,9,6229,286,0.6997421383857727,0.6681305766105652,0
311,2741,10,10,6230,1121,0.8634777069091797,0.7033867239952087,0
311,2741,10,11,6231,658,0.8666782379150391,0.7040539979934692,0
311,2741,10,12,6232,1001,0.523240864276886,0.6279053092002869,0
311,2741,10,13,6233,1560,0.5505631566047668,0.6342662572860718,0
311,2741,10,14,6234,75,0.5403570532798767,0.6318954229354858,0
311,2741,10,15,6235,161,0.5433167219161987,0.6325836181640625,0
311,2741,10,16,6236,769,0.7086429595947266,0.6701012253761292,0
311,2741,10,17,6237,1520,0.5244476199150085,0.6281871795654297,0
311,2741,10,18,6238,1306,0.7353317141532898,0.6759741902351379,0
311,2741,10,19,6239,958,1.2000782489776611,0.7685387134552002,0
312,2912,19,0,6240,2018,0.5178099870681763,0.6266354918479919,1
312,2912,19,1,6241,1698,0.5270661115646362,0.6287985444068909,0
312,2912,19,2,6242,1733,0.7321887612342834,0.6752853989601135,0
312,2912,19,3,6243,878,0.4969345033168793,0.6217386722564697,0
312,2912,19,4,6244,439,1.6397323608398438,0.8374985456466675,0
312,2912,19,5,6245,1517,0.7061545252799988,0.669550895690918,0
312,2912,19,6,6246,1941,0.7192705869674683,0.6724463701248169,0
312,2912,19,7,6247,1300,0.7005096673965454,0.6683007478713989,0
312,2912,19,8,6248,585,0.704912006855011,0.6692759394645691,0
312,2912,19,9,6249,1292,0.7267485857009888,0.6740913391113281,0
312,2912,19,10,6250,1078,0.7260423898696899,0.6739361882209778,0
312,2912,19,11,6251,680,1.4552638530731201,0.8108071684837341,0
312,2912,19,12,6252,1455,0.7117467522621155,0.67078697681427,0
312,2912,19,13,6253,454,0.7054766416549683,0.6694008708000183,0
312,2912,19,14,6254,1675,0.7027301788330078,0.6687927842140198,0
312,2912,19,15,6255,1678,0.7288532257080078,0.6745535731315613,0
312,2912,19,16,6256,963,0.7157871723175049,0.6716786623001099,0
312,2912,19,17,6257,499,0.7443174123764038,0.677939236164093,0
312,2912,19,18,6258,735,0.7086334228515625,0.670099139213562,0
312,2912,19,19,6259,148,1.0897866487503052,0.7483415603637695,0
313,2649,2,0,6260,455,1.2037591934204102,0.7691928744316101,1
313,2649,2,1,6261,128,0.5528883934020996,0.6348055005073547,0
313,2649,2,2,6262,1999,1.0447518825531006,0.7397658228874207,0
313,2649,2,3,6263,1152,0.5530548691749573,0.6348440051078796,0
313,2649,2,4,6264,458,0.6905856728553772,0.6660971641540527,0
313,2649,2,5,6265,348,0.7192126512527466,0.672433614730835,0
313,2649,2,6,6266,1806,1.9577685594558716,0.8762912154197693,0
313,2649,2,7,6267,1194,0.7234700918197632,0.6733706593513489,0
313,2649,2,8,6268,1062,0.7284826636314392,0.6744722127914429,0
313,2649,2,9,6269,1586,0.8753010034561157,0.7058475017547607,0
313,2649,2,10,6270,1535,1.07667076587677,0.7458634376525879,0
313,2649,2,11,6271,126,0.7124605178833008,0.6709446310997009,0
313,2649,2,12,6272,838,1.0224030017852783,0.7354403734207153,0
313,2649,2,13,6273,818,0.9091939926147461,0.7128352522850037,0
313,2649,2,14,6274,281,0.5407222509384155,0.6319804191589355,0
313,2649,2,15,6275,1189,0.7235783338546753,0.673394501209259,0
313,2649,2,16,6276,1477,0.5425809025764465,0.6324126124382019,0
313,2649,2,17,6277,1615,0.7229522466659546,0.6732568144798279,0
313,2649,2,18,6278,80,0.8934221863746643,0.7095958590507507,0
313,2649,2,19,6279,88,0.7174549102783203,0.6720463037490845,0
314,3065,18,0,6280,43,0.5189476013183594,0.6269016265869141,1
314,3065,18,1,6281,1554,0.7182168960571289,0.6722142696380615,0
314,3065,18,2,6282,725,0.535309374332428,0.6307206153869629,0
314,3065,18,3,6283,1011,1.032195806503296,0.7373413443565369,0
314,3065,18,4,6284,229,1.0256164073944092,0.736065149307251,0
314,3065,18,5,6285,394,0.7099186182022095,0.6703831553459167,0
314,3065,18,6,6286,12,0.8640221357345581,0.7035003304481506,0
314,3065,18,7,6287,49,1.3332436084747314,0.7913765907287598,0
314,3065,18,8,6288,684,0.518474280834198,0.6267909407615662,0
314,3065,18,9,6289,529,1.1850216388702393,0.7658494710922241,0
314,3065,18,10,6290,241,0.6826637983322144,0.6643329858779907,0
314,3065,18,11,6291,1225,0.5313312411308289,0.6297935247421265,0
314,3065,18,12,6292,950,0.511353075504303,0.6251236200332642,0
314,3065,18,13,6293,899,0.7069693803787231,0.6697311997413635,0
314,3065,18,14,6294,1330,0.5494359731674194,0.6340047121047974,0
314,3065,18,15,6295,460,0.7449098229408264,0.6780685782432556,0
314,3065,18,16,6296,1250,0.8711178302764893,0.7049782276153564,0
314,3065,18,17,6297,415,0.6797677278518677,0.6636868715286255,0
314,3065,18,18,6298,201,0.5327865481376648,0.630132794380188,0
314,3065,18,19,6299,1922,0.6927259564399719,0.6665730476379395,0
315,225,15,0,6300,1697,0.6849505305290222,0.6648427248001099,1
315,225,15,1,6301,1002,1.0138578414916992,0.7337744832038879,0
315,225,15,2,6302,312,0.7082557678222656,0.6700156331062317,0
315,225,15,3,6303,1362,0.6903871297836304,0.666053056716919,0
315,225,15,4,6304,2067,0.7078015804290771,0.6699151992797852,0
315,225,15,5,6305,1332,0.9065553545951843,0.7122947573661804,0
315,225,15,6,6306,319,0.6960775852203369,0.6673175692558289,0
315,225,15,7,6307,1252,0.5211824178695679,0.6274242401123047,0
315,225,15,8,6308,343,0.5146002173423767,0.6258842945098877,0
315,225,15,9,6309,1705,1.0156512260437012,0.7341246604919434,0
315,225,15,10,6310,1107,1.040726900100708,0.7389902472496033,0
315,225,15,11,6311,113,0.6999620199203491,0.6681793332099915,0
315,225,15,12,6312,1384,0.7098440527915955,0.6703667044639587,0
315,225,15,13,6313,1976,0.860090434551239,0.7026795148849487,0
315,225,15,14,6314,307,0.7100403904914856,0.6704100966453552,0
315,225,15,15,6315,1424,0.7072364091873169,0.6697902083396912,0
315,225,15,16,6316,1993,0.5135256052017212,0.6256325840950012,0
315,225,15,17,6317,1208,0.5400238037109375,0.6318179965019226,0
315,225,15,18,6318,668,0.5318751335144043,0.6299203634262085,0
315,225,15,19,6319,1696,0.6935857534408569,0.6667641401290894,0
316,2554,17,0,6320,843,0.5242302417755127,0.628136396408081,1
316,2554,17,1,6321,836,1.1721965074539185,0.7635418176651001,0
316,2554,17,2,6322,961,0.6887701749801636,0.6656933426856995,0
316,2554,17,3,6323,827,0.5158864259719849,0.6261853575706482,0
316,2554,17,4,6324,305,0.6985028982162476,0.6678557991981506,0
316,2554,17,5,6325,1487,0.6973171234130859,0.6675927042961121,0
316,2554,17,6,6326,413,0.6774444580078125,0.6631680727005005,0
316,2554,17,7,6327,835,0.6955811977386475,0.6672073006629944,0
316,2554,17,8,6328,1394,0.696924090385437,0.6675054430961609,0
316,2554,17,9,6329,1879,0.6999527215957642,0.6681773066520691,0
316,2554,17,10,6330,1530,0.696078896522522,0.667317807674408,0
316,2554,17,11,6331,993,0.8478378057479858,0.7001133561134338,0
316,2554,17,12,6332,1895,0.7083286046981812,0.670031726360321,0
316,2554,17,13,6333,161,0.5203793048858643,0.6272364854812622,0
316,2554,17,14,6334,7,0.7346735000610352,0.6758300065994263,0
316,2554,17,15,6335,976,1.0148323774337769,0.733964741230011,0
316,2554,17,16,6336,612,0.5168159008026123,0.6264029145240784,0
316,2554,17,17,6337,862,0.6671628952026367,0.6608676314353943,0
316,2554,17,18,6338,284,0.7032766342163086,0.6689138412475586,0
316,2554,17,19,6339,237,1.1649510860443115,0.762231171131134,0
317,2394,20,0,6340,1706,0.5249820351600647,0.6283119916915894,1
317,2394,20,1,6341,643,0.7434743642807007,0.6777551770210266,0
317,2394,20,2,6342,335,1.1292071342468262,0.7556925415992737,0
317,2394,20,3,6343,1174,0.7150397300720215,0.6715137958526611,0
317,2394,20,4,6344,570,0.7392983436584473,0.6768423914909363,0
317,2394,20,5,6345,681,0.7186806797981262,0.6723164319992065,0
317,2394,20,6,6346,1931,0.7536873817443848,0.6799815893173218,0
317,2394,20,7,6347,7,0.7780394554138184,0.6852574348449707,0
317,2394,20,8,6348,181,0.7306226491928101,0.674941897392273,0
317,2394,20,9,6349,1034,0.9302537441253662,0.717126727104187,0
317,2394,20,10,6350,90,0.9331700801849365,0.7177179455757141,0
317,2394,20,11,6351,248,0.7774291038513184,0.6851257681846619,0
317,2394,20,12,6352,1751,0.5363926887512207,0.6309729218482971,0
317,2394,20,13,6353,1642,1.294651985168457,0.7849335074424744,0
317,2394,20,14,6354,1840,0.5369644165039062,0.6311060190200806,0
317,2394,20,15,6355,519,0.7416383028030396,0.6773539781570435,0
317,2394,20,16,6356,918,0.9407626390457153,0.719253659248352,0
317,2394,20,17,6357,1777,1.1160261631011963,0.7532508373260498,0
317,2394,20,18,6358,151,1.6749407052993774,0.842233419418335,0
317,2394,20,19,6359,667,0.7416438460350037,0.6773552298545837,0
318,1918,9,0,6360,909,0.7123293280601501,0.6709156632423401,1
318,1918,9,1,6361,1772,0.6992737054824829,0.6680267453193665,0
318,1918,9,2,6362,636,0.7341187000274658,0.6757084131240845,0
318,1918,9,3,6363,313,0.5273761749267578,0.628870964050293,0
318,1918,9,4,6364,74,1.060618281364441,0.7428086400032043,0
318,1918,9,5,6365,1541,0.703933835029602,0.6690593957901001,0
318,1918,9,6,6366,1174,0.6892298460006714,0.665795624256134,0
318,1918,9,7,6367,785,0.703546941280365,0.6689737439155579,0
318,1918,9,8,6368,1259,0.8752045631408691,0.7058274745941162,0
318,1918,9,9,6369,79,0.9001856446266174,0.7109876871109009,0
318,1918,9,10,6370,1916,0.5291211605072021,0.6292781233787537,0
318,1918,9,11,6371,1793,0.5416404008865356,0.632193922996521,0
318,1918,9,12,6372,1739,1.0438048839569092,0.7395834922790527,0
318,1918,9,13,6373,1642,1.1777704954147339,0.7645466923713684,0
318,1918,9,14,6374,1874,0.730092465877533,0.6748255491256714,0
318,1918,9,15,6375,1226,0.5427758693695068,0.6324579119682312,0
318,1918,9,16,6376,1351,0.8869854211807251,0.7082676887512207,0
318,1918,9,17,6377,23,0.5648564100265503,0.6375755071640015,0
318,1918,9,18,6378,252,0.545045018196106,0.6329852342605591,0
318,1918,9,19,6379,1988,0.5291379690170288,0.6292820572853088,0
319,2997,16,0,6380,1738,0.5334014892578125,0.630276083946228,1
319,2997,16,1,6381,691,0.714784562587738,0.6714575290679932,0
319,2997,16,2,6382,1147,0.8954687118530273,0.7100174427032471,0
319,2997,16,3,6383,1234,0.7185765504837036,0.672293484210968,0
319,2997,16,4,6384,936,0.877547562122345,0.7063137292861938,0
319,2997,16,5,6385,1679,0.7110979557037354,0.67064368724823,0
319,2997,16,6,6386,1562,0.7055025100708008,0.6694065928459167,0
319,2997,16,7,6387,1620,2.2179183959960938,0.9018470644950867,0
319,2997,16,8,6388,661,1.2005198001861572,0.7686172723770142,0
319,2997,16,9,6389,391,0.5212860107421875,0.6274484395980835,0
319,2997,16,10,6390,1376,0.7154320478439331,0.671600341796875,0
319,2997,16,11,6391,1537,0.5527551770210266,0.6347745656967163,0
319,2997,16,12,6392,721,0.6944507360458374,0.6669563055038452,0
319,2997,16,13,6393,1746,0.7185540199279785,0.6722885370254517,0
319,2997,16,14,6394,130,0.7124693989753723,0.6709465384483337,0
319,2997,16,15,6395,28,0.5242305994033813,0.6281364560127258,0
319,2997,16,16,6396,855,0.5090577602386475,0.6245855689048767,0
319,2997,16,17,6397,1170,1.0304384231567383,0.7370008826255798,0
319,2997,16,18,6398,223,0.7016469240188599,0.6685528755187988,0
319,2997,16,19,6399,1502,0.5294673442840576,0.6293588876724243,0
320,1448,3,0,6400,834,1.0123437643051147,0.7334785461425781,1
320,1448,3,1,6401,1970,0.6946545839309692,0.6670015454292297,0
320,1448,3,2,6402,1592,0.7139164805412292,0.6712659597396851,0
320,1448,3,3,6403,1600,0.6805046796798706,0.6638513207435608,0
320,1448,3,4,6404,363,0.5099616050720215,0.6247974634170532,0
320,1448,3,5,6405,1676,0.6834242343902588,0.6645025014877319,0
320,1448,3,6,6406,1804,0.6810303926467896,0.6639686822891235,0
320,1448,3,7,6407,853,0.6672406196594238,0.6608849763870239,0
320,1448,3,8,6408,1113,0.7210239768028259,0.6728324890136719,0
320,1448,3,9,6409,1224,1.17180597782135,0.7634713053703308,0
320,1448,3,10,6410,573,0.7066769003868103,0.6696664690971375,0
320,1448,3,11,6411,2006,0.7201386094093323,0.6726375222206116,0
320,1448,3,12,6412,1351,0.8679956197738647,0.7043284177780151,0
320,1448,3,13,6413,2064,0.7163766622543335,0.6718086004257202,0
320,1448,3,14,6414,1479,0.6879982352256775,0.665521502494812,0
320,1448,3,15,6415,1862,0.6684411764144897,0.66115403175354,0
320,1448,3,16,6416,1199,0.4763273298740387,0.6168802380561829,0
320,1448,3,17,6417,596,0.8552209138870239,0.7016611695289612,0
320,1448,3,18,6418,1346,0.7199026346206665,0.6725855469703674,0
320,1448,3,19,6419,1617,1.0245381593704224,0.7358556389808655,0
321,529,3,0,6420,649,1.0449450016021729,0.7398030161857605,1
321,529,3,1,6421,552,1.0570379495620728,0.742124080657959,0
321,529,3,2,6422,1792,0.8903106451034546,0.7089542746543884,0
321,529,3,3,6423,950,0.5247184038162231,0.6282504200935364,0
321,529,3,4,6424,183,0.7058314085006714,0.6694794297218323,0
321,529,3,5,6425,1994,0.729921817779541,0.6747881174087524,0
321,529,3,6,6426,914,1.2272865772247314,0.7733433246612549,0
321,529,3,7,6427,1249,0.5154602527618408,0.6260855793952942,0
321,529,3,8,6428,216,0.7246694564819336,0.67363440990448,0
321,529,3,9,6429,1236,0.918336033821106,0.7147029638290405,0
321,529,3,10,6430,1573,0.7366320490837097,0.67625892162323,0
321,529,3,11,6431,1270,0.7433249354362488,0.6777225136756897,0
321,529,3,12,6432,943,0.7136368751525879,0.6712043285369873,0
321,529,3,13,6433,78,1.0303951501846313,0.7369925379753113,0
321,529,3,14,6434,786,0.7566846013069153,0.680633544921875,0
321,529,3,15,6435,392,0.5581032037734985,0.6360135674476624,0
321,529,3,16,6436,1164,0.885948896408081,0.708053469657898,0
321,529,3,17,6437,997,0.7130661606788635,0.6710783243179321,0
321,529,3,18,6438,1925,0.7268974781036377,0.6741240620613098,0
321,529,3,19,6439,294,0.5701779723167419,0.6388042569160461,0
322,1962,16,0,6440,971,0.5383831262588501,0.6314362287521362,1
322,1962,16,1,6441,624,1.5233938694000244,0.8210377097129822,0
322,1962,16,2,6442,1867,1.2020263671875,0.7688850164413452,0
322,1962,16,3,6443,1037,0.7297560572624207,0.6747517585754395,0
322,1962,16,4,6444,1426,0.7222939729690552,0.6731119751930237,0
322,1962,16,5,6445,460,0.7536110877990723,0.6799650192260742,0
322,1962,16,6,6446,1295,0.6787567138671875,0.6634611487388611,0
322,1962,16,7,6447,770,0.5131493210792542,0.6255444288253784,0
322,1962,16,8,6448,282,0.8776035308837891,0.706325352191925,0
322,1962,16,9,6449,1288,0.7233785390853882,0.6733505725860596,0
322,1962,16,10,6450,298,0.7245466113090515,0.6736074090003967,0
322,1962,16,11,6451,141,0.7080484628677368,0.6699697971343994,0
322,1962,16,12,6452,416,0.6963595151901245,0.667380154132843,0
322,1962,16,13,6453,1169,0.8706158995628357,0.7048738598823547,0
322,1962,16,14,6454,1687,0.72795170545578,0.6743556261062622,0
322,1962,16,15,6455,1906,0.5116019248962402,0.6251819133758545,0
322,1962,16,16,6456,1793,0.5385565757751465,0.6314765810966492,0
322,1962,16,17,6457,990,0.5376158356666565,0.6312575936317444,0
322,1962,16,18,6458,342,0.7311334609985352,0.6750539541244507,0
322,1962,16,19,6459,854,0.5212594270706177,0.6274421811103821,0
323,3127,18,0,6460,1740,0.5205410718917847,0.6272742748260498,1
323,3127,18,1,6461,1849,0.7234165668487549,0.6733589172363281,0
323,3127,18,2,6462,1022,0.7192267179489136,0.6724367141723633,0
323,3127,18,3,6463,333,0.7523665428161621,0.6796941161155701,0
323,3127,18,4,6464,1998,0.7004700303077698,0.6682919859886169,0
323,3127,18,5,6465,416,0.721863329410553,0.6730172038078308,0
323,3127,18,6,6466,888,0.929145336151123,0.7169018983840942,0
323,3127,18,7,6467,1263,0.707821249961853,0.6699195504188538,0
323,3127,18,8,6468,29,0.5108989477157593,0.6250171661376953,0
323,3127,18,9,6469,1922,0.7240437269210815,0.6734968423843384,0
323,3127,18,10,6470,1687,0.7536680102348328,0.6799774169921875,0
323,3127,18,11,6471,1063,0.5292117595672607,0.6292992234230042,0
323,3127,18,12,6472,550,0.7677508592605591,0.6830341219902039,0
323,3127,18,13,6473,724,0.7454479932785034,0.6781860589981079,0
323,3127,18,14,6474,1379,1.1448817253112793,0.7585747838020325,0
323,3127,18,15,6475,608,0.7354351878166199,0.6759968400001526,0
323,3127,18,16,6476,156,0.7432558536529541,0.6777073740959167,0
323,3127,18,17,6477,103,1.4564032554626465,0.8109819293022156,0
323,3127,18,18,6478,1616,0.7295653820037842,0.6747099161148071,0
323,3127,18,19,6479,1769,0.5044922828674316,0.6235144734382629,0
324,2647,2,0,6480,1843,1.0398943424224854,0.7388296127319336,1
324,2647,2,1,6481,409,0.7081085443496704,0.6699830889701843,0
324,2647,2,2,6482,1889,0.7226095795631409,0.673181414604187,0
324,2647,2,3,6483,185,0.6835707426071167,0.6645351648330688,0
324,2647,2,4,6484,1788,0.7479221820831299,0.6787257790565491,0
324,2647,2,5,6485,1552,0.6893306970596313,0.6658180356025696,0
324,2647,2,6,6486,1528,1.0185091495513916,0.7346821427345276,0
324,2647,2,7,6487,46,0.5146554708480835,0.6258971691131592,0
324,2647,2,8,6488,704,0.714302659034729,0.6713511943817139,0
324,2647,2,9,6489,1605,0.7021806240081787,0.6686710715293884,0
324,2647,2,10,6490,1526,0.7129456996917725,0.6710516810417175,0
324,2647,2,11,6491,1249,0.504657506942749,0.6235532164573669,0
324,2647,2,12,6492,849,0.7017600536346436,0.6685779094696045,0
324,2647,2,13,6493,1947,0.7090227007865906,0.6701851487159729,0
324,2647,2,14,6494,2044,1.0345113277435303,0.737789511680603,0
324,2647,2,15,6495,1709,0.705722451210022,0.6694552898406982,0
324,2647,2,16,6496,1023,1.0343832969665527,0.737764835357666,0
324,2647,2,17,6497,149,2.0283420085906982,0.8837409019470215,0
324,2647,2,18,6498,1314,0.696692943572998,0.667454183101654,0
324,2647,2,19,6499,538,0.723355233669281,0.6733454465866089,0
325,2431,6,0,6500,14,0.876060962677002,0.7060052752494812,1
325,2431,6,1,6501,132,0.7456233501434326,0.6782243251800537,0
325,2431,6,2,6502,749,0.7096136808395386,0.6703158020973206,0
325,2431,6,3,6503,511,1.3365730047225952,0.7919257879257202,0
325,2431,6,4,6504,1511,0.6845897436141968,0.6647623181343079,0
325,2431,6,5,6505,852,0.6982637047767639,0.6678027510643005,0
325,2431,6,6,6506,902,0.550262451171875,0.6341964602470398,0
325,2431,6,7,6507,820,0.7146276235580444,0.6714228987693787,0
325,2431,6,8,6508,1518,1.1745909452438354,0.7639738917350769,0
325,2431,6,9,6509,1596,0.6862958073616028,0.6651423573493958,0
325,2431,6,10,6510,277,0.9034432768821716,0.7116565704345703,0
325,2431,6,11,6511,1617,1.0357568264007568,0.7380304932594299,0
325,2431,6,12,6512,1276,0.7033525705337524,0.6689306497573853,0
325,2431,6,13,6513,621,1.0411171913146973,0.7390655279159546,0
325,2431,6,14,6514,526,0.6905145645141602,0.666081428527832,0
325,2431,6,15,6515,1109,0.7217463254928589,0.6729914546012878,0
325,2431,6,16,6516,1599,0.5626810789108276,0.6370726227760315,0
325,2431,6,17,6517,1161,0.5264068841934204,0.6286446452140808,0
325,2431,6,18,6518,1204,0.541961669921875,0.6322686672210693,0
325,2431,6,19,6519,2080,0.717121958732605,0.671972930431366,0
326,2698,17,0,6520,555,0.5270036458969116,0.6287839412689209,1
326,2698,17,1,6521,1417,0.5258608460426331,0.628517210483551,0
326,2698,17,2,6522,775,0.514096736907959,0.6257663369178772,0
326,2698,17,3,6523,907,0.7419025897979736,0.6774117350578308,0
326,2698,17,4,6524,402,0.7516955137252808,0.6795480251312256,0
326,2698,17,5,6525,1426,0.7459860444068909,0.6783034801483154,0
326,2698,17,6,6526,352,0.7502003908157349,0.6792223453521729,0
326,2698,17,7,6527,1166,0.7500576972961426,0.6791912913322449,0
326,2698,17,8,6528,247,0.5219303369522095,0.6275990605354309,0
326,2698,17,9,6529,212,1.1105402708053589,0.7522298097610474,0
326,2698,17,10,6530,1313,1.1033382415771484,0.7508850693702698,0
326,2698,17,11,6531,818,0.9554075002670288,0.7222013473510742,0
326,2698,17,12,6532,457,0.7517983317375183,0.6795704364776611,0
326,2698,17,13,6533,1461,0.7464475035667419,0.6784040927886963,0
326,2698,17,14,6534,60,0.7692617177963257,0.6833611726760864,0
326,2698,17,15,6535,995,1.4873225688934326,0.8156760334968567,0
326,2698,17,16,6536,249,1.6521458625793457,0.8391808867454529,0
326,2698,17,17,6537,809,0.7231569886207581,0.6733018159866333,0
326,2698,17,18,6538,1634,0.7262387871742249,0.6739793419837952,0
326,2698,17,19,6539,1626,0.7462870478630066,0.6783691048622131,0
327,940,5,0,6540,805,1.211060643196106,0.77048659324646,1
327,940,5,1,6541,1139,0.7217538356781006,0.6729931235313416,0
327,940,5,2,6542,1548,1.064518928527832,0.7435532212257385,0
327,940,5,3,6543,725,0.549072265625,0.6339203119277954,0
327,940,5,4,6544,1069,0.5299068689346313,0.629461407661438,0
327,940,5,5,6545,1510,0.7083008289337158,0.6700255870819092,0
327,940,5,6,6546,2052,0.7177605628967285,0.6721137166023254,0
327,940,5,7,6547,297,1.2286620140075684,0.7735843062400818,0
327,940,5,8,6548,149,2.079993724822998,0.8889434337615967,0
327,940,5,9,6549,54,0.7363963723182678,0.6762073636054993,0
327,940,5,10,6550,1019,1.040081262588501,0.7388656735420227,0
327,940,5,11,6551,1806,1.9625592231750488,0.8768096566200256,0
327,940,5,12,6552,645,0.7412801384925842,0.6772757172584534,0
327,940,5,13,6553,931,0.5453970432281494,0.6330670118331909,0
327,940,5,14,6554,148,1.0431797504425049,0.7394630908966064,0
327,940,5,15,6555,587,0.5305837392807007,0.6296192407608032,0
327,940,5,16,6556,66,0.7349249720573425,0.6758850812911987,0
327,940,5,17,6557,389,0.7228701114654541,0.6732386946678162,0
327,940,5,18,6558,224,1.6661722660064697,0.8410648107528687,0
327,940,5,19,6559,1688,0.5637289881706238,0.6373149156570435,0
328,157,1,0,6560,552,1.1228036880493164,0.7545084357261658,1
328,157,1,1,6561,1599,0.5649911165237427,0.6376066207885742,0
328,157,1,2,6562,278,0.558851957321167,0.6361868977546692,0
328,157,1,3,6563,591,0.7370949983596802,0.6763603091239929,0
328,157,1,4,6564,484,0.5137367248535156,0.6256820559501648,0
328,157,1,5,6565,1651,0.7538645267486572,0.6800202131271362,0
328,157,1,6,6566,1764,0.7438154220581055,0.6778296232223511,0
328,157,1,7,6567,1708,0.9244754314422607,0.7159531116485596,0
328,157,1,8,6568,1420,0.731661856174469,0.675169825553894,0
328,157,1,9,6569,48,0.7517991065979004,0.6795706152915955,0
328,157,1,10,6570,1079,0.7507510781288147,0.6793423295021057,0
328,157,1,11,6571,1313,1.1019889116287231,0.7506325840950012,0
328,157,1,12,6572,1319,0.5583189725875854,0.6360635161399841,0
328,157,1,13,6573,2043,0.5098049640655518,0.6247608065605164,0
328,157,1,14,6574,352,0.7512313723564148,0.6794469356536865,0
328,157,1,15,6575,573,0.7537593245506287,0.6799972653388977,0
328,157,1,16,6576,608,0.7359417676925659,0.6761077642440796,0
328,157,1,17,6577,865,0.7573385238647461,0.6807755827903748,0
328,157,1,18,6578,1595,0.742378830909729,0.6775158047676086,0
328,157,1,19,6579,1675,0.7216458320617676,0.6729693412780762,0
329,3361,14,0,6580,265,0.7143294811248779,0.6713571548461914,1
329,3361,14,1,6581,43,0.5288385152816772,0.6292122006416321,0
329,3361,14,2,6582,1707,0.8985960483551025,0.7106609344482422,0
