query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
373,2861,1,18,7478,729,0.49689197540283203,0.6217286586761475,0
373,2861,1,19,7479,892,0.7025970220565796,0.6687633395195007,0
374,3209,19,0,7480,727,0.4904392957687378,0.6202098727226257,1
374,3209,19,1,7481,1869,0.6408041715621948,0.6549352407455444,0
374,3209,19,2,7482,641,0.6364500522613525,0.6539505124092102,0
374,3209,19,3,7483,1159,0.7967401742935181,0.6892766952514648,0
374,3209,19,4,7484,834,0.9336855411529541,0.7178224325180054,0
374,3209,19,5,7485,1088,0.9437640905380249,0.7198593616485596,0
374,3209,19,6,7486,431,0.8314505815505981,0.6966615915298462,0
374,3209,19,7,7487,555,0.49345314502716064,0.6209195256233215,0
374,3209,19,8,7488,764,0.6703672409057617,0.6615853905677795,0
374,3209,19,9,7489,738,0.6582173705101013,0.6588598489761353,0
374,3209,19,10,7490,775,0.4828627109527588,0.6184236407279968,0
374,3209,19,11,7491,728,0.6536164283752441,0.6578249335289001,0
374,3209,19,12,7492,1924,0.4914053976535797,0.6204374432563782,0
374,3209,19,13,7493,1896,0.6822546720504761,0.6642417311668396,0
374,3209,19,14,7494,1555,0.6502866744995117,0.657075047492981,0
374,3209,19,15,7495,1669,1.068532943725586,0.7443178296089172,0
374,3209,19,16,7496,554,0.5156469345092773,0.6261293292045593,0
374,3209,19,17,7497,1843,0.9537838101387024,0.7218755483627319,0
374,3209,19,18,7498,1806,1.729217529296875,0.8493122458457947,0
374,3209,19,19,7499,936,0.8041549921035767,0.6908625364303589,0
375,1936,10,0,7500,82,0.6474940180778503,0.6564455032348633,1
375,1936,10,1,7501,211,0.6670429706573486,0.6608407497406006,0
375,1936,10,2,7502,1814,0.6371338367462158,0.6541052460670471,0
375,1936,10,3,7503,3,0.6510148048400879,0.6572390794754028,0
375,1936,10,4,7504,348,0.6464788317680359,0.656216561794281,0
375,1936,10,5,7505,648,0.8289318680763245,0.6961290240287781,0
375,1936,10,6,7506,167,0.6387661099433899,0.6544744968414307,0
375,1936,10,7,7507,133,0.4691046476364136,0.6151717901229858,0
375,1936,10,8,7508,198,0.6436383128166199,0.6555753946304321,0
375,1936,10,9,7509,1759,0.6505890488624573,0.657143235206604,0
375,1936,10,10,7510,1922,0.6339050531387329,0.653374433517456,0
375,1936,10,11,7511,1566,0.62966388463974,0.6524132490158081,0
375,1936,10,12,7512,1363,0.6792235374450684,0.6635653972625732,0
375,1936,10,13,7513,442,0.45885080099105835,0.6127415299415588,0
375,1936,10,14,7514,750,0.6136538982391357,0.6487738490104675,0
375,1936,10,15,7515,831,0.9976149201393127,0.7305893301963806,0
375,1936,10,16,7516,1199,0.4335697591304779,0.6067257523536682,0
375,1936,10,17,7517,1744,0.8063845634460449,0.6913385391235352,0
375,1936,10,18,7518,1826,0.6595773696899414,0.6591654419898987,0
375,1936,10,19,7519,152,0.8082380294799805,0.6917338967323303,0
376,3977,13,0,7520,685,0.6567823886871338,0.6585372090339661,1
376,3977,13,1,7521,1425,0.6497507095336914,0.656954288482666,0
376,3977,13,2,7522,439,1.343640923500061,0.7930880188941956,0
376,3977,13,3,7523,1538,0.6643886566162109,0.6602455377578735,0
376,3977,13,4,7524,1306,0.6716083288192749,0.6618632078170776,0
376,3977,13,5,7525,849,0.6510518789291382,0.6572474241256714,0
376,3977,13,6,7526,1434,1.0906798839569092,0.7485097050666809,0
376,3977,13,7,7527,1643,1.4612315893173218,0.8117209672927856,0
376,3977,13,8,7528,1741,0.622081458568573,0.65069180727005,0
376,3977,13,9,7529,1308,0.49530917406082153,0.6213563680648804,0
376,3977,13,10,7530,1270,0.6725028157234192,0.6620634198188782,0
376,3977,13,11,7531,817,0.4859537184238434,0.6191527843475342,0
376,3977,13,12,7532,1299,0.6341037750244141,0.6534193754196167,0
376,3977,13,13,7533,514,0.665217399597168,0.6604313850402832,0
376,3977,13,14,7534,545,0.6638971567153931,0.6601352691650391,0
376,3977,13,15,7535,919,0.9276741743087769,0.7166032195091248,0
376,3977,13,16,7536,1560,0.5037106275558472,0.6233308911323547,0
376,3977,13,17,7537,494,0.6615206003189087,0.6596018671989441,0
376,3977,13,18,7538,645,0.6711742877960205,0.6617660522460938,0
376,3977,13,19,7539,248,0.6905457377433777,0.6660882830619812,0
377,3709,3,0,7540,1832,0.9825894832611084,0.7276216745376587,1
377,3709,3,1,7541,1916,0.47197219729423523,0.6158504486083984,0
377,3709,3,2,7542,568,0.6610315442085266,0.6594920754432678,0
377,3709,3,3,7543,1304,0.6715758442878723,0.661855936050415,0
377,3709,3,4,7544,1872,0.45680302381515503,0.6122555136680603,0
377,3709,3,5,7545,1564,1.1410493850708008,0.7578722834587097,0
377,3709,3,6,7546,724,0.6666879653930664,0.6607611775398254,0
377,3709,3,7,7547,165,0.6750924587249756,0.6626425385475159,0
377,3709,3,8,7548,422,0.634692907333374,0.6535528302192688,0
377,3709,3,9,7549,1231,0.9959412813186646,0.7302598357200623,0
377,3709,3,10,7550,158,0.6711481809616089,0.6617602109909058,0
377,3709,3,11,7551,1341,0.8556907176971436,0.7017595171928406,0
377,3709,3,12,7552,413,0.6447864770889282,0.6558346748352051,0
377,3709,3,13,7553,431,0.8579259514808655,0.7022271156311035,0
377,3709,3,14,7554,1754,0.4925605058670044,0.6207094192504883,0
377,3709,3,15,7555,89,0.47919970750808716,0.6175588965415955,0
377,3709,3,16,7556,652,0.8419908285140991,0.6988843083381653,0
377,3709,3,17,7557,1100,0.46637919545173645,0.6145263910293579,0
377,3709,3,18,7558,809,0.6476428508758545,0.6564791202545166,0
377,3709,3,19,7559,1949,0.8526757955551147,0.7011281847953796,0
378,3488,4,0,7560,461,0.8654302358627319,0.7037939429283142,1
378,3488,4,1,7561,1811,0.6624709963798523,0.65981525182724,0
378,3488,4,2,7562,1473,2.6684844493865967,0.9351411461830139,0
378,3488,4,3,7563,1205,0.8078698515892029,0.6916553974151611,0
378,3488,4,4,7564,641,0.6490589380264282,0.6567983627319336,0
378,3488,4,5,7565,1514,0.6597303152084351,0.6591998338699341,0
378,3488,4,6,7566,1328,0.6730747222900391,0.6621913313865662,0
378,3488,4,7,7567,1119,0.8491405248641968,0.7003868222236633,0
378,3488,4,8,7568,1726,0.6405967473983765,0.654888391494751,0
378,3488,4,9,7569,255,0.6728546619415283,0.6621420979499817,0
378,3488,4,10,7570,1490,0.6756061911582947,0.6627572774887085,0
378,3488,4,11,7571,1870,0.6625816822052002,0.6598401069641113,0
378,3488,4,12,7572,877,0.6349561810493469,0.6536123752593994,0
378,3488,4,13,7573,738,0.6693689823150635,0.6613618731498718,0
378,3488,4,14,7574,1228,0.6837031841278076,0.6645647287368774,0
378,3488,4,15,7575,1161,0.48123687505722046,0.6180399060249329,0
378,3488,4,16,7576,123,1.0112943649291992,0.7332733869552612,0
378,3488,4,17,7577,1812,0.6610023379325867,0.6594855189323425,0
378,3488,4,18,7578,1658,2.077385663986206,0.8886856436729431,0
378,3488,4,19,7579,37,0.46924030780792236,0.6152039170265198,0
379,1776,2,0,7580,1132,0.8057470917701721,0.6912025213241577,1
379,1776,2,1,7581,390,0.4780307412147522,0.6172827482223511,0
379,1776,2,2,7582,379,0.46741238236427307,0.6147711277008057,0
379,1776,2,3,7583,218,0.7721571326255798,0.6839873194694519,0
379,1776,2,4,7584,1235,0.6044609546661377,0.646676242351532,0
379,1776,2,5,7585,1599,0.5058650970458984,0.6238366365432739,0
379,1776,2,6,7586,1728,0.9288946390151978,0.716850996017456,0
379,1776,2,7,7587,164,0.6452895402908325,0.6559482216835022,0
379,1776,2,8,7588,1811,0.6281640529632568,0.6520730257034302,0
379,1776,2,9,7589,757,0.6141971945762634,0.648897647857666,0
379,1776,2,10,7590,5,0.46106600761413574,0.6132670044898987,0
379,1776,2,11,7591,93,0.6052836179733276,0.6468641757965088,0
379,1776,2,12,7592,1330,0.4963243901729584,0.6215951442718506,0
379,1776,2,13,7593,1428,0.6498716473579407,0.6569815278053284,0
379,1776,2,14,7594,191,0.6350038051605225,0.6536232233047485,0
379,1776,2,15,7595,942,0.7906510233879089,0.6879711151123047,0
379,1776,2,16,7596,708,0.620339035987854,0.650295615196228,0
379,1776,2,17,7597,532,0.608559250831604,0.6476120948791504,0
379,1776,2,18,7598,1639,0.6470646858215332,0.656348705291748,0
379,1776,2,19,7599,1562,0.6306114196777344,0.6526280641555786,0
380,535,1,0,7600,1723,1.6214319467544556,0.834992527961731,1
380,535,1,1,7601,645,0.6844682693481445,0.6647352576255798,0
380,535,1,2,7602,1694,1.3163024187088013,0.7885659337043762,0
380,535,1,3,7603,507,0.47220027446746826,0.6159043908119202,0
380,535,1,4,7604,425,0.4851852357387543,0.6189715266227722,0
380,535,1,5,7605,1484,0.4860767424106598,0.6191818118095398,0
380,535,1,6,7606,1364,0.8463428020477295,0.6997994184494019,0
380,535,1,7,7607,1530,0.6698065400123596,0.6614598631858826,0
380,535,1,8,7608,1660,0.6519778966903687,0.6574560403823853,0
380,535,1,9,7609,971,0.4938378632068634,0.6210100650787354,0
380,535,1,10,7610,834,0.9929929971694946,0.7296786904335022,0
380,535,1,11,7611,698,0.6664934754371643,0.6607175469398499,0
380,535,1,12,7612,2015,0.5193447470664978,0.6269945502281189,0
380,535,1,13,7613,407,1.1646487712860107,0.7621763944625854,0
380,535,1,14,7614,736,0.684873104095459,0.664825439453125,0
380,535,1,15,7615,1563,0.8261986970901489,0.6955505609512329,0
380,535,1,16,7616,1198,0.8449455499649048,0.6995058059692383,0
380,535,1,17,7617,1846,1.1591777801513672,0.7611832618713379,0
380,535,1,18,7618,636,0.6873036623001099,0.6653668284416199,0
380,535,1,19,7619,575,0.6661418676376343,0.660638689994812,0
381,887,5,0,7620,808,0.8183163404464722,0.6938788294792175,1
381,887,5,1,7621,454,0.6328777074813843,0.6531416773796082,0
381,887,5,2,7622,1265,0.6464853286743164,0.6562179923057556,0
381,887,5,3,7623,1239,0.6420986652374268,0.6552277207374573,0
381,887,5,4,7624,188,0.7933920621871948,0.6885592341423035,0
381,887,5,5,7625,657,0.6227364540100098,0.6508406400680542,0
381,887,5,6,7626,649,0.9199336767196655,0.7150285840034485,0
381,887,5,7,7627,876,0.6531071066856384,0.6577103137969971,0
381,887,5,8,7628,983,0.9248487949371338,0.7160290479660034,0
381,887,5,9,7629,1465,0.6514492034912109,0.657336950302124,0
381,887,5,10,7630,988,1.210404396057129,0.7703704833984375,0
381,887,5,11,7631,1849,0.6316266059875488,0.6528581976890564,0
381,887,5,12,7632,1892,0.4962756633758545,0.6215837001800537,0
381,887,5,13,7633,1699,0.652890682220459,0.6576616168022156,0
381,887,5,14,7634,187,0.6401579976081848,0.6547892093658447,0
381,887,5,15,7635,1315,0.47962111234664917,0.6176584362983704,0
381,887,5,16,7636,367,0.630327582359314,0.652563750743866,0
381,887,5,17,7637,1792,0.7867627143859863,0.6871358156204224,0
381,887,5,18,7638,235,1.2059916257858276,0.7695889472961426,0
381,887,5,19,7639,549,0.645404040813446,0.6559740304946899,0
382,2106,2,0,7640,1787,1.0090668201446533,0.732837438583374,1
382,2106,2,1,7641,1924,0.47553369402885437,0.6166927218437195,0
382,2106,2,2,7642,287,0.8322198390960693,0.6968240737915039,0
382,2106,2,3,7643,243,0.6710772514343262,0.6617443561553955,0
382,2106,2,4,7644,2079,0.6592193245887756,0.6590849757194519,0
382,2106,2,5,7645,790,0.8549280166625977,0.7015998959541321,0
382,2106,2,6,7646,1021,1.0104916095733643,0.7331163883209229,0
382,2106,2,7,7647,1453,0.6632393598556519,0.6599876880645752,0
382,2106,2,8,7648,1611,0.46749186515808105,0.6147899031639099,0
382,2106,2,9,7649,1510,0.650652289390564,0.6571574211120605,0
382,2106,2,10,7650,753,0.6607978343963623,0.6594395637512207,0
382,2106,2,11,7651,472,0.8238754272460938,0.6950583457946777,0
382,2106,2,12,7652,88,0.6644183397293091,0.6602522134780884,0
382,2106,2,13,7653,1426,0.6720446944236755,0.6619608998298645,0
382,2106,2,14,7654,527,0.633729100227356,0.6533345580101013,0
382,2106,2,15,7655,293,0.6658384799957275,0.6605706810951233,0
382,2106,2,16,7656,1638,0.6749536395072937,0.6626114249229431,0
382,2106,2,17,7657,180,0.6692962050437927,0.6613455414772034,0
382,2106,2,18,7658,1962,0.4993937909603119,0.6223168969154358,0
382,2106,2,19,7659,1558,0.477527916431427,0.6171639561653137,0
383,2169,4,0,7660,1341,0.7952171564102173,0.6889504194259644,1
383,2169,4,1,7661,993,0.7592954635620117,0.6812007427215576,0
383,2169,4,2,7662,133,0.476479172706604,0.6169161200523376,0
383,2169,4,3,7663,1045,0.6232218742370605,0.6509509086608887,0
383,2169,4,4,7664,972,0.6457430124282837,0.6560505032539368,0
383,2169,4,5,7665,1207,0.6136472821235657,0.6487722992897034,0
383,2169,4,6,7666,217,0.6160799264907837,0.6493264436721802,0
383,2169,4,7,7667,1352,0.6055740714073181,0.6469305157661438,0
383,2169,4,8,7668,1144,0.6255912780761719,0.6514891386032104,0
383,2169,4,9,7669,1088,0.9104405045509338,0.7130903005599976,0
383,2169,4,10,7670,1670,0.6127417087554932,0.648565948009491,0
383,2169,4,11,7671,940,0.609677791595459,0.6478673219680786,0
383,2169,4,12,7672,101,1.1865824460983276,0.7661292552947998,0
383,2169,4,13,7673,770,0.4533765912055969,0.6114417910575867,0
383,2169,4,14,7674,325,0.8987882137298584,0.7107003927230835,0
383,2169,4,15,7675,1005,0.6257439255714417,0.651523768901825,0
383,2169,4,16,7676,1631,0.7747029662132263,0.6845373511314392,0
383,2169,4,17,7677,1648,0.4634549915790558,0.613833487033844,0
383,2169,4,18,7678,1156,0.6138243079185486,0.6488126516342163,0
383,2169,4,19,7679,844,0.6300130486488342,0.6524924039840698,0
384,3867,19,0,7680,665,0.4619699716567993,0.6134814023971558,1
384,3867,19,1,7681,937,0.46672260761260986,0.6146077513694763,0
384,3867,19,2,7682,1199,0.4447099268436432,0.6093807220458984,0
384,3867,19,3,7683,1292,0.6382753252983093,0.6543635129928589,0
384,3867,19,4,7684,761,0.6094413995742798,0.6478133797645569,0
384,3867,19,5,7685,1513,0.9204601049423218,0.7151358723640442,0
384,3867,19,6,7686,460,0.6643819808959961,0.6602440476417542,0
384,3867,19,7,7687,640,0.9318600296974182,0.7174524664878845,0
384,3867,19,8,7688,1134,0.7853524684906006,0.6868325471878052,0
384,3867,19,9,7689,587,0.465764582157135,0.6143807768821716,0
384,3867,19,10,7690,2080,0.6378902196884155,0.6542763710021973,0
384,3867,19,11,7691,1190,0.6232798099517822,0.650964081287384,0
384,3867,19,12,7692,1440,0.614127516746521,0.6488817930221558,0
384,3867,19,13,7693,638,0.644253134727478,0.6557142734527588,0
384,3867,19,14,7694,86,0.7846949100494385,0.6866911053657532,0
384,3867,19,15,7695,145,0.6206284165382385,0.6503614783287048,0
384,3867,19,16,7696,1604,0.46251487731933594,0.6136106252670288,0
384,3867,19,17,7697,1896,0.6558020710945129,0.6583167910575867,0
384,3867,19,18,7698,742,0.6272540092468262,0.6518665552139282,0
384,3867,19,19,7699,1504,0.47832268476486206,0.6173517107963562,0
385,3493,2,0,7700,447,0.7929366827011108,0.6884615421295166,1
385,3493,2,1,7701,317,0.6407667994499207,0.6549267768859863,0
385,3493,2,2,7702,871,0.6500729322433472,0.6570268869400024,0
385,3493,2,3,7703,291,0.6414675712585449,0.6550851464271545,0
385,3493,2,4,7704,2025,0.6257971525192261,0.6515358686447144,0
385,3493,2,5,7705,1767,0.48399868607521057,0.6186916828155518,0
385,3493,2,6,7706,1260,0.6592243909835815,0.6590861082077026,0
385,3493,2,7,7707,536,0.629642128944397,0.6524083018302917,0
385,3493,2,8,7708,1412,0.6519510746002197,0.6574499607086182,0
385,3493,2,9,7709,441,0.6546070575714111,0.6580479145050049,0
385,3493,2,10,7710,1672,0.4876798391342163,0.6195597052574158,0
385,3493,2,11,7711,284,0.6440100073814392,0.6556593775749207,0
385,3493,2,12,7712,190,0.6624618172645569,0.6598131656646729,0
385,3493,2,13,7713,1964,0.639432430267334,0.6546251773834229,0
385,3493,2,14,7714,1472,0.9207552671432495,0.7151959538459778,0
385,3493,2,15,7715,1849,0.6237612962722778,0.6510735154151917,0
385,3493,2,16,7716,738,0.6398491859436035,0.6547194123268127,0
385,3493,2,17,7717,1391,0.6458932161331177,0.656084418296814,0
385,3493,2,18,7718,1321,0.6529086828231812,0.6576656103134155,0
385,3493,2,19,7719,2050,0.7629544734954834,0.6819948554039001,0
386,603,3,0,7720,1310,0.9266986846923828,0.7164050340652466,1
386,603,3,1,7721,1322,0.8062155246734619,0.6913024187088013,0
386,603,3,2,7722,1729,0.7692155838012695,0.6833511590957642,0
386,603,3,3,7723,789,1.198574423789978,0.7682711482048035,0
386,603,3,4,7724,1776,0.6101842522621155,0.6479828357696533,0
386,603,3,5,7725,1832,0.9063304662704468,0.712248682975769,0
386,603,3,6,7726,51,0.47569364309310913,0.6167305111885071,0
386,603,3,7,7727,1216,0.6239398717880249,0.6511140465736389,0
386,603,3,8,7728,1057,0.4730647802352905,0.6161088347434998,0
386,603,3,9,7729,1189,0.6421289443969727,0.6552345752716064,0
386,603,3,10,7730,1679,0.6395480632781982,0.6546512842178345,0
386,603,3,11,7731,203,0.624430239200592,0.6512254476547241,0
386,603,3,12,7732,264,0.47765836119651794,0.6171947717666626,0
386,603,3,13,7733,1547,1.065474510192871,0.7437353134155273,0
386,603,3,14,7734,1095,0.6456981897354126,0.6560404300689697,0
386,603,3,15,7735,1662,0.6542680859565735,0.6579716205596924,0
386,603,3,16,7736,1243,0.4794023633003235,0.6176067590713501,0
386,603,3,17,7737,41,0.7815001010894775,0.6860033273696899,0
386,603,3,18,7738,152,0.7707403898239136,0.683681070804596,0
386,603,3,19,7739,2001,0.47942307591438293,0.6176116466522217,0
387,2556,1,0,7740,1877,2.5266103744506836,0.9259864091873169,1
387,2556,1,1,7741,1714,0.793139636516571,0.6885050535202026,0
387,2556,1,2,7742,1751,0.5007877349853516,0.6226444244384766,0
387,2556,1,3,7743,320,0.6512677073478699,0.6572960615158081,0
387,2556,1,4,7744,1034,0.7994235754013062,0.6898511648178101,0
387,2556,1,5,7745,132,0.688634991645813,0.6656632423400879,0
387,2556,1,6,7746,1556,0.6677340269088745,0.660995602607727,0
387,2556,1,7,7747,531,0.4700470268726349,0.6153948903083801,0
387,2556,1,8,7748,590,1.4649566411972046,0.8122895956039429,0
387,2556,1,9,7749,789,1.2171027660369873,0.7715532779693604,0
387,2556,1,10,7750,739,0.6488755345344543,0.6567570567131042,0
387,2556,1,11,7751,1504,0.4992908239364624,0.6222926378250122,0
387,2556,1,12,7752,2035,0.6534913778305054,0.6577968001365662,0
387,2556,1,13,7753,309,0.6537854671478271,0.6578630208969116,0
387,2556,1,14,7754,1588,0.49844634532928467,0.6220941543579102,0
387,2556,1,15,7755,1214,1.0889641046524048,0.7481865882873535,0
387,2556,1,16,7756,1502,0.4966058135032654,0.621661365032196,0
387,2556,1,17,7757,654,1.0604023933410645,0.7427673935890198,0
387,2556,1,18,7758,1927,0.7951472997665405,0.6889354586601257,0
387,2556,1,19,7759,1402,0.6685606837272644,0.6611807942390442,0
388,1638,13,0,7760,909,0.6589895486831665,0.6590334177017212,1
388,1638,13,1,7761,1700,0.6667701005935669,0.6607795357704163,0
388,1638,13,2,7762,976,0.942449688911438,0.7195942401885986,0
388,1638,13,3,7763,2053,0.6739312410354614,0.6623828411102295,0
388,1638,13,4,7764,1992,0.6546590924263,0.6580595970153809,0
388,1638,13,5,7765,660,0.6385443210601807,0.6544243097305298,0
388,1638,13,6,7766,675,0.6556684970855713,0.6582866907119751,0
388,1638,13,7,7767,1778,0.6350182294845581,0.6536264419555664,0
388,1638,13,8,7768,789,1.223818063735962,0.7727348208427429,0
388,1638,13,9,7769,1399,1.0817779302597046,0.7468302249908447,0
388,1638,13,10,7770,1928,0.8036154508590698,0.6907473206520081,0
388,1638,13,11,7771,1060,0.8063497543334961,0.691331148147583,0
388,1638,13,12,7772,901,0.5128316283226013,0.6254700422286987,0
388,1638,13,13,7773,273,0.6606994271278381,0.659417450428009,0
388,1638,13,14,7774,1570,0.6712113618850708,0.6617743372917175,0
388,1638,13,15,7775,617,0.48130425810813904,0.6180558204650879,0
388,1638,13,16,7776,1231,0.9474530220031738,0.7206026911735535,0
388,1638,13,17,7777,1295,0.6281633377075195,0.6520729064941406,0
388,1638,13,18,7778,533,1.095721960067749,0.7494577169418335,0
388,1638,13,19,7779,970,0.662940502166748,0.6599206328392029,0
389,246,1,0,7780,1932,1.8745994567871094,0.8669896125793457,1
389,246,1,1,7781,1788,0.6941583156585693,0.66689133644104,0
389,246,1,2,7782,317,0.6580640077590942,0.6588253974914551,0
389,246,1,3,7783,1658,1.8438981771469116,0.8634091019630432,0
389,246,1,4,7784,1526,0.659598708152771,0.6591702103614807,0
389,246,1,5,7785,811,0.6586356163024902,0.658953845500946,0
389,246,1,6,7786,217,0.6439452171325684,0.6556447148323059,0
389,246,1,7,7787,857,0.5206785202026367,0.6273064017295837,0
389,246,1,8,7788,1831,0.6533799171447754,0.6577717065811157,0
389,246,1,9,7789,403,0.6667277812957764,0.660770058631897,0
389,246,1,10,7790,575,0.6517192125320435,0.6573978066444397,0
389,246,1,11,7791,1651,0.6685353517532349,0.6611751317977905,0
389,246,1,12,7792,1079,0.6652507185935974,0.6604388952255249,0
389,246,1,13,7793,1063,0.49231329560279846,0.6206512451171875,0
389,246,1,14,7794,966,0.6542768478393555,0.65797358751297,0
389,246,1,15,7795,338,0.6688164472579956,0.6612380743026733,0
389,246,1,16,7796,199,0.8203832507133484,0.6943176984786987,0
389,246,1,17,7797,644,0.4888131022453308,0.6198267936706543,0
389,246,1,18,7798,1102,0.6363973021507263,0.6539385914802551,0
389,246,1,19,7799,789,1.2229609489440918,0.7725841999053955,0
390,1775,9,0,7800,1724,0.6410342454910278,0.6549872159957886,1
390,1775,9,1,7801,130,0.6393373012542725,0.6546036005020142,0
390,1775,9,2,7802,481,0.6471887826919556,0.6563766598701477,0
390,1775,9,3,7803,1482,0.6645768880844116,0.6602877974510193,0
390,1775,9,4,7804,1839,0.6411285400390625,0.6550085544586182,0
390,1775,9,5,7805,1589,1.0617685317993164,0.7430283427238464,0
390,1775,9,6,7806,723,0.49219220876693726,0.6206227540969849,0
390,1775,9,7,7807,746,0.6433773636817932,0.655516505241394,0
390,1775,9,8,7808,641,0.6174565553665161,0.6496398448944092,0
390,1775,9,9,7809,1173,0.7696333527565002,0.6834415197372437,0
390,1775,9,10,7810,365,0.6393857598304749,0.6546146273612976,0
390,1775,9,11,7811,147,0.47441673278808594,0.6164286136627197,0
390,1775,9,12,7812,1127,0.4633306860923767,0.613804042339325,0
390,1775,9,13,7813,236,0.6272540092468262,0.6518665552139282,0
390,1775,9,14,7814,1789,0.6173983812332153,0.649626612663269,0
390,1775,9,15,7815,388,0.6359422206878662,0.653835654258728,0
390,1775,9,16,7816,469,1.0507415533065796,0.7409173250198364,0
390,1775,9,17,7817,916,0.6176966428756714,0.6496945023536682,0
390,1775,9,18,7818,454,0.6225585341453552,0.6508002281188965,0
390,1775,9,19,7819,1133,0.6444700360298157,0.6557632088661194,0
391,4040,5,0,7820,1096,0.80565345287323,0.6911824941635132,1
391,4040,5,1,7821,1038,0.655807614326477,0.6583179831504822,0
391,4040,5,2,7822,1645,0.6583001613616943,0.6588783860206604,0
391,4040,5,3,7823,1072,0.6530210971832275,0.6576909422874451,0
391,4040,5,4,7824,1946,0.9383821487426758,0.7187727093696594,0
391,4040,5,5,7825,396,0.6504778861999512,0.6571181416511536,0
391,4040,5,6,7826,600,1.3291187286376953,0.7906948328018188,0
391,4040,5,7,7827,1280,0.6437567472457886,0.6556021571159363,0
391,4040,5,8,7828,1800,0.6364142298698425,0.6539424657821655,0
391,4040,5,9,7829,553,0.6345612406730652,0.6535229682922363,0
391,4040,5,10,7830,828,0.6512084007263184,0.6572827696800232,0
391,4040,5,11,7831,826,0.6353554129600525,0.6537027359008789,0
391,4040,5,12,7832,880,0.7923640012741089,0.6883386969566345,0
391,4040,5,13,7833,1053,0.9260716438293457,0.7162775993347168,0
391,4040,5,14,7834,1350,0.6455584168434143,0.6560088396072388,0
391,4040,5,15,7835,1779,0.6595569849014282,0.6591609120368958,0
391,4040,5,16,7836,1984,0.6451740264892578,0.6559221744537354,0
391,4040,5,17,7837,422,0.6193027496337891,0.6500599980354309,0
391,4040,5,18,7838,123,0.9358634948730469,0.7182633876800537,0
391,4040,5,19,7839,164,0.6549428105354309,0.6581234335899353,0
392,3733,3,0,7840,613,0.905556321144104,0.7120899558067322,1
392,3733,3,1,7841,1874,0.6459987163543701,0.6561082005500793,0
392,3733,3,2,7842,800,0.6381474733352661,0.6543346047401428,0
392,3733,3,3,7843,1995,1.1891930103302002,0.7665967345237732,0
392,3733,3,4,7844,1117,0.6668257713317871,0.6607919931411743,0
392,3733,3,5,7845,1599,0.5030643939971924,0.6231791973114014,0
392,3733,3,6,7846,1335,0.6441152095794678,0.6556831002235413,0
392,3733,3,7,7847,636,0.6490441560745239,0.6567950248718262,0
392,3733,3,8,7848,858,0.6326096057891846,0.653080940246582,0
392,3733,3,9,7849,313,0.46734124422073364,0.6147542595863342,0
392,3733,3,10,7850,1641,0.8966096639633179,0.7102522850036621,0
392,3733,3,11,7851,1845,0.7821691036224365,0.6861474514007568,0
392,3733,3,12,7852,2067,0.6282507181167603,0.652092695236206,0
392,3733,3,13,7853,1806,1.7039464712142944,0.8460494875907898,0
392,3733,3,14,7854,2023,0.6146732568740845,0.6490061283111572,0
392,3733,3,15,7855,1497,0.6312149167060852,0.6527649164199829,0
392,3733,3,16,7856,464,0.628501296043396,0.6521496176719666,0
392,3733,3,17,7857,716,0.6321907043457031,0.6529860496520996,0
392,3733,3,18,7858,875,0.634262204170227,0.6534552574157715,0
392,3733,3,19,7859,395,0.7872658967971802,0.6872439384460449,0
393,414,4,0,7860,1848,0.8286867141723633,0.6960771679878235,1
393,414,4,1,7861,838,0.9465979337692261,0.7204304337501526,0
393,414,4,2,7862,1308,0.5209086537361145,0.6273602247238159,0
393,414,4,3,7863,1307,0.710774302482605,0.6705722212791443,0
393,414,4,4,7864,2052,0.6754416227340698,0.6627205610275269,0
393,414,4,5,7865,233,0.6615833044052124,0.6596159934997559,0
393,414,4,6,7866,38,0.5229213833808899,0.6278306245803833,0
393,414,4,7,7867,886,0.6490882039070129,0.6568049788475037,0
393,414,4,8,7868,485,0.658602774143219,0.6589463949203491,0
393,414,4,9,7869,379,0.510529637336731,0.6249306201934814,0
393,414,4,10,7870,1075,0.5092257261276245,0.6246249675750732,0
393,414,4,11,7871,959,0.8479664325714111,0.7001403570175171,0
393,414,4,12,7872,288,0.6792399883270264,0.6635690927505493,0
393,414,4,13,7873,1508,0.8059206008911133,0.6912395358085632,0
393,414,4,14,7874,443,0.6772114038467407,0.6631160378456116,0
393,414,4,15,7875,625,0.6839390397071838,0.6646173000335693,0
393,414,4,16,7876,999,0.5260815620422363,0.628568708896637,0
393,414,4,17,7877,871,0.6959629058837891,0.6672921180725098,0
393,414,4,18,7878,816,0.8472927808761597,0.6999989151954651,0
393,414,4,19,7879,881,0.6683370471000671,0.6611306667327881,0
394,630,12,0,7880,2025,0.6286135911941528,0.6521750688552856,1
394,630,12,1,7881,638,0.6542568802833557,0.6579691171646118,0
394,630,12,2,7882,841,1.1822940111160278,0.7653600573539734,0
394,630,12,3,7883,1140,0.4756782054901123,0.616726815700531,0
394,630,12,4,7884,2050,0.7662949562072754,0.6827188730239868,0
394,630,12,5,7885,351,0.4503838121891022,0.6107304692268372,0
394,630,12,6,7886,2061,0.4726797640323639,0.6160178184509277,0
394,630,12,7,7887,1617,0.9225727319717407,0.7155660390853882,0
