query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
346,3071,12,18,6938,84,0.8849390149116516,0.7078446745872498,0
346,3071,12,19,6939,1810,1.0181940793991089,0.7346206903457642,0
347,3014,20,0,6940,3014,1.0104585886001587,0.7331098318099976,1
347,3014,20,1,6941,715,1.1676406860351562,0.7627183198928833,0
347,3014,20,2,6942,3529,1.3613224029541016,0.7959745526313782,0
347,3014,20,3,6943,2167,1.2415282726287842,0.7758299112319946,0
347,3014,20,4,6944,1635,1.400305986404419,0.8022324442863464,0
347,3014,20,5,6945,3913,1.2803343534469604,0.7825067043304443,0
347,3014,20,6,6946,599,1.438906192779541,0.8082852363586426,0
347,3014,20,7,6947,38,1.2744247913360596,0.7814992070198059,0
347,3014,20,8,6948,1666,1.1810157299041748,0.7651304006576538,0
347,3014,20,9,6949,3140,1.0870213508605957,0.7478203773498535,0
347,3014,20,10,6950,2240,1.2472351789474487,0.776820957660675,0
347,3014,20,11,6951,787,1.4526090621948242,0.8103996515274048,0
347,3014,20,12,6952,3810,1.4219417572021484,0.8056426048278809,0
347,3014,20,13,6953,3132,1.2529922723770142,0.7778173685073853,0
347,3014,20,14,6954,772,1.310692548751831,0.7876290082931519,0
347,3014,20,15,6955,159,1.0226095914840698,0.7354806065559387,0
347,3014,20,16,6956,2928,1.2273720502853394,0.7733582854270935,0
347,3014,20,17,6957,638,1.2162680625915527,0.7714061141014099,0
347,3014,20,18,6958,2864,1.3856477737426758,0.7998965382575989,0
347,3014,20,19,6959,4085,1.0168256759643555,0.73435378074646,0
348,2692,15,0,6960,2692,0.860499382019043,0.7027649879455566,1
348,2692,15,1,6961,612,0.9904280304908752,0.72917240858078,0
348,2692,15,2,6962,904,0.9766361713409424,0.7264402508735657,0
348,2692,15,3,6963,1091,0.9585341215133667,0.722828209400177,0
348,2692,15,4,6964,554,0.8989495038986206,0.7107335925102234,0
348,2692,15,5,6965,726,0.8906815052032471,0.70903080701828,0
348,2692,15,6,6966,1494,0.8923847675323486,0.7093820571899414,0
348,2692,15,7,6967,2581,0.8500763773918152,0.7005832195281982,0
348,2692,15,8,6968,4006,0.6917135715484619,0.6663479804992676,0
348,2692,15,9,6969,1663,0.7655777931213379,0.6825635433197021,0
348,2692,15,10,6970,120,1.0057921409606934,0.7321958541870117,0
348,2692,15,11,6971,392,0.9206585884094238,0.7151762843132019,0
348,2692,15,12,6972,3187,0.9094103574752808,0.712879478931427,0
348,2692,15,13,6973,2476,0.8880956768989563,0.7084970474243164,0
348,2692,15,14,6974,1047,0.8975845575332642,0.7104528546333313,0
348,2692,15,15,6975,1011,0.9994546175003052,0.7309513092041016,0
348,2692,15,16,6976,3606,0.7349134683609009,0.6758825182914734,0
348,2692,15,17,6977,983,0.9346030354499817,0.7180082201957703,0
348,2692,15,18,6978,2853,0.9599153399467468,0.7231048941612244,0
348,2692,15,19,6979,3803,0.8167108297348022,0.6935376524925232,0
349,321,15,0,6980,321,0.930131196975708,0.7171019315719604,1
349,321,15,1,6981,4079,0.9753906726837158,0.7261926531791687,0
349,321,15,2,6982,140,1.0722570419311523,0.7450259327888489,0
349,321,15,3,6983,601,0.9559636116027832,0.7223129272460938,0
349,321,15,4,6984,1161,1.0156595706939697,0.7341262102127075,0
349,321,15,5,6985,482,1.0650261640548706,0.7436498999595642,0
349,321,15,6,6986,3968,1.029502034187317,0.736819326877594,0
349,321,15,7,6987,2511,1.0782710313796997,0.7461665868759155,0
349,321,15,8,6988,3844,1.0907295942306519,0.7485190629959106,0
349,321,15,9,6989,3218,1.008009672164917,0.7326304316520691,0
349,321,15,10,6990,4117,0.8898289799690247,0.7088549137115479,0
349,321,15,11,6991,2353,1.0099208354949951,0.7330046892166138,0
349,321,15,12,6992,3344,1.0139217376708984,0.733786940574646,0
349,321,15,13,6993,3197,0.8856368660926819,0.707988977432251,0
349,321,15,14,6994,2301,1.0567543506622314,0.7420698404312134,0
349,321,15,15,6995,383,1.0089627504348755,0.7328171133995056,0
349,321,15,16,6996,764,0.8453211784362793,0.6995847225189209,0
349,321,15,17,6997,3576,0.8570273518562317,0.7020391821861267,0
349,321,15,18,6998,2947,1.0092779397964478,0.7328788042068481,0
349,321,15,19,6999,2797,0.9039620161056519,0.7117629647254944,0
350,3242,14,0,7000,3242,0.9504038095474243,0.7211964130401611,1
350,3242,14,1,7001,118,0.9621082544326782,0.7235437035560608,0
350,3242,14,2,7002,4125,1.0439558029174805,0.7396125793457031,0
350,3242,14,3,7003,3968,1.0338919162750244,0.7376697659492493,0
350,3242,14,4,7004,3774,0.9124950170516968,0.7135104537010193,0
350,3242,14,5,7005,2874,1.0845674276351929,0.7473573684692383,0
350,3242,14,6,7006,352,0.9390400648117065,0.7189056873321533,0
350,3242,14,7,7007,2957,1.0238721370697021,0.7357261180877686,0
350,3242,14,8,7008,3928,0.92713463306427,0.7164936065673828,0
350,3242,14,9,7009,1190,0.9327572584152222,0.7176343202590942,0
350,3242,14,10,7010,1184,1.0803090333938599,0.7465524077415466,0
350,3242,14,11,7011,2349,1.0374274253845215,0.7383533120155334,0
350,3242,14,12,7012,1399,0.9292668104171753,0.7169265151023865,0
350,3242,14,13,7013,3347,1.053290605545044,0.741406261920929,0
350,3242,14,14,7014,2157,1.0202553272247314,0.7350223064422607,0
350,3242,14,15,7015,1231,1.0086750984191895,0.7327607870101929,0
350,3242,14,16,7016,4077,0.8899838924407959,0.7088868021965027,0
350,3242,14,17,7017,930,1.1099202632904053,0.7521141767501831,0
350,3242,14,18,7018,878,1.0467398166656494,0.7401483654975891,0
350,3242,14,19,7019,3260,1.0336636304855347,0.7376255393028259,0
351,2212,20,0,7020,2212,0.8138482570648193,0.6929289102554321,1
351,2212,20,1,7021,3591,1.0275267362594604,0.7364360690116882,0
351,2212,20,2,7022,737,1.0359125137329102,0.7380605340003967,0
351,2212,20,3,7023,2203,1.1443012952804565,0.7584684491157532,0
351,2212,20,4,7024,285,1.0972412824630737,0.749742865562439,0
351,2212,20,5,7025,1787,1.1575756072998047,0.7608919143676758,0
351,2212,20,6,7026,3886,0.9929015636444092,0.72966068983078,0
351,2212,20,7,7027,820,0.989631175994873,0.729015052318573,0
351,2212,20,8,7028,3462,1.200899362564087,0.7686847448348999,0
351,2212,20,9,7029,3592,1.1488113403320312,0.7592937350273132,0
351,2212,20,10,7030,417,0.9903287887573242,0.7291529178619385,0
351,2212,20,11,7031,1130,1.0383095741271973,0.7385237216949463,0
351,2212,20,12,7032,2088,1.0840601921081543,0.7472615242004395,0
351,2212,20,13,7033,805,1.1878224611282349,0.7663514018058777,0
351,2212,20,14,7034,8,1.1181377172470093,0.7536431550979614,0
351,2212,20,15,7035,455,1.0122900009155273,0.7334680557250977,0
351,2212,20,16,7036,682,1.142749309539795,0.7581840753555298,0
351,2212,20,17,7037,4020,0.9358651041984558,0.7182636857032776,0
351,2212,20,18,7038,1386,1.1267739534378052,0.7552430033683777,0
351,2212,20,19,7039,940,1.0078911781311035,0.7326072454452515,0
352,3879,20,0,7040,3879,0.8689797520637512,0.7045333385467529,1
352,3879,20,1,7041,2936,0.9091954231262207,0.7128354907035828,0
352,3879,20,2,7042,4074,1.0879042148590088,0.7479868531227112,0
352,3879,20,3,7043,478,1.047936201095581,0.7403783798217773,0
352,3879,20,4,7044,4057,0.8776364326477051,0.7063322067260742,0
352,3879,20,5,7045,4165,1.068006157875061,0.7442175149917603,0
352,3879,20,6,7046,4048,1.038965106010437,0.7386502623558044,0
352,3879,20,7,7047,4173,0.931658923625946,0.7174117565155029,0
352,3879,20,8,7048,1051,0.9644280672073364,0.7240074872970581,0
352,3879,20,9,7049,105,0.9658601880073547,0.72429358959198,0
352,3879,20,10,7050,2423,1.0388113260269165,0.7386205792427063,0
352,3879,20,11,7051,1637,0.8799651861190796,0.7068150043487549,0
352,3879,20,12,7052,1951,1.0432608127593994,0.7394787073135376,0
352,3879,20,13,7053,861,0.9448050856590271,0.7200692296028137,0
352,3879,20,14,7054,3193,0.9278508424758911,0.7166391015052795,0
352,3879,20,15,7055,1283,1.059561014175415,0.7426066398620605,0
352,3879,20,16,7056,1751,1.0581040382385254,0.7423280477523804,0
352,3879,20,17,7057,508,0.912635087966919,0.7135390639305115,0
352,3879,20,18,7058,2033,0.9975931644439697,0.7305850982666016,0
352,3879,20,19,7059,692,1.0276495218276978,0.7364599704742432,0
353,1527,19,0,7060,1527,1.202514886856079,0.768971860408783,1
353,1527,19,1,7061,3207,1.4361639022827148,0.8078598976135254,0
353,1527,19,2,7062,351,1.4595558643341064,0.811464786529541,0
353,1527,19,3,7063,3342,1.5324275493621826,0.822361171245575,0
353,1527,19,4,7064,1584,1.3571805953979492,0.7953010201454163,0
353,1527,19,5,7065,386,1.4864227771759033,0.8155407309532166,0
353,1527,19,6,7066,2026,1.3510618209838867,0.7943031787872314,0
353,1527,19,7,7067,3704,1.3095420598983765,0.7874364852905273,0
353,1527,19,8,7068,1641,1.4068236351013184,0.8032644391059875,0
353,1527,19,9,7069,3601,1.3613570928573608,0.7959801554679871,0
353,1527,19,10,7070,1665,1.399763822555542,0.8021463751792908,0
353,1527,19,11,7071,3593,1.2689476013183594,0.7805625200271606,0
353,1527,19,12,7072,3056,1.3984103202819824,0.8019315600395203,0
353,1527,19,13,7073,3855,1.3302009105682373,0.7908738851547241,0
353,1527,19,14,7074,2122,1.1865832805633545,0.7661294341087341,0
353,1527,19,15,7075,1050,1.3623673915863037,0.7961441874504089,0
353,1527,19,16,7076,4095,1.3037841320037842,0.7864711284637451,0
353,1527,19,17,7077,4091,1.35749351978302,0.795352041721344,0
353,1527,19,18,7078,3084,1.3355739116668701,0.7917611598968506,0
353,1527,19,19,7079,1052,1.4577206373214722,0.811183750629425,0
354,841,16,0,7080,841,0.9339345097541809,0.7178727984428406,1
354,841,16,1,7081,475,0.9940313100814819,0.7298834323883057,0
354,841,16,2,7082,1254,1.1943508386611938,0.7675182819366455,0
354,841,16,3,7083,3784,1.1401417255401611,0.7577056884765625,0
354,841,16,4,7084,3058,1.0628339052200317,0.7432317137718201,0
354,841,16,5,7085,1579,1.0768311023712158,0.7458937764167786,0
354,841,16,6,7086,2738,1.2470130920410156,0.7767823934555054,0
354,841,16,7,7087,2499,1.1539878845214844,0.7602385878562927,0
354,841,16,8,7088,554,1.03315007686615,0.7375261783599854,0
354,841,16,9,7089,2529,0.9054735898971558,0.7120730876922607,0
354,841,16,10,7090,1033,1.064729928970337,0.7435933947563171,0
354,841,16,11,7091,2220,1.1820021867752075,0.765307605266571,0
354,841,16,12,7092,2060,1.1065127849578857,0.7514784336090088,0
354,841,16,13,7093,1266,1.070137858390808,0.744623064994812,0
354,841,16,14,7094,1405,1.0270702838897705,0.7363475561141968,0
354,841,16,15,7095,4064,0.961147665977478,0.7233515381813049,0
354,841,16,16,7096,1863,0.8417244553565979,0.6988282799720764,0
354,841,16,17,7097,3326,0.8513569235801697,0.7008517384529114,0
354,841,16,18,7098,1871,0.921572744846344,0.7153624892234802,0
354,841,16,19,7099,1366,1.1065058708190918,0.751477062702179,0
355,3642,14,0,7100,3642,1.2507249116897583,0.7774252891540527,1
355,3642,14,1,7101,3828,1.3399858474731445,0.792487621307373,0
355,3642,14,2,7102,1747,1.5698270797729492,0.8277589678764343,0
355,3642,14,3,7103,3514,1.3201568126678467,0.7892078161239624,0
355,3642,14,4,7104,1006,1.4157785177230835,0.8046757578849792,0
355,3642,14,5,7105,826,1.2813067436218262,0.7826721668243408,0
355,3642,14,6,7106,1975,1.1121015548706055,0.752520740032196,0
355,3642,14,7,7107,1750,1.1892378330230713,0.7666047215461731,0
355,3642,14,8,7108,686,1.416770577430725,0.8048316240310669,0
355,3642,14,9,7109,4060,1.2937452793121338,0.7847805023193359,0
355,3642,14,10,7110,1821,1.225364327430725,0.77300626039505,0
355,3642,14,11,7111,447,1.3560699224472046,0.7951201796531677,0
355,3642,14,12,7112,3862,1.2428028583526611,0.7760515213012695,0
355,3642,14,13,7113,2679,1.2753325700759888,0.7816541790962219,0
355,3642,14,14,7114,3838,1.2863261699676514,0.7835246920585632,0
355,3642,14,15,7115,2892,1.256215214729309,0.7783738970756531,0
355,3642,14,16,7116,2386,1.177009105682373,0.764409601688385,0
355,3642,14,17,7117,146,1.3726513385772705,0.7978081703186035,0
355,3642,14,18,7118,340,1.3932394981384277,0.8011088371276855,0
355,3642,14,19,7119,3070,1.2189061641693115,0.771871030330658,0
356,469,12,0,7120,469,0.9561902284622192,0.7223584055900574,1
356,469,12,1,7121,1544,0.7978707551956177,0.6895188093185425,0
356,469,12,2,7122,4175,1.0914182662963867,0.7486487030982971,0
356,469,12,3,7123,3972,1.042980670928955,0.7394247651100159,0
356,469,12,4,7124,2125,0.8307263255119324,0.6965084671974182,0
356,469,12,5,7125,537,0.8441827297210693,0.6993454694747925,0
356,469,12,6,7126,3244,0.8903850317001343,0.7089696526527405,0
356,469,12,7,7127,464,0.9931581020355225,0.7297112345695496,0
356,469,12,8,7128,2096,1.1009371280670166,0.7504355907440186,0
356,469,12,9,7129,880,0.9428773522377014,0.7196804881095886,0
356,469,12,10,7130,1048,0.9439111948013306,0.7198890447616577,0
356,469,12,11,7131,1169,0.8652210235595703,0.7037503123283386,0
356,469,12,12,7132,1533,1.044692039489746,0.739754319190979,0
356,469,12,13,7133,1615,1.132736086845398,0.7563434839248657,0
356,469,12,14,7134,815,1.0179623365402222,0.7345754504203796,0
356,469,12,15,7135,2467,1.0321757793426514,0.7373375296592712,0
356,469,12,16,7136,3887,1.0251810550689697,0.7359805703163147,0
356,469,12,17,7137,2958,1.057487964630127,0.7422102093696594,0
356,469,12,18,7138,97,0.8801032304763794,0.7068436145782471,0
356,469,12,19,7139,139,1.0339245796203613,0.7376760840415955,0
357,752,12,0,7140,752,1.0150728225708008,0.7340117692947388,1
357,752,12,1,7141,3826,0.9305293560028076,0.7171826362609863,0
357,752,12,2,7142,274,0.9843870401382446,0.7279778122901917,0
357,752,12,3,7143,2396,1.1546763181686401,0.7603639960289001,0
357,752,12,4,7144,4127,0.9394998550415039,0.7189986109733582,0
357,752,12,5,7145,2525,1.1164904832839966,0.7533371448516846,0
357,752,12,6,7146,3960,1.0145728588104248,0.7339140772819519,0
357,752,12,7,7147,2050,1.1525142192840576,0.7599698305130005,0
357,752,12,8,7148,2730,1.0916316509246826,0.7486888766288757,0
357,752,12,9,7149,2916,0.8481854200363159,0.7001863718032837,0
357,752,12,10,7150,2132,1.1882901191711426,0.7664351463317871,0
357,752,12,11,7151,1935,1.1898467540740967,0.7667136788368225,0
357,752,12,12,7152,3578,1.2104597091674805,0.7703803181648254,0
357,752,12,13,7153,295,0.9334080815315247,0.7177661657333374,0
357,752,12,14,7154,2133,1.188294529914856,0.7664359211921692,0
357,752,12,15,7155,1850,1.037229299545288,0.7383150458335876,0
357,752,12,16,7156,2734,0.9249988794326782,0.7160595655441284,0
357,752,12,17,7157,2231,1.0311322212219238,0.7371353507041931,0
357,752,12,18,7158,1979,0.9943526387214661,0.7299467325210571,0
357,752,12,19,7159,4034,1.2219398021697998,0.7724047303199768,0
358,2159,19,0,7160,2159,0.8577173352241516,0.7021835446357727,1
358,2159,19,1,7161,836,0.9386302828788757,0.7188228964805603,0
358,2159,19,2,7162,2317,0.8921295404434204,0.7093294262886047,0
358,2159,19,3,7163,3120,0.9547206163406372,0.7220635414123535,0
358,2159,19,4,7164,2172,0.9999854564666748,0.731055736541748,0
358,2159,19,5,7165,3912,1.0471841096878052,0.740233838558197,0
358,2159,19,6,7166,2071,0.9121216535568237,0.713434100151062,0
358,2159,19,7,7167,1209,1.1158413887023926,0.753216564655304,0
358,2159,19,8,7168,2676,0.8135476112365723,0.6928650140762329,0
358,2159,19,9,7169,370,0.8635613918304443,0.7034041881561279,0
358,2159,19,10,7170,1837,0.9120384454727173,0.713417112827301,0
358,2159,19,11,7171,3763,1.0727260112762451,0.7451149821281433,0
358,2159,19,12,7172,89,0.9993084669113159,0.7309225797653198,0
358,2159,19,13,7173,3707,0.9687287211418152,0.7248660326004028,0
358,2159,19,14,7174,2646,0.9829339385032654,0.7276899814605713,0
358,2159,19,15,7175,862,1.0468831062316895,0.7401759624481201,0
358,2159,19,16,7176,1489,1.028576374053955,0.7366397976875305,0
358,2159,19,17,7177,2938,0.8903075456619263,0.7089536190032959,0
358,2159,19,18,7178,1487,0.978083610534668,0.7267277836799622,0
358,2159,19,19,7179,2566,1.0303409099578857,0.7369820475578308,0
359,653,15,0,7180,653,1.1866248846054077,0.766136884689331,1
359,653,15,1,7181,1066,1.221199631690979,0.7722746133804321,0
359,653,15,2,7182,2274,1.0960911512374878,0.7495269775390625,0
359,653,15,3,7183,3053,1.248196005821228,0.7769874334335327,0
359,653,15,4,7184,3240,1.2220170497894287,0.7724183201789856,0
359,653,15,5,7185,1748,1.2409210205078125,0.7757242918014526,0
359,653,15,6,7186,3724,0.989046037197113,0.7288994789123535,0
359,653,15,7,7187,3252,1.2116278409957886,0.7705867886543274,0
359,653,15,8,7188,2104,1.0427943468093872,0.7393888235092163,0
359,653,15,9,7189,2815,1.201330304145813,0.768761396408081,0
359,653,15,10,7190,3990,0.9004744291305542,0.7110469937324524,0
359,653,15,11,7191,4026,1.3531655073165894,0.794646680355072,0
359,653,15,12,7192,968,1.2267324924468994,0.773246169090271,0
359,653,15,13,7193,1221,1.2592546939849854,0.7788978219032288,0
359,653,15,14,7194,3958,0.9971714019775391,0.7305020689964294,0
359,653,15,15,7195,3582,1.4025664329528809,0.8025908470153809,0
359,653,15,16,7196,3186,1.2137219905853271,0.7709568738937378,0
359,653,15,17,7197,2496,1.1896114349365234,0.7666715383529663,0
359,653,15,18,7198,518,1.2143889665603638,0.771074652671814,0
359,653,15,19,7199,802,1.2375504970550537,0.7751373648643494,0
360,3497,20,0,7200,3497,0.8747349381446838,0.7057299613952637,1
360,3497,20,1,7201,862,1.0224473476409912,0.7354490160942078,0
360,3497,20,2,7202,1452,0.9023880958557129,0.7114400267601013,0
360,3497,20,3,7203,1415,0.8964558839797974,0.7102206349372864,0
360,3497,20,4,7204,2995,0.921953558921814,0.7154399752616882,0
360,3497,20,5,7205,2796,1.1250691413879395,0.7549277544021606,0
360,3497,20,6,7206,2110,0.9982052445411682,0.7307055592536926,0
360,3497,20,7,7207,1626,0.9352979063987732,0.7181488871574402,0
360,3497,20,8,7208,1294,0.9578636884689331,0.7226938605308533,0
360,3497,20,9,7209,2099,1.0527658462524414,0.7413056492805481,0
360,3497,20,10,7210,956,0.8862950205802917,0.7081249952316284,0
360,3497,20,11,7211,2643,1.0406280755996704,0.7389711737632751,0
360,3497,20,12,7212,2846,1.1231708526611328,0.7545764446258545,0
360,3497,20,13,7213,2053,0.9844194650650024,0.7279843091964722,0
360,3497,20,14,7214,3097,1.0437421798706055,0.7395713925361633,0
360,3497,20,15,7215,377,1.0163861513137817,0.734268069267273,0
360,3497,20,16,7216,765,0.9274194836616516,0.7165514826774597,0
360,3497,20,17,7217,2754,1.1000081300735474,0.750261664390564,0
360,3497,20,18,7218,2840,0.9880051612854004,0.7286936640739441,0
360,3497,20,19,7219,3323,0.9463894367218018,0.7203884720802307,0
361,1573,14,0,7220,1573,0.7947006225585938,0.6888397932052612,1
361,1573,14,1,7221,2976,0.889654278755188,0.7088188529014587,0
361,1573,14,2,7222,1028,0.8230479955673218,0.6948829889297485,0
361,1573,14,3,7223,1854,0.8000389337539673,0.6899827718734741,0
361,1573,14,4,7224,2251,0.9091417789459229,0.7128245234489441,0
361,1573,14,5,7225,2238,0.7554595470428467,0.6803671717643738,0
361,1573,14,6,7226,2892,0.8120303153991699,0.6925419569015503,0
361,1573,14,7,7227,3916,0.7116044759750366,0.6707556247711182,0
361,1573,14,8,7228,2348,0.8792316913604736,0.7066629528999329,0
361,1573,14,9,7229,274,0.7621789574623108,0.6818265914916992,0
361,1573,14,10,7230,218,0.8726322650909424,0.7052931189537048,0
361,1573,14,11,7231,63,0.9620286226272583,0.7235277891159058,0
361,1573,14,12,7232,1708,0.9084670543670654,0.7126863598823547,0
361,1573,14,13,7233,818,0.8997210264205933,0.7108922004699707,0
361,1573,14,14,7234,766,0.8035722374916077,0.6907380819320679,0
361,1573,14,15,7235,1974,0.7641592025756836,0.6822560429573059,0
361,1573,14,16,7236,726,0.8116620182991028,0.6924635767936707,0
361,1573,14,17,7237,1528,0.7590978145599365,0.6811578273773193,0
361,1573,14,18,7238,2146,0.7665404081344604,0.6827720403671265,0
361,1573,14,19,7239,1880,0.8629685640335083,0.703280508518219,0
362,995,15,0,7240,995,0.9907596111297607,0.729237973690033,1
362,995,15,1,7241,3651,0.8953219056129456,0.7099871635437012,0
362,995,15,2,7242,1433,1.139374852180481,0.7575648427009583,0
362,995,15,3,7243,1341,1.0716536045074463,0.744911253452301,0
362,995,15,4,7244,1974,0.9801702499389648,0.7271419763565063,0
362,995,15,5,7245,1754,1.1939404010772705,0.7674450278282166,0
362,995,15,6,7246,2315,1.0026865005493164,0.7315864562988281,0
362,995,15,7,7247,1237,1.1817426681518555,0.7652609944343567,0
362,995,15,8,7248,824,1.0050023794174194,0.7320409417152405,0
362,995,15,9,7249,3483,1.2413427829742432,0.7757976651191711,0
362,995,15,10,7250,3157,0.9151324033737183,0.7140492796897888,0
362,995,15,11,7251,721,1.2317006587982178,0.774116039276123,0
362,995,15,12,7252,1903,1.2061104774475098,0.7696100473403931,0
362,995,15,13,7253,2392,1.0892702341079712,0.7482442259788513,0
362,995,15,14,7254,1673,0.9094256162643433,0.7128826379776001,0
362,995,15,15,7255,2091,0.9816051125526428,0.7274265885353088,0
362,995,15,16,7256,1786,1.0034246444702148,0.7317313551902771,0
362,995,15,17,7257,3943,1.110931158065796,0.7523026466369629,0
362,995,15,18,7258,1294,1.0390901565551758,0.7386744022369385,0
362,995,15,19,7259,897,1.1204383373260498,0.754069983959198,0
363,1465,18,0,7260,1465,1.0518789291381836,0.7411355376243591,1
363,1465,18,1,7261,2868,1.2674654722213745,0.7803085446357727,0
363,1465,18,2,7262,3434,1.1307882070541382,0.755984365940094,0
363,1465,18,3,7263,52,1.3463263511657715,0.7935284376144409,0
363,1465,18,4,7264,1773,1.0806937217712402,0.7466252446174622,0
363,1465,18,5,7265,1714,1.0931949615478516,0.748982846736908,0
363,1465,18,6,7266,3647,1.2888294458389282,0.7839490175247192,0
363,1465,18,7,7267,4100,0.8871524333953857,0.7083021402359009,0
363,1465,18,8,7268,889,1.2402310371398926,0.775604248046875,0
363,1465,18,9,7269,2469,1.2701911926269531,0.7807754874229431,0
363,1465,18,10,7270,2693,1.0498219728469849,0.7407407164573669,0
363,1465,18,11,7271,760,1.2117273807525635,0.7706044316291809,0
363,1465,18,12,7272,2960,1.332626461982727,0.7912747263908386,0
363,1465,18,13,7273,712,1.1091957092285156,0.7519791722297668,0
363,1465,18,14,7274,1176,1.2065225839614868,0.7696830630302429,0
363,1465,18,15,7275,3564,1.2779598236083984,0.7821022868156433,0
363,1465,18,16,7276,1314,1.185431718826294,0.765923023223877,0
363,1465,18,17,7277,3865,1.236847162246704,0.7750147581100464,0
363,1465,18,18,7278,1526,1.07535982131958,0.7456148862838745,0
363,1465,18,19,7279,394,1.247182846069336,0.7768117785453796,0
364,2933,20,0,7280,2933,0.7050867676734924,0.6693145632743835,1
364,2933,20,1,7281,3972,0.9124958515167236,0.7135106325149536,0
364,2933,20,2,7282,222,0.878042459487915,0.7064164280891418,0
364,2933,20,3,7283,2451,0.82011878490448,0.6942615509033203,0
364,2933,20,4,7284,3993,0.8999176621437073,0.7109326124191284,0
364,2933,20,5,7285,1409,0.8718333840370178,0.7051270604133606,0
364,2933,20,6,7286,1032,0.9719759225845337,0.7255131602287292,0
364,2933,20,7,7287,4140,0.7404720783233643,0.6770990490913391,0
364,2933,20,8,7288,605,0.9052543640136719,0.7120280861854553,0
364,2933,20,9,7289,478,0.915014386177063,0.7140251994132996,0
364,2933,20,10,7290,864,0.887172520160675,0.7083063125610352,0
364,2933,20,11,7291,2401,0.7407809495925903,0.6771666407585144,0
364,2933,20,12,7292,2036,0.8179011940956116,0.69379061460495,0
364,2933,20,13,7293,1808,0.8991202712059021,0.7107686996459961,0
364,2933,20,14,7294,2615,0.8447325825691223,0.699461042881012,0
364,2933,20,15,7295,3870,0.9337663054466248,0.7178387641906738,0
364,2933,20,16,7296,803,0.9004363417625427,0.711039125919342,0
364,2933,20,17,7297,1586,0.9486910104751587,0.7208518981933594,0
364,2933,20,18,7298,714,0.8080538511276245,0.6916946172714233,0
364,2933,20,19,7299,3314,0.9279449582099915,0.7166581749916077,0
365,1931,19,0,7300,1931,0.7835825681686401,0.6864517331123352,1
365,1931,19,1,7301,4071,0.9451881051063538,0.7201464772224426,0
365,1931,19,2,7302,295,0.7795827388763428,0.6855902075767517,0
365,1931,19,3,7303,2805,0.9752691388130188,0.7261685132980347,0
365,1931,19,4,7304,928,0.9249815344810486,0.7160560488700867,0
365,1931,19,5,7305,1465,0.8052512407302856,0.6910966634750366,0
365,1931,19,6,7306,3979,0.9447581171989441,0.7200598120689392,0
365,1931,19,7,7307,1677,0.853242814540863,0.701246976852417,0
365,1931,19,8,7308,515,0.960221529006958,0.7231661677360535,0
365,1931,19,9,7309,92,0.7988649606704712,0.6897316575050354,0
365,1931,19,10,7310,3635,0.8897661566734314,0.7088419198989868,0
365,1931,19,11,7311,3602,0.8035522699356079,0.6907338500022888,0
365,1931,19,12,7312,2154,0.8506660461425781,0.7007068395614624,0
365,1931,19,13,7313,692,0.9361165761947632,0.718314528465271,0
365,1931,19,14,7314,1599,0.9515916109085083,0.7214351296424866,0
365,1931,19,15,7315,789,0.8952811360359192,0.7099787592887878,0
365,1931,19,16,7316,1006,0.9596946239471436,0.723060667514801,0
365,1931,19,17,7317,3705,0.9968177080154419,0.7304325103759766,0
365,1931,19,18,7318,2338,1.0651261806488037,0.7436689734458923,0
365,1931,19,19,7319,281,0.8278988599777222,0.6959105134010315,0
366,1399,13,0,7320,1399,1.2761428356170654,0.7817924618721008,1
366,1399,13,1,7321,991,1.3318970203399658,0.7911542654037476,0
366,1399,13,2,7322,725,1.271538257598877,0.7810059785842896,0
366,1399,13,3,7323,1239,1.2810817956924438,0.782633900642395,0
366,1399,13,4,7324,807,1.6275659799575806,0.8358359336853027,0
366,1399,13,5,7325,1004,1.3357758522033691,0.7917944192886353,0
366,1399,13,6,7326,2171,1.3047096729278564,0.7866265773773193,0
366,1399,13,7,7327,1335,1.3239856958389282,0.7898440361022949,0
366,1399,13,8,7328,1513,1.395646572113037,0.8014922142028809,0
366,1399,13,9,7329,130,1.1281472444534302,0.7554968595504761,0
366,1399,13,10,7330,2540,1.4263556003570557,0.8063328266143799,0
366,1399,13,11,7331,3218,1.3041508197784424,0.7865327596664429,0
366,1399,13,12,7332,3614,1.2037376165390015,0.7691890597343445,0
366,1399,13,13,7333,1609,1.3289071321487427,0.7906597852706909,0
366,1399,13,14,7334,2984,1.183565616607666,0.7655883431434631,0
366,1399,13,15,7335,696,1.201066255569458,0.7687143683433533,0
366,1399,13,16,7336,376,1.3717975616455078,0.7976703643798828,0
366,1399,13,17,7337,3451,1.0754964351654053,0.7456408143043518,0
366,1399,13,18,7338,2068,1.2578341960906982,0.7786530256271362,0
366,1399,13,19,7339,953,1.2794113159179688,0.7823495864868164,0
367,3989,15,0,7340,3989,0.8662065863609314,0.7039557695388794,1
367,3989,15,1,7341,827,0.8675675392150879,0.7042392492294312,0
367,3989,15,2,7342,3393,1.0919265747070312,0.7487443089485168,0
367,3989,15,3,7343,112,0.9489875435829163,0.7209115028381348,0
367,3989,15,4,7344,2979,1.0679359436035156,0.7442042231559753,0
367,3989,15,5,7345,2698,0.8053848147392273,0.691125214099884,0
