query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
520,1142,20,6,10406,2743,0.9298234581947327,0.7170394659042358,0
520,1142,20,7,10407,2759,0.9468816518783569,0.720487654209137,0
520,1142,20,8,10408,2412,0.8173596858978271,0.6936755776405334,0
520,1142,20,9,10409,247,0.9274393916130066,0.7165555357933044,0
520,1142,20,10,10410,3086,1.0406155586242676,0.7389687895774841,0
520,1142,20,11,10411,1307,1.272241234779358,0.7811262011528015,0
520,1142,20,12,10412,288,1.1351264715194702,0.7567837238311768,0
520,1142,20,13,10413,4055,1.048962116241455,0.7405755519866943,0
520,1142,20,14,10414,2485,1.2175981998443604,0.7716405391693115,0
520,1142,20,15,10415,124,1.0768885612487793,0.7459047436714172,0
520,1142,20,16,10416,2624,1.0418593883514404,0.7392085790634155,0
520,1142,20,17,10417,4088,1.0189841985702515,0.734774649143219,0
520,1142,20,18,10418,1627,0.9257107973098755,0.7162042856216431,0
520,1142,20,19,10419,2158,0.9298784732818604,0.7170506119728088,0
521,41,12,0,10420,41,1.0444817543029785,0.7397138476371765,1
521,41,12,1,10421,3374,1.069507122039795,0.7445032000541687,0
521,41,12,2,10422,584,1.2846050262451172,0.7832326292991638,0
521,41,12,3,10423,2718,1.1886759996414185,0.766504168510437,0
521,41,12,4,10424,534,1.1232346296310425,0.75458824634552,0
521,41,12,5,10425,865,0.8342694044113159,0.6972569227218628,0
521,41,12,6,10426,1445,1.102398157119751,0.7507092356681824,0
521,41,12,7,10427,3009,1.0395162105560303,0.7387565970420837,0
521,41,12,8,10428,997,1.0222176313400269,0.7354043126106262,0
521,41,12,9,10429,1333,1.022955060005188,0.7355478405952454,0
521,41,12,10,10430,1779,0.9311389923095703,0.7173063158988953,0
521,41,12,11,10431,4080,0.9630970358848572,0.7237414717674255,0
521,41,12,12,10432,2581,1.1110036373138428,0.7523161768913269,0
521,41,12,13,10433,1831,1.3789653778076172,0.7988248467445374,0
521,41,12,14,10434,3562,1.027648687362671,0.7364597320556641,0
521,41,12,15,10435,818,1.1241260766983032,0.7547532320022583,0
521,41,12,16,10436,1793,1.0567305088043213,0.7420651912689209,0
521,41,12,17,10437,3579,0.9825534820556641,0.7276145815849304,0
521,41,12,18,10438,1632,1.0552958250045776,0.7417905330657959,0
521,41,12,19,10439,2504,1.0515251159667969,0.74106764793396,0
522,2600,18,0,10440,2600,1.2975599765777588,0.785423994064331,1
522,2600,18,1,10441,3737,1.582058310508728,0.8294957876205444,0
522,2600,18,2,10442,3267,1.3892818689346313,0.8004775643348694,0
522,2600,18,3,10443,1499,1.3777556419372559,0.7986302971839905,0
522,2600,18,4,10444,2296,1.4538334608078003,0.8105876445770264,0
522,2600,18,5,10445,4075,1.586557388305664,0.8301312327384949,0
522,2600,18,6,10446,3636,1.5277670621871948,0.821679413318634,0
522,2600,18,7,10447,2888,1.184340476989746,0.7657273411750793,0
522,2600,18,8,10448,304,1.515445351600647,0.8198667764663696,0
522,2600,18,9,10449,26,1.8056881427764893,0.8588399291038513,0
522,2600,18,10,10450,4106,1.1030519008636475,0.7508314847946167,0
522,2600,18,11,10451,2830,1.7257654666900635,0.8488699793815613,0
522,2600,18,12,10452,2821,1.4208776950836182,0.8054760098457336,0
522,2600,18,13,10453,3041,1.6062089204788208,0.8328843712806702,0
522,2600,18,14,10454,3554,1.5673171281814575,0.827400803565979,0
522,2600,18,15,10455,932,1.714172601699829,0.8473767042160034,0
522,2600,18,16,10456,2864,1.6781690120697021,0.8426618576049805,0
522,2600,18,17,10457,3929,1.5490285158157349,0.824773371219635,0
522,2600,18,18,10458,3604,1.502709150314331,0.8179781436920166,0
522,2600,18,19,10459,3261,1.6213173866271973,0.8349767327308655,0
523,258,14,0,10460,258,1.0790061950683594,0.7463058829307556,1
523,258,14,1,10461,1758,1.0717804431915283,0.7449353337287903,0
523,258,14,2,10462,420,1.0198063850402832,0.7349348664283752,0
523,258,14,3,10463,3016,1.0894298553466797,0.7482743263244629,0
523,258,14,4,10464,684,1.1231238842010498,0.7545677423477173,0
523,258,14,5,10465,1184,1.2830924987792969,0.7829757332801819,0
523,258,14,6,10466,2933,0.9968619346618652,0.730441153049469,0
523,258,14,7,10467,3930,1.0443774461746216,0.7396937608718872,0
523,258,14,8,10468,187,1.2495932579040527,0.7772294282913208,0
523,258,14,9,10469,832,1.2142646312713623,0.7710526585578918,0
523,258,14,10,10470,718,1.1167104244232178,0.7533780336380005,0
523,258,14,11,10471,2444,0.8973253965377808,0.7103995084762573,0
523,258,14,12,10472,367,1.3879622220993042,0.8002667427062988,0
523,258,14,13,10473,2778,1.2481225728988647,0.7769746780395508,0
523,258,14,14,10474,351,1.2726354598999023,0.7811935544013977,0
523,258,14,15,10475,3485,1.0950572490692139,0.749332845211029,0
523,258,14,16,10476,1655,1.279596209526062,0.782380998134613,0
523,258,14,17,10477,4169,1.0878732204437256,0.7479810118675232,0
523,258,14,18,10478,1081,1.2318732738494873,0.7741462588310242,0
523,258,14,19,10479,3776,1.019895315170288,0.7349522113800049,0
524,1086,17,0,10480,1086,1.086266279220581,0.7476780414581299,1
524,1086,17,1,10481,3031,1.1898999214172363,0.7667232155799866,0
524,1086,17,2,10482,2209,1.2287921905517578,0.7736071348190308,0
524,1086,17,3,10483,2776,1.0447485446929932,0.7397651672363281,0
524,1086,17,4,10484,317,1.3228111267089844,0.7896490097045898,0
524,1086,17,5,10485,372,1.2950572967529297,0.7850019931793213,0
524,1086,17,6,10486,942,1.1586734056472778,0.7610915303230286,0
524,1086,17,7,10487,1867,1.2434005737304688,0.7761553525924683,0
524,1086,17,8,10488,522,1.3097331523895264,0.7874684929847717,0
524,1086,17,9,10489,508,1.1134623289108276,0.7527740001678467,0
524,1086,17,10,10490,3971,1.1120991706848145,0.7525202631950378,0
524,1086,17,11,10491,2921,1.272937536239624,0.781245231628418,0
524,1086,17,12,10492,1506,1.029865026473999,0.7368897199630737,0
524,1086,17,13,10493,2199,1.187585711479187,0.7663089632987976,0
524,1086,17,14,10494,2659,1.1980328559875488,0.7681746482849121,0
524,1086,17,15,10495,1015,1.1943672895431519,0.7675212621688843,0
524,1086,17,16,10496,81,1.0473507642745972,0.7402658462524414,0
524,1086,17,17,10497,3147,1.2626221179962158,0.7794771194458008,0
524,1086,17,18,10498,3547,1.1398818492889404,0.7576578855514526,0
524,1086,17,19,10499,1183,1.230119228363037,0.7738394141197205,0
525,1003,20,0,10500,1003,0.8715246915817261,0.7050628662109375,1
525,1003,20,1,10501,485,1.2834831476211548,0.7830421328544617,0
525,1003,20,2,10502,3664,0.9307838082313538,0.7172343134880066,0
525,1003,20,3,10503,2075,1.2450971603393555,0.776449978351593,0
525,1003,20,4,10504,2262,1.1770212650299072,0.7644118070602417,0
525,1003,20,5,10505,3719,1.0733966827392578,0.7452423572540283,0
525,1003,20,6,10506,4156,1.115604281425476,0.7531724572181702,0
525,1003,20,7,10507,1160,1.0532031059265137,0.7413895130157471,0
525,1003,20,8,10508,3515,1.1498892307281494,0.7594906687736511,0
525,1003,20,9,10509,3783,1.1473736763000488,0.7590308785438538,0
525,1003,20,10,10510,1243,1.2142515182495117,0.7710503339767456,0
525,1003,20,11,10511,2950,1.2277542352676392,0.773425281047821,0
525,1003,20,12,10512,113,1.079253911972046,0.7463527917861938,0
525,1003,20,13,10513,2157,1.2011967897415161,0.7687376141548157,0
525,1003,20,14,10514,2609,1.2855918407440186,0.7834001183509827,0
525,1003,20,15,10515,349,1.1492019891738892,0.7593651413917542,0
525,1003,20,16,10516,3327,0.899766206741333,0.7109014391899109,0
525,1003,20,17,10517,226,1.27630615234375,0.7818203568458557,0
525,1003,20,18,10518,3662,1.1883002519607544,0.7664369344711304,0
525,1003,20,19,10519,412,1.1850756406784058,0.7658591866493225,0
526,4106,19,0,10520,4106,1.0425148010253906,0.7393349409103394,1
526,4106,19,1,10521,3197,1.3275783061981201,0.790439784526825,0
526,4106,19,2,10522,3911,1.0367021560668945,0.7382131814956665,0
526,4106,19,3,10523,2572,1.35488760471344,0.7949275374412537,0
526,4106,19,4,10524,1600,1.2808905839920044,0.7826012969017029,0
526,4106,19,5,10525,2080,1.3337469100952148,0.7914597392082214,0
526,4106,19,6,10526,1369,1.2220535278320312,0.7724246978759766,0
526,4106,19,7,10527,1037,1.3252817392349243,0.7900590896606445,0
526,4106,19,8,10528,2432,1.5356290340423584,0.8228284120559692,0
526,4106,19,9,10529,241,1.5312049388885498,0.8221824765205383,0
526,4106,19,10,10530,2257,1.497159481048584,0.8171504139900208,0
526,4106,19,11,10531,794,1.58499014377594,0.8299100399017334,0
526,4106,19,12,10532,3254,1.3750611543655396,0.7981966733932495,0
526,4106,19,13,10533,4163,1.2467379570007324,0.7767347097396851,0
526,4106,19,14,10534,80,1.4347593784332275,0.8076418042182922,0
526,4106,19,15,10535,2979,1.5419867038726807,0.8237533569335938,0
526,4106,19,16,10536,3245,1.4923274517059326,0.8164273500442505,0
526,4106,19,17,10537,1691,1.4879231452941895,0.8157663941383362,0
526,4106,19,18,10538,1828,1.288050889968872,0.7838171124458313,0
526,4106,19,19,10539,1845,1.1906652450561523,0.7668600082397461,0
527,892,19,0,10540,892,1.0104202032089233,0.7331024408340454,1
527,892,19,1,10541,2054,1.1016708612442017,0.7505729794502258,0
527,892,19,2,10542,2116,1.025480031967163,0.7360386848449707,0
527,892,19,3,10543,3557,1.1862192153930664,0.7660641670227051,0
527,892,19,4,10544,1671,1.0957884788513184,0.7494701743125916,0
527,892,19,5,10545,3738,1.0580782890319824,0.7423231601715088,0
527,892,19,6,10546,1065,1.1939454078674316,0.767445981502533,0
527,892,19,7,10547,2583,1.3887357711791992,0.800390362739563,0
527,892,19,8,10548,3294,1.0432085990905762,0.7394686937332153,0
527,892,19,9,10549,3636,1.1254444122314453,0.754997193813324,0
527,892,19,10,10550,4068,1.0913718938827515,0.7486399412155151,0
527,892,19,11,10551,2327,1.1023139953613281,0.7506934404373169,0
527,892,19,12,10552,4161,1.2224011421203613,0.7724857926368713,0
527,892,19,13,10553,49,1.1417551040649414,0.7580017447471619,0
527,892,19,14,10554,1949,1.0107917785644531,0.7331750988960266,0
527,892,19,15,10555,3896,1.0678684711456299,0.7441913485527039,0
527,892,19,16,10556,1846,1.2062069177627563,0.7696271538734436,0
527,892,19,17,10557,3803,1.0051356554031372,0.7320671677589417,0
527,892,19,18,10558,3614,1.1212689876556396,0.7542240619659424,0
527,892,19,19,10559,1857,1.3095498085021973,0.7874377965927124,0
528,153,16,0,10560,153,1.02652907371521,0.7362424731254578,1
528,153,16,1,10561,4120,1.1302341222763062,0.7558820843696594,0
528,153,16,2,10562,959,1.1493966579437256,0.7594006657600403,0
528,153,16,3,10563,3925,0.9143781065940857,0.7138952016830444,0
528,153,16,4,10564,1693,1.117673397064209,0.7535569071769714,0
528,153,16,5,10565,1144,1.3135143518447876,0.7881006598472595,0
528,153,16,6,10566,596,0.9630997180938721,0.7237419486045837,0
528,153,16,7,10567,3617,1.122138261795044,0.7543851137161255,0
528,153,16,8,10568,985,0.9391316175460815,0.7189242243766785,0
528,153,16,9,10569,3268,1.117844820022583,0.7535887360572815,0
528,153,16,10,10570,761,1.1588022708892822,0.7611150145530701,0
528,153,16,11,10571,934,1.233004093170166,0.7743439078330994,0
528,153,16,12,10572,4036,0.9289355874061584,0.7168592810630798,0
528,153,16,13,10573,3821,1.236554503440857,0.7749637365341187,0
528,153,16,14,10574,4059,1.0305278301239014,0.7370182275772095,0
528,153,16,15,10575,1064,1.2081878185272217,0.7699781656265259,0
528,153,16,16,10576,1930,1.2416634559631348,0.7758534550666809,0
528,153,16,17,10577,1812,1.175264596939087,0.7640953063964844,0
528,153,16,18,10578,1672,1.081183671951294,0.7467179298400879,0
528,153,16,19,10579,3646,1.2377375364303589,0.7751699686050415,0
529,695,12,0,10580,695,1.0093305110931396,0.7328891158103943,1
529,695,12,1,10581,3892,1.0333678722381592,0.7375683188438416,0
529,695,12,2,10582,4024,1.1088614463806152,0.7519168257713318,0
529,695,12,3,10583,872,1.117777943611145,0.7535762786865234,0
529,695,12,4,10584,3799,0.9717690944671631,0.7254719734191895,0
529,695,12,5,10585,547,0.8690181970596313,0.7045413851737976,0
529,695,12,6,10586,1640,1.2026081085205078,0.7689884305000305,0
529,695,12,7,10587,3617,1.0211256742477417,0.735191822052002,0
529,695,12,8,10588,910,0.8137148022651672,0.692900538444519,0
529,695,12,9,10589,3335,0.901249349117279,0.7112061977386475,0
529,695,12,10,10590,1190,0.9608342051506042,0.7232887744903564,0
529,695,12,11,10591,3937,1.0031790733337402,0.7316831350326538,0
529,695,12,12,10592,636,1.1509950160980225,0.7596926093101501,0
529,695,12,13,10593,1110,0.9892730116844177,0.7289443016052246,0
529,695,12,14,10594,1792,1.131846308708191,0.7561794519424438,0
529,695,12,15,10595,2535,1.1111118793487549,0.752336323261261,0
529,695,12,16,10596,1966,0.9788423180580139,0.7268784642219543,0
529,695,12,17,10597,1580,1.0198054313659668,0.7349346876144409,0
529,695,12,18,10598,2448,1.1680010557174683,0.7627835273742676,0
529,695,12,19,10599,1229,1.1837185621261597,0.765615701675415,0
530,3406,14,0,10600,3406,0.943013608455658,0.7197079658508301,1
530,3406,14,1,10601,3645,1.0954689979553223,0.7494101524353027,0
530,3406,14,2,10602,3140,0.889072060585022,0.7086986303329468,0
530,3406,14,3,10603,3702,0.8194287419319153,0.6941150426864624,0
530,3406,14,4,10604,4128,0.9398891925811768,0.7190772891044617,0
530,3406,14,5,10605,2493,1.093367099761963,0.749015212059021,0
530,3406,14,6,10606,4015,1.0427464246749878,0.7393795847892761,0
530,3406,14,7,10607,484,0.9703811407089233,0.7251954674720764,0
530,3406,14,8,10608,3528,0.8701766729354858,0.7047824263572693,0
530,3406,14,9,10609,958,1.009916067123413,0.7330036759376526,0
530,3406,14,10,10610,29,0.9697089195251465,0.7250614762306213,0
530,3406,14,11,10611,3211,0.9650740027427673,0.7241365909576416,0
530,3406,14,12,10612,2712,0.9971446990966797,0.7304968237876892,0
530,3406,14,13,10613,3878,0.982882022857666,0.7276797294616699,0
530,3406,14,14,10614,2896,1.0781590938568115,0.7461454272270203,0
530,3406,14,15,10615,1378,1.0843418836593628,0.7473147511482239,0
530,3406,14,16,10616,3929,1.0942583084106445,0.7491827011108398,0
530,3406,14,17,10617,30,0.8742561340332031,0.7056305408477783,0
530,3406,14,18,10618,2771,1.1656930446624756,0.7623656392097473,0
530,3406,14,19,10619,1987,0.8163834810256958,0.6934681534767151,0
531,2787,17,0,10620,2787,1.3416471481323242,0.7927606701850891,1
531,2787,17,1,10621,630,1.4886767864227295,0.8158795833587646,0
531,2787,17,2,10622,3414,1.5046581029891968,0.8182681798934937,0
531,2787,17,3,10623,2347,1.6186646223068237,0.8346108794212341,0
531,2787,17,4,10624,240,1.8281526565551758,0.8615415096282959,0
531,2787,17,5,10625,891,2.381106376647949,0.9153751730918884,0
531,2787,17,6,10626,2086,2.520399570465088,0.9255596399307251,0
531,2787,17,7,10627,1073,1.46209716796875,0.8118532299995422,0
531,2787,17,8,10628,3996,1.6239333152770996,0.8353368639945984,0
531,2787,17,9,10629,744,1.5840895175933838,0.8297829031944275,0
531,2787,17,10,10630,286,1.7412395477294922,0.8508444428443909,0
531,2787,17,11,10631,2429,1.641430377960205,0.8377294540405273,0
531,2787,17,12,10632,1205,1.3384441137313843,0.792233943939209,0
531,2787,17,13,10633,451,2.362088441848755,0.9138903021812439,0
531,2787,17,14,10634,1987,1.2913508415222168,0.7843757271766663,0
531,2787,17,15,10635,3327,1.2197918891906738,0.7720268964767456,0
531,2787,17,16,10636,3400,1.6452100276947021,0.8382425904273987,0
531,2787,17,17,10637,3780,1.5297770500183105,0.8219736814498901,0
531,2787,17,18,10638,1563,1.5237700939178467,0.8210930228233337,0
531,2787,17,19,10639,1010,2.0959882736206055,0.8905126452445984,0
532,1869,19,0,10640,1869,1.421986699104309,0.8056496381759644,1
532,1869,19,1,10641,2705,1.5882445573806763,0.8303689360618591,0
532,1869,19,2,10642,1683,1.4191677570343018,0.8052079677581787,0
532,1869,19,3,10643,2239,1.7778466939926147,0.8554307222366333,0
532,1869,19,4,10644,866,2.0501296520233154,0.8859606981277466,0
532,1869,19,5,10645,787,1.8336522579193115,0.8621962070465088,0
532,1869,19,6,10646,3939,1.5082151889801025,0.8187965154647827,0
532,1869,19,7,10647,79,1.6145670413970947,0.8340445160865784,0
532,1869,19,8,10648,1493,1.762320876121521,0.8535001277923584,0
532,1869,19,9,10649,1436,1.9902873039245605,0.8797734975814819,0
532,1869,19,10,10650,3857,1.6502392292022705,0.8389233946800232,0
532,1869,19,11,10651,3257,1.4993038177490234,0.8174706101417542,0
532,1869,19,12,10652,3392,1.5766732692718506,0.8287328481674194,0
532,1869,19,13,10653,1188,1.789665937423706,0.8568863272666931,0
532,1869,19,14,10654,239,1.6277978420257568,0.835867702960968,0
532,1869,19,15,10655,3353,1.8036261796951294,0.8585898280143738,0
532,1869,19,16,10656,1821,1.6554756164550781,0.8396297097206116,0
532,1869,19,17,10657,3838,1.6114786863327026,0.8336166143417358,0
532,1869,19,18,10658,529,1.759511947631836,0.8531484603881836,0
532,1869,19,19,10659,2739,1.6024622917175293,0.8323622345924377,0
533,1185,16,0,10660,1185,1.3709949254989624,0.7975408434867859,1
533,1185,16,1,10661,2476,1.5793125629425049,0.8291071653366089,0
533,1185,16,2,10662,73,1.4414730072021484,0.8086826205253601,0
533,1185,16,3,10663,2528,1.6545907258987427,0.8395105600357056,0
533,1185,16,4,10664,2353,1.5015432834625244,0.8178045153617859,0
533,1185,16,5,10665,2040,1.4877878427505493,0.815746009349823,0
533,1185,16,6,10666,1791,1.603061556816101,0.8324458003044128,0
533,1185,16,7,10667,3000,1.226041316986084,0.7731249332427979,0
533,1185,16,8,10668,2184,1.475915551185608,0.8139548301696777,0
533,1185,16,9,10669,148,1.5576828718185425,0.8260206580162048,0
533,1185,16,10,10670,1438,1.5949983596801758,0.8313181400299072,0
533,1185,16,11,10671,3337,1.8688409328460693,0.8663241267204285,0
533,1185,16,12,10672,1451,1.4109773635864258,0.8039200305938721,0
533,1185,16,13,10673,985,1.2501513957977295,0.7773261070251465,0
533,1185,16,14,10674,3425,1.3008763790130615,0.7859824299812317,0
533,1185,16,15,10675,2202,1.531268835067749,0.8221918344497681,0
533,1185,16,16,10676,1129,1.4572839736938477,0.8111168742179871,0
533,1185,16,17,10677,3007,1.3404663801193237,0.7925666570663452,0
533,1185,16,18,10678,3486,1.3720569610595703,0.7977122664451599,0
533,1185,16,19,10679,2029,1.6167902946472168,0.8343519568443298,0
534,3221,20,0,10680,3221,0.8132374286651611,0.6927989721298218,1
534,3221,20,1,10681,4075,1.132354497909546,0.7562732100486755,0
534,3221,20,2,10682,605,1.1123106479644775,0.7525596618652344,0
534,3221,20,3,10683,788,1.253771185874939,0.7779519557952881,0
534,3221,20,4,10684,3945,1.196263074874878,0.7678592801094055,0
534,3221,20,5,10685,3819,1.157084345817566,0.7608025074005127,0
534,3221,20,6,10686,1676,1.1155726909637451,0.7531665563583374,0
534,3221,20,7,10687,1447,1.0098919868469238,0.7329990267753601,0
534,3221,20,8,10688,133,1.1866422891616821,0.7661400437355042,0
534,3221,20,9,10689,2585,0.9460429549217224,0.7203186750411987,0
534,3221,20,10,10690,1940,1.2575631141662598,0.7786062955856323,0
534,3221,20,11,10691,1419,1.1165635585784912,0.7533507347106934,0
534,3221,20,12,10692,2123,1.091391682624817,0.748643696308136,0
534,3221,20,13,10693,213,1.0290437936782837,0.7367305159568787,0
534,3221,20,14,10694,1068,0.990592360496521,0.7292048931121826,0
534,3221,20,15,10695,469,1.012890100479126,0.7335853576660156,0
534,3221,20,16,10696,1523,0.9194172620773315,0.7149233222007751,0
534,3221,20,17,10697,1770,1.0810049772262573,0.7466841340065002,0
534,3221,20,18,10698,2697,1.1226496696472168,0.7544798254966736,0
534,3221,20,19,10699,2110,1.1204102039337158,0.7540647983551025,0
535,2014,18,0,10700,2014,0.804557204246521,0.690948486328125,1
535,2014,18,1,10701,3028,1.0413395166397095,0.7391083836555481,0
535,2014,18,2,10702,1747,1.0869436264038086,0.7478057146072388,0
535,2014,18,3,10703,672,0.9203182458877563,0.7151069641113281,0
535,2014,18,4,10704,2152,1.0271357297897339,0.7363601922988892,0
535,2014,18,5,10705,3608,0.9699259996414185,0.7251047492027283,0
535,2014,18,6,10706,1078,0.9504821300506592,0.7212121486663818,0
535,2014,18,7,10707,376,0.9680195450782776,0.7247245907783508,0
535,2014,18,8,10708,3897,0.8381702899932861,0.6980797648429871,0
535,2014,18,9,10709,128,0.79622483253479,0.6891663670539856,0
535,2014,18,10,10710,2652,0.9027930498123169,0.7115231156349182,0
535,2014,18,11,10711,638,0.9451922178268433,0.7201472520828247,0
535,2014,18,12,10712,4146,1.0111579895019531,0.7332467436790466,0
535,2014,18,13,10713,1407,0.7157953977584839,0.6716804504394531,0
535,2014,18,14,10714,1954,1.0628750324249268,0.7432395815849304,0
535,2014,18,15,10715,1910,0.8502329587936401,0.7006160020828247,0
535,2014,18,16,10716,541,1.0362927913665771,0.7381340861320496,0
535,2014,18,17,10717,3555,0.9548036456108093,0.7220802307128906,0
535,2014,18,18,10718,1568,0.9206833243370056,0.7151813507080078,0
535,2014,18,19,10719,2892,0.9135040640830994,0.7137166261672974,0
536,2854,14,0,10720,2854,1.5809597969055176,0.829340398311615,1
536,2854,14,1,10721,3544,1.3923490047454834,0.8009669780731201,0
536,2854,14,2,10722,519,1.503875732421875,0.8181518316268921,0
536,2854,14,3,10723,3393,2.0437960624694824,0.8853192329406738,0
536,2854,14,4,10724,2167,1.5404250621795654,0.8235265016555786,0
536,2854,14,5,10725,193,2.031595468521118,0.8840746879577637,0
536,2854,14,6,10726,1081,1.8673795461654663,0.8661547899246216,0
536,2854,14,7,10727,1026,1.9847526550292969,0.8791869282722473,0
536,2854,14,8,10728,711,1.4501821994781494,0.8100264668464661,0
536,2854,14,9,10729,3637,1.2310128211975098,0.7739957571029663,0
536,2854,14,10,10730,3810,1.785019874572754,0.8563156127929688,0
536,2854,14,11,10731,3899,1.633294701576233,0.8366205096244812,0
536,2854,14,12,10732,325,1.6609441041946411,0.8403646945953369,0
536,2854,14,13,10733,1964,1.5244767665863037,0.8211967945098877,0
536,2854,14,14,10734,3441,1.6724720001220703,0.8419051170349121,0
536,2854,14,15,10735,1651,1.6609835624694824,0.8403699994087219,0
536,2854,14,16,10736,3283,1.7127054929733276,0.8471868634223938,0
536,2854,14,17,10737,1605,1.795191764831543,0.8575626015663147,0
536,2854,14,18,10738,456,1.9392437934875488,0.8742690682411194,0
536,2854,14,19,10739,3994,1.7532422542572021,0.852361261844635,0
537,3005,16,0,10740,3005,0.956825315952301,0.7224857211112976,1
537,3005,16,1,10741,1082,1.1203638315200806,0.7540561556816101,0
537,3005,16,2,10742,3312,1.258847951889038,0.7788277268409729,0
537,3005,16,3,10743,1976,1.0186641216278076,0.7347123026847839,0
537,3005,16,4,10744,2246,1.222708821296692,0.7725399732589722,0
537,3005,16,5,10745,1034,1.0101261138916016,0.7330448031425476,0
537,3005,16,6,10746,2577,1.1694035530090332,0.7630372047424316,0
537,3005,16,7,10747,2740,1.0191559791564941,0.7348081469535828,0
537,3005,16,8,10748,2332,0.921174168586731,0.7152813076972961,0
537,3005,16,9,10749,3311,1.1227418184280396,0.7544969320297241,0
537,3005,16,10,10750,4040,0.8473355770111084,0.7000079154968262,0
537,3005,16,11,10751,2050,1.1843270063400269,0.7657248973846436,0
537,3005,16,12,10752,1141,1.069359540939331,0.7444750666618347,0
537,3005,16,13,10753,2340,0.9442886710166931,0.7199651002883911,0
537,3005,16,14,10754,4168,1.1403801441192627,0.7577494382858276,0
537,3005,16,15,10755,3071,1.033980131149292,0.7376867532730103,0
537,3005,16,16,10756,2685,0.9428727030754089,0.7196795344352722,0
537,3005,16,17,10757,4103,1.1029491424560547,0.750812292098999,0
537,3005,16,18,10758,1150,1.0445924997329712,0.7397351861000061,0
537,3005,16,19,10759,4134,1.0465056896209717,0.7401033639907837,0
538,3903,20,0,10760,3903,1.2048957347869873,0.76939457654953,1
538,3903,20,1,10761,1719,1.3655774593353271,0.7966646552085876,0
538,3903,20,2,10762,2943,1.503543496131897,0.8181023597717285,0
538,3903,20,3,10763,64,1.688403844833374,0.8440141677856445,0
538,3903,20,4,10764,1256,1.4606993198394775,0.8116396069526672,0
538,3903,20,5,10765,2529,1.255173921585083,0.7781941890716553,0
538,3903,20,6,10766,3910,1.5190107822418213,0.8203927874565125,0
538,3903,20,7,10767,2568,1.5499191284179688,0.8249020576477051,0
538,3903,20,8,10768,2385,1.328892469406128,0.7906574010848999,0
538,3903,20,9,10769,1777,1.4666392803192139,0.8125460147857666,0
538,3903,20,10,10770,3510,1.3655083179473877,0.7966534495353699,0
538,3903,20,11,10771,1429,1.3609459400177002,0.7959133982658386,0
538,3903,20,12,10772,2999,1.3721961975097656,0.7977346777915955,0
538,3903,20,13,10773,1883,1.7209885120391846,0.8482561111450195,0
538,3903,20,14,10774,1203,1.3831329345703125,0.7994937300682068,0
538,3903,20,15,10775,3552,1.601834774017334,0.8322746753692627,0
538,3903,20,16,10776,2962,1.6520962715148926,0.8391741514205933,0
538,3903,20,17,10777,256,1.577504277229309,0.8288507461547852,0
538,3903,20,18,10778,2900,1.458457350730896,0.8112965822219849,0
538,3903,20,19,10779,1025,1.5991880893707275,0.8319048881530762,0
539,871,19,0,10780,871,1.0868269205093384,0.7477837204933167,1
539,871,19,1,10781,2309,1.3587734699249268,0.7955603003501892,0
539,871,19,2,10782,343,1.7262789011001587,0.8489357829093933,0
539,871,19,3,10783,1190,1.266470193862915,0.7801379561424255,0
539,871,19,4,10784,3853,1.3598721027374268,0.795738935470581,0
539,871,19,5,10785,2498,1.4557240009307861,0.810877799987793,0
539,871,19,6,10786,1684,1.394418716430664,0.8012967109680176,0
539,871,19,7,10787,2343,1.4645768404006958,0.812231719493866,0
539,871,19,8,10788,2026,1.4228622913360596,0.8057867288589478,0
539,871,19,9,10789,4020,1.1715099811553955,0.7634178400039673,0
539,871,19,10,10790,4041,1.0571978092193604,0.7421546578407288,0
539,871,19,11,10791,1559,1.1565051078796387,0.7606971263885498,0
539,871,19,12,10792,3552,1.489189624786377,0.8159565925598145,0
539,871,19,13,10793,2240,1.311368465423584,0.787742018699646,0
539,871,19,14,10794,3165,1.4906307458877563,0.8161728978157043,0
539,871,19,15,10795,326,1.8303089141845703,0.8617985248565674,0
539,871,19,16,10796,1611,1.5835425853729248,0.8297056555747986,0
539,871,19,17,10797,3279,1.462524175643921,0.8119184374809265,0
539,871,19,18,10798,2536,1.349980354309082,0.7941263914108276,0
539,871,19,19,10799,923,1.4097905158996582,0.8037329316139221,0
540,1021,16,0,10800,1021,1.0392999649047852,0.7387149333953857,1
540,1021,16,1,10801,69,1.3043005466461182,0.7865578532218933,0
540,1021,16,2,10802,3045,1.2006053924560547,0.7686324715614319,0
540,1021,16,3,10803,228,1.172846794128418,0.7636591792106628,0
540,1021,16,4,10804,2906,1.1711961030960083,0.7633611559867859,0
540,1021,16,5,10805,3782,1.208437204360962,0.7700223326683044,0
540,1021,16,6,10806,2762,1.263340711593628,0.7796006798744202,0
540,1021,16,7,10807,3107,1.0315934419631958,0.7372246980667114,0
540,1021,16,8,10808,184,1.0358388423919678,0.7380463480949402,0
540,1021,16,9,10809,108,1.1540639400482178,0.7602524161338806,0
540,1021,16,10,10810,673,0.963909387588501,0.7239038348197937,0
540,1021,16,11,10811,3149,1.1959576606750488,0.7678049206733704,0
540,1021,16,12,10812,1016,1.1907219886779785,0.7668702006340027,0
540,1021,16,13,10813,1790,1.2282581329345703,0.7735136151313782,0
